run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage2__moderate_seed3301__f0__900s,1,0,1,1,1,0,0.024576276332372575,0.034537980093628455,,1434,0,0.0145536,0.00054909999999999996,awaiting_reoptimization
stage2__moderate_seed3301__f0__900s,1,0,1,1,2,0,0.024576276332372575,0.034537980093628455,0.035496429373112398,,,0.0145536,0.00054909999999999996,passed
stage2__moderate_seed3301__f0__900s,2,0,1,1,1,0.024576276332372575,0.04915255266474515,0.037783549372137792,,1436,0,0.0145226,0.00049540000000000001,awaiting_reoptimization
stage2__moderate_seed3301__f0__900s,2,0,1,1,2,0.024576276332372575,0.04915255266474515,0.037783549372137792,0.046950912090021876,,,0.0145226,0.00049540000000000001,passed
stage2__moderate_seed3301__f0__900s,3,1,2,2,1,0,0.012288138166186287,0.035496429373112398,,1434,0,0.014493000000000001,0.0004749,awaiting_reoptimization
stage2__moderate_seed3301__f0__900s,3,1,2,2,2,0,0.012288138166186287,0.035496429373112398,0.038721280971620434,,,0.014493000000000001,0.0004749,passed
stage2__moderate_seed3301__f0__900s,7,3,3,3,1,0,0.0061440690830931437,0.038728171643890974,,1434,0,0.014205300000000001,0.00052380000000000005,awaiting_reoptimization
stage2__moderate_seed3301__f0__900s,8,3,3,3,1,0.0061440690830931437,0.012288138166186287,0.038721280971620434,,1434,0,0.014906000000000001,0.00055380000000000002,awaiting_reoptimization
stage2__moderate_seed3301__f0__900s,8,3,3,3,2,0.0061440690830931437,0.012288138166186287,0.038721280971620434,0.040653623110034766,,,0.014906000000000001,0.00055380000000000002,passed
stage2__moderate_seed3301__f0__900s,9,8,4,4,1,0.0061440690830931437,0.0092161036246397147,0.040653623110034551,,1434,0,0.0144642,0.00050080000000000003,awaiting_reoptimization
