run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage2__moderate_seed3301__f0__900s,1,0,2,6.4289040999999996,6.4298542000000003,0.00095010000000073092,0,1,1,0.034537980093628455,0,0,parent-copy
stage2__moderate_seed3301__f0__900s,2,0,1,6.4289040999999996,7.6402384999999997,1.2113344000000001,0,2,2,0.034537980093628455,0.024576276332372575,0,parent-copy
stage2__moderate_seed3301__f0__900s,3,1,4,6.6890222000000001,8.3685103000000005,1.6794881000000004,1,3,2,0.035496429373112398,0,0,parent-copy
stage2__moderate_seed3301__f0__900s,7,3,8,8.4845231000000005,8.4866959000000008,0.0021728000000003078,3,4,1,0.038721280971620434,0,0,parent-copy
stage2__moderate_seed3301__f0__900s,8,3,7,8.4845231000000005,8.5406975000000003,0.056174399999999736,3,5,2,0.038721280971620434,0.0061440690830931437,0,parent-copy
stage2__moderate_seed3301__f0__900s,9,8,10,8.6211657000000006,8.6223329,0.0011671999999993687,5,6,1,0.040653623110034766,0.0061440690830931437,0,parent-copy
stage2__moderate_seed3301__f0__900s,10,8,9,8.6211657000000006,8.9356779,0.31451219999999935,5,7,2,0.040653623110034766,0.0092161036246397147,0,parent-copy
stage2__moderate_seed3301__f0__900s,11,9,12,8.9209823999999998,9.2334785999999998,0.3124962,6,8,2,0.043826938505476344,0.0061440690830931437,0,parent-copy
stage2__moderate_seed3301__f0__900s,12,9,11,8.9209823999999998,9.2973446000000006,0.37636220000000087,6,9,3,0.043826938505476344,0.0076800863538664292,0,parent-copy
stage2__moderate_seed3301__f0__900s,15,12,16,9.3842289999999995,9.3858298999999992,0.0016008999999996831,9,10,1,0.04435141290862691,0.0076800863538664292,0,parent-copy
stage2__moderate_seed3301__f0__900s,16,12,15,9.3842289999999995,9.4893736000000004,0.10514460000000092,9,11,2,0.04435141290862691,0.0084480949892530716,0,parent-copy
stage2__moderate_seed3301__f0__900s,17,15,18,9.4749814000000008,9.7952516000000003,0.32027019999999951,10,12,2,0.045155217975596684,0.0076800863538664292,0,parent-copy
stage2__moderate_seed3301__f0__900s,18,15,17,9.4749814000000008,9.8859016000000004,0.41092019999999962,10,13,3,0.045155217975596684,0.00806409067155975,0,parent-copy
stage2__moderate_seed3301__f0__900s,21,17,22,9.8781829999999999,9.9814731000000005,0.10329010000000061,12,14,2,0.045557367407435823,0.0076800863538664292,0,parent-copy
stage2__moderate_seed3301__f0__900s,22,17,21,9.8781829999999999,10.0721574,0.1939744000000001,12,15,3,0.045557367407435823,0.00787208851271309,0,parent-copy
stage2__moderate_seed3301__f0__900s,25,22,26,10.152359799999999,10.1535426,0.0011828000000004835,15,16,1,0.045623198876943771,0.00787208851271309,0,parent-copy
stage2__moderate_seed3301__f0__900s,26,22,25,10.152359799999999,10.4957548,0.343395000000001,15,17,2,0.045623198876943771,0.0079680895921364209,0,parent-copy
