attempt_start_seconds,attempt_end_seconds,leaf_id,parent_id,depth,gamma_L,gamma_U,attempt,new_leaf,selected_while_controlling,controlling_leaves_before,controlling_leaves_after,open_leaves_before,closed_leaves_before,open_leaves_after,closed_leaves_after,allocated_time_seconds,solver_runtime_seconds,native_status,native_status_code,optimize_return_code,leaf_lb_before,native_bound,native_bound_available,leaf_lb_after,global_lb_before,global_lb_after,verified_ub_before,verified_ub_after,incumbent,incumbent_available,first_incumbent_time_seconds,last_incumbent_improvement_time_seconds,last_native_lb_improvement_time_seconds,last_global_lb_improvement_time_seconds,stagnation_seconds,work,nodes,open_nodes,open_nodes_available,simplex_iterations,barrier_iterations,memory_gb,model_rows,model_columns,model_nonzeros,interval_row_count,cutoff_row_count,artifact_generation_seconds,model_read_seconds,presolve_rerun,presolve_time_available,presolve_time_seconds,presolve_time_status,root_rerun,root_time_available,root_time_seconds,root_time_status,fresh_restart,child_restart,same_leaf_retained,retained_state_classification,warm_candidate,warm_mapping_complete,warm_submitted,warm_status,warm_mapping_seconds,split_count,cutoff,canonical_sha256,row_signature,native_cut_count_available,native_cut_count,model_path,native_log_path
0.1212539,1.7573563999999999,L0,,0,0,0.026813183533485361,0,1,1,L0,L1,4,0,3,1,30,1.6010000705718994,INFEASIBLE,3,0,0,1e+100,1,1e+100,0,0.026813183533485361,0.10725273413394144,0.10725273413394144,0,0,10.0058226,10.0058226,1.7573563999999999,1.7573563999999999,0,3.0060706026701105,1,0,0,7247,0,0.060790769000000001,11939,3384,67170,2,1,0.1139162,0.022140799999999999,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,0,0.10725273413394144,570973833865eeaa98ae29313d55e47726c607277eaa010442a807365946595f,570973833865eeaa98ae29313d55e47726c607277eaa010442a807365946595f,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__tight_T_seed3101__c0_legacy__300s\external\models\L0.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__tight_T_seed3101__c0_legacy__300s\external\native_logs\L0_attempt_0.gurobi.log
1.8837244,31.918908900000002,L1,,0,0.026813183533485361,0.053626367066970722,0,1,1,L1,L1,3,1,3,1,30,30.000999927520752,TIME_LIMIT,9,0,0.026813183533485361,0.051936022768654666,1,0.051936022768654666,0.026813183533485361,0.051936022768654666,0.10725273413394144,0.10725273413394144,0,0,10.0058226,10.0058226,31.918908900000002,31.918908900000002,0,61.501610845986484,159,0,0,115427,0,0.113862514,11939,3384,67420,2,1,0.12628010000000001,0.022335199999999999,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,0,0.10725273413394144,e0b491daa83bf4ff12dfc3ebfff69148b248447b74d861736b9c237994e8f3c1,e0b491daa83bf4ff12dfc3ebfff69148b248447b74d861736b9c237994e8f3c1,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__tight_T_seed3101__c0_legacy__300s\external\models\L1.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__tight_T_seed3101__c0_legacy__300s\external\native_logs\L1_attempt_0.gurobi.log
31.924265900000002,91.938320300000001,L1,,0,0.026813183533485361,0.053626367066970722,1,0,1,L1,L1,3,1,3,1,60,60.002000093460083,TIME_LIMIT,9,0,0.051936022768654666,0.052789244195960469,1,0.052789244195960469,0.051936022768654666,0.052789244195960469,0.10725273413394144,0.10725273413394144,0,0,10.0058226,10.0058226,91.938320300000001,91.938320300000001,0,109.35959746866699,577,0,0,253986,0,0.169432951,11939,3384,67420,2,1,0,0,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,0,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,0,0,1,fresh_restart,0,0,0,not_requested,0,0,0.10725273413394144,e0b491daa83bf4ff12dfc3ebfff69148b248447b74d861736b9c237994e8f3c1,e0b491daa83bf4ff12dfc3ebfff69148b248447b74d861736b9c237994e8f3c1,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__tight_T_seed3101__c0_legacy__300s\external\models\L1.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__tight_T_seed3101__c0_legacy__300s\external\native_logs\L1_attempt_1.gurobi.log
92.0504447,122.0872725,L1.0,L1,1,0.026813183533485361,0.040219775300228043,0,1,1,L1.0;L1.1,L1.1,4,1,4,1,30,30.003000020980835,TIME_LIMIT,9,0,0.052789244195960469,0.0534534682934871,1,0.0534534682934871,0.052789244195960469,0.052789244195960469,0.10725273413394144,0.10725273413394144,0,0,10.0058226,10.0058226,122.0872725,91.938320300000001,30.148952199999997,62.934927477943276,82,0,0,81769,0,0.18567359,11939,3384,67420,2,1,0.1119375,0.021576999999999999,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,1,0.10725273413394144,6e6927b7f4181d161227447a0346a0e9f24679cb8dab3a2bb0e81de25c18d120,6e6927b7f4181d161227447a0346a0e9f24679cb8dab3a2bb0e81de25c18d120,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__tight_T_seed3101__c0_legacy__300s\external\models\L1.0.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__tight_T_seed3101__c0_legacy__300s\external\native_logs\L1.0_attempt_0.gurobi.log
122.2012173,152.23691210000001,L1.1,L1,1,0.040219775300228043,0.053626367066970722,0,1,1,L1.1,L1.1,4,1,4,1,30,30.002000093460083,TIME_LIMIT,9,0,0.052789244195960469,0.052454999583204022,1,0.052789244195960469,0.052789244195960469,0.052789244195960469,0.10725273413394144,0.10725273413394144,0,0,10.0058226,10.0058226,122.0872725,91.938320300000001,60.298591800000011,63.287357817988457,543,0,0,128214,0,0.199788412,11939,3384,67420,2,1,0.11383160000000001,0.021427700000000001,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,1,0.10725273413394144,98324c267c38a61f7f164bbd2fd13d35517f0a22acb249be638db70ef43c6124,98324c267c38a61f7f164bbd2fd13d35517f0a22acb249be638db70ef43c6124,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__tight_T_seed3101__c0_legacy__300s\external\models\L1.1.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__tight_T_seed3101__c0_legacy__300s\external\native_logs\L1.1_attempt_0.gurobi.log
152.24253920000001,212.25585269999999,L1.1,L1,1,0.040219775300228043,0.053626367066970722,1,0,1,L1.1,L1.1,4,1,4,1,60,60,TIME_LIMIT,9,0,0.052789244195960469,0.052681676490813414,1,0.052789244195960469,0.052789244195960469,0.052789244195960469,0.10725273413394144,0.10725273413394144,0,0,10.0058226,10.0058226,122.0872725,91.938320300000001,120.31753239999999,122.77561606875491,1512,0,0,490277,0,0.21179910599999999,11939,3384,67420,2,1,0,0,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,0,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,0,0,1,fresh_restart,0,0,0,not_requested,0,1,0.10725273413394144,98324c267c38a61f7f164bbd2fd13d35517f0a22acb249be638db70ef43c6124,98324c267c38a61f7f164bbd2fd13d35517f0a22acb249be638db70ef43c6124,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__tight_T_seed3101__c0_legacy__300s\external\models\L1.1.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__tight_T_seed3101__c0_legacy__300s\external\native_logs\L1.1_attempt_1.gurobi.log
212.36809049999999,242.4047783,L1.1.0,L1.1,2,0.040219775300228043,0.046923071183599382,0,1,1,L1.1.0;L1.1.1,L1.1.0;L1.1.1,5,1,5,1,30,30.002000093460083,TIME_LIMIT,9,0,0.052789244195960469,0.052202072119733593,1,0.052789244195960469,0.052789244195960469,0.052789244195960469,0.10725273413394144,0.10725273413394144,0,0,10.0058226,10.0058226,122.0872725,91.938320300000001,150.46645799999999,55.184805353193745,232,0,0,86436,0,0.23866516800000001,11939,3384,67420,2,1,0.1121399,0.021049200000000001,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,2,0.10725273413394144,b4cea63da5d9f8abe0fd1d17beb90d984ef9fe3c07f728b87a05eec1e9b3b10e,b4cea63da5d9f8abe0fd1d17beb90d984ef9fe3c07f728b87a05eec1e9b3b10e,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__tight_T_seed3101__c0_legacy__300s\external\models\L1.1.0.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__tight_T_seed3101__c0_legacy__300s\external\native_logs\L1.1.0_attempt_0.gurobi.log
242.51868809999999,268.65540229999999,L1.1.1,L1.1,2,0.046923071183599382,0.053626367066970722,0,1,1,L1.1.0;L1.1.1,L1.1.0,5,1,5,1,26.098715514000006,26.103000164031982,TIME_LIMIT,9,0,0.052789244195960469,0.058438368056359977,1,0.058438368056359977,0.052789244195960469,0.052789244195960469,0.10725273413394144,0.10725273413394144,0,0,10.0058226,10.0058226,268.65540229999999,91.938320300000001,176.717082,52.255416647031858,232,0,0,95833,0,0.27233664899999999,11940,3384,67426,2,1,0.1137637,0.0213939,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,2,0.10725273413394144,82acc162cb0addab83d13f17a04574c43c3a89e889506de979b78aed82cfd21d,82acc162cb0addab83d13f17a04574c43c3a89e889506de979b78aed82cfd21d,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__tight_T_seed3101__c0_legacy__300s\external\models\L1.1.1.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__tight_T_seed3101__c0_legacy__300s\external\native_logs\L1.1.1_attempt_0.gurobi.log
