generation,elapsed_seconds,best_fitness,strict_improvement
142,0.43639060000000002,-4.3633109798098832,false
143,0.43854589999999999,-4.3633109798098832,false
144,0.44025019999999998,-4.3633109798098832,false
145,0.44287609999999999,-4.3633109798098832,false
146,0.44586100000000001,-4.3633109798098832,false
147,0.44779819999999998,-4.3633109798098832,false
148,0.4505188,-4.3633109798098832,false
149,0.4536348,-4.3633109798098832,false
150,0.45677859999999998,-4.3633109798098832,false
151,0.46026830000000002,-4.3633109798098832,false
152,0.46442919999999999,-4.3633109798098832,false
153,0.46667069999999999,-4.3633109798098832,false
154,0.46863329999999997,-4.3633109798098832,false
155,0.47086289999999997,-4.3633109798098832,false
156,0.47361920000000002,-4.3633109798098832,false
157,0.47625329999999999,-4.3633109798098832,false
158,0.48032180000000002,-4.3633109798098832,false
159,0.48301670000000002,-4.3633109798098832,false
160,0.4855566,-4.3633109798098832,false
161,0.48755989999999999,-4.3633109798098832,false
162,0.4913013,-4.3633109798098832,false
163,0.49382670000000001,-4.3633109798098832,false
164,0.49644169999999999,-4.3633109798098832,false
165,0.49888440000000001,-4.3633109798098832,false
166,0.50194170000000005,-4.3633109798098832,false
167,0.50476549999999998,-4.3633109798098832,false
168,0.50793860000000002,-4.3633109798098832,false
169,0.51045399999999996,-4.3633109798098832,false
170,0.51328079999999998,-4.3633109798098832,false
171,0.51670819999999995,-4.3633109798098832,false
172,0.5189338,-4.3633109798098832,false
173,0.52183049999999997,-4.3633109798098832,false
174,0.52453490000000003,-4.3633109798098832,false
175,0.52722460000000004,-4.3633109798098832,false
176,0.52880780000000005,-4.3633109798098832,false
177,0.53106660000000006,-4.3633109798098832,false
178,0.53393809999999997,-4.3633109798098832,false
179,0.53664780000000001,-4.3633109798098832,false
180,0.53934519999999997,-4.3633109798098832,false
181,0.54116540000000002,-4.3633109798098832,false
182,0.54451099999999997,-4.3633109798098832,false
183,0.54704229999999998,-4.3633109798098832,false
184,0.54972500000000002,-4.3633109798098832,false
185,0.55224620000000002,-4.3633109798098832,false
186,0.55442860000000005,-4.3633109798098832,false
187,0.55723750000000005,-4.3633109798098832,false
188,0.56029169999999995,-4.3633109798098832,false
189,0.56316290000000002,-4.3633109798098832,false
190,0.56580269999999999,-4.3633109798098832,false
191,0.57057860000000005,-4.3633109798098832,false
192,0.57223650000000004,-4.3633109798098832,false
193,0.57615050000000001,-4.3633109798098832,false
194,0.57967959999999996,-4.3633109798098832,false
195,0.58400450000000004,-4.3633109798098832,false
196,0.5861828,-4.3633109798098832,false
197,0.58851240000000005,-4.3633109798098832,false
198,0.59059410000000001,-4.3633109798098832,false
199,0.59471470000000004,-4.3633109798098832,false
200,0.59747930000000005,-4.3633109798098832,false
201,0.60032419999999997,-4.3633109798098832,false
202,0.60258920000000005,-4.3633109798098832,false
203,0.60511760000000003,-4.3633109798098832,false
204,0.60768770000000005,-4.3633109798098832,false
205,0.61151359999999999,-4.3633109798098832,false
206,0.61404110000000001,-4.3633109798098832,false
207,0.61627010000000004,-4.3633109798098832,false
208,0.61904239999999999,-4.3633109798098832,false
209,0.62102199999999996,-4.3633109798098832,false
210,0.623726,-4.3633109798098832,false
211,0.62623139999999999,-4.3633109798098832,false
212,0.62832650000000001,-4.3633109798098832,false
213,0.63358219999999998,-4.3633109798098832,false
214,0.63563040000000004,-4.3633109798098832,false
215,0.63775099999999996,-4.3633109798098832,false
216,0.63991620000000005,-4.3633109798098832,false
217,0.64300480000000004,-4.3633109798098832,false
218,0.64541780000000004,-4.3633109798098832,false
219,0.64782090000000003,-4.3633109798098832,false
220,0.64992240000000001,-4.3633109798098832,false
221,0.65431919999999999,-4.3633109798098832,false
222,0.65703719999999999,-4.3633109798098832,false
223,0.65956570000000003,-4.3633109798098832,false
224,0.66443980000000002,-4.3633109798098832,false
225,0.66714759999999995,-4.3633109798098832,false
226,0.66969579999999995,-4.3633109798098832,false
227,0.67287450000000004,-4.3633109798098832,false
228,0.67560100000000001,-4.3633109798098832,false
229,0.68113679999999999,-4.3633109798098832,false
230,0.68398130000000001,-4.3633109798098832,false
231,0.68715230000000005,-4.3633109798098832,false
232,0.69064820000000005,-4.3633109798098832,false
233,0.69364610000000004,-4.3633109798098832,false
234,0.6965249,-4.3633109798098832,false
235,0.69905620000000002,-4.3633109798098832,false
236,0.70301939999999996,-4.3633109798098832,false
237,0.70645500000000006,-4.3633109798098832,false
238,0.70938290000000004,-4.3633109798098832,false
239,0.71323139999999996,-4.3633109798098832,false
240,0.71671700000000005,-4.3633109798098832,false
241,0.72000889999999995,-4.3633109798098832,false
242,0.72281810000000002,-4.3633109798098832,false
243,0.72636060000000002,-4.3633109798098832,false
244,0.72869139999999999,-4.3633109798098832,false
245,0.73182910000000001,-4.3633109798098832,false
246,0.73400370000000004,-4.3633109798098832,false
247,0.73605140000000002,-4.3633109798098832,false
248,0.73911959999999999,-4.3633109798098832,false
249,0.74157280000000003,-4.3633109798098832,false
250,0.74475519999999995,-4.3633109798098832,false
251,0.74719919999999995,-4.3633109798098832,false
252,0.74973990000000001,-4.3633109798098832,false
253,0.75283679999999997,-4.3633109798098832,false
254,0.75666690000000003,-4.3633109798098832,false
255,0.75935969999999997,-4.3633109798098832,false
256,0.76409830000000001,-4.3633109798098832,false
257,0.76725790000000005,-4.3633109798098832,false
258,0.77059040000000001,-4.3633109798098832,false
259,0.77453329999999998,-4.3633109798098832,false
260,0.77759210000000001,-4.3633109798098832,false
261,0.78076429999999997,-4.3633109798098832,false
262,0.78290009999999999,-4.3633109798098832,false
263,0.78788689999999995,-4.3633109798098832,false
264,0.78993119999999994,-4.3633109798098832,false
265,0.79343739999999996,-4.3633109798098832,false
266,0.7960064,-4.3633109798098832,false
267,0.79980580000000001,-4.3633109798098832,false
268,0.80970410000000004,-4.3633109798098832,false
269,0.81251019999999996,-4.3633109798098832,false
270,0.81507459999999998,-4.3633109798098832,false
271,0.81771130000000003,-4.3633109798098832,false
272,0.8207084,-4.3633109798098832,false
273,0.82385719999999996,-4.3633109798098832,false
274,0.82712730000000001,-4.3633109798098832,false
275,0.82979130000000001,-4.3633109798098832,false
276,0.83265999999999996,-4.3633109798098832,false
277,0.83615790000000001,-4.3633109798098832,false
278,0.83905580000000002,-4.3633109798098832,false
279,0.84237320000000004,-4.3633109798098832,false
280,0.84518099999999996,-4.3633109798098832,false
281,0.85100699999999996,-4.3633109798098832,false
282,0.85451189999999999,-4.3633109798098832,false
283,0.86071109999999995,-4.3633109798098832,false
284,0.86595259999999996,-4.3633109798098832,false
285,0.87062550000000005,-4.3633109798098832,false
286,0.87353910000000001,-4.3633109798098832,false
287,0.87784030000000002,-4.3633109798098832,false
288,0.88073469999999998,-4.3633109798098832,false
289,0.8841118,-4.3633109798098832,false
290,0.88694640000000002,-4.3633109798098832,false
291,0.88953550000000003,-4.3633109798098832,false
292,0.89155189999999995,-4.3633109798098832,false
293,0.89440759999999997,-4.3633109798098832,false
294,0.89721629999999997,-4.3633109798098832,false
295,0.89927360000000001,-4.3633109798098832,false
296,0.90218410000000004,-4.3633109798098832,false
297,0.90471829999999998,-4.3633109798098832,false
298,0.90710650000000004,-4.3633109798098832,false
299,0.90884359999999997,-4.3633109798098832,false
300,0.91120460000000003,-4.3633109798098832,false
301,0.91377249999999999,-4.3633109798098832,false
302,0.91712590000000005,-4.3633109798098832,false
303,0.92050929999999997,-4.3633109798098832,false
304,0.92317700000000003,-4.3633109798098832,false
305,0.92508369999999995,-4.3633109798098832,false
306,0.92760220000000004,-4.3633109798098832,false
307,0.93079149999999999,-4.3633109798098832,false
308,0.93380609999999997,-4.3633109798098832,false
309,0.93684829999999997,-4.3633109798098832,false
310,0.93982399999999999,-4.3633109798098832,false
311,0.94294920000000004,-4.3633109798098832,false
312,0.94663560000000002,-4.3633109798098832,false
313,0.94939490000000004,-4.3633109798098832,false
314,0.95271410000000001,-4.3633109798098832,false
315,0.95659830000000001,-4.3633109798098832,false
316,0.96006950000000002,-4.3633109798098832,false
317,0.96378529999999996,-4.3633109798098832,false
318,0.9671419,-4.3633109798098832,false
319,0.97134790000000004,-4.3633109798098832,false
320,0.97613419999999995,-4.3633109798098832,false
321,0.97926449999999998,-4.3633109798098832,false
322,0.98211979999999999,-4.3633109798098832,false
323,0.98500430000000005,-4.3633109798098832,false
324,0.98758610000000002,-4.3633109798098832,false
325,0.99002120000000005,-4.3633109798098832,false
326,0.99474019999999996,-4.3633109798098832,false
327,0.9980464,-4.3633109798098832,false
328,1.0014619,-4.3633109798098832,false
329,1.0050557,-4.3633109798098832,false
330,1.0081865000000001,-4.3633109798098832,false
331,1.0105989,-4.3633109798098832,false
332,1.0140404999999999,-4.3633109798098832,false
333,1.0156786,-4.3633109798098832,false
334,1.0182833,-4.3633109798098832,false
335,1.0210594,-4.3633109798098832,false
336,1.0243036999999999,-4.3633109798098832,false
337,1.0287501999999999,-4.3633109798098832,false
338,1.0314639000000001,-4.3633109798098832,false
339,1.0338265,-4.3633109798098832,false
340,1.0390531999999999,-4.3633109798098832,false
341,1.0422365,-4.3633109798098832,false
342,1.0453047,-4.3633109798098832,false
343,1.0479651000000001,-4.3633109798098832,false
344,1.051202,-4.3633109798098832,false
345,1.0551469,-4.3633109798098832,false
346,1.0590337999999999,-4.3633109798098832,false
347,1.0615505000000001,-4.3633109798098832,false
348,1.0651446,-4.3633109798098832,false
349,1.0678141999999999,-4.3633109798098832,false
350,1.0705271999999999,-4.3633109798098832,false
351,1.0734766,-4.3633109798098832,false
352,1.0759517999999999,-4.3633109798098832,false
353,1.079126,-4.3633109798098832,false
354,1.08484,-4.3633109798098832,false
355,1.0899578000000001,-4.3633109798098832,false
356,1.0926016000000001,-4.3633109798098832,false
357,1.0960510000000001,-4.3633109798098832,false
358,1.099407,-4.3633109798098832,false
359,1.1009955,-4.3633109798098832,false
360,1.1042882999999999,-4.3633109798098832,false
361,1.1085132,-4.3633109798098832,false
362,1.1120653,-4.3633109798098832,false
363,1.1177024,-4.3633109798098832,false
364,1.1209423999999999,-4.3633109798098832,false
365,1.1260507,-4.3633109798098832,false
366,1.1286320000000001,-4.3633109798098832,false
367,1.1315527999999999,-4.3633109798098832,false
368,1.1358394000000001,-4.3633109798098832,false
369,1.1387943,-4.3633109798098832,false
370,1.1420678,-4.3633109798098832,false
371,1.1448883999999999,-4.3633109798098832,false
372,1.1474496000000001,-4.3633109798098832,false
373,1.1500341000000001,-4.3633109798098832,false
374,1.1524516,-4.3633109798098832,false
375,1.1575487,-4.3633109798098832,false
376,1.1615343,-4.3633109798098832,false
377,1.1647844000000001,-4.3633109798098832,false
378,1.1688837999999999,-4.3633109798098832,false
379,1.1735844,-4.3633109798098832,false
380,1.1797173999999999,-4.3633109798098832,false
381,1.1832128,-4.3633109798098832,false
382,1.1861132000000001,-4.3633109798098832,false
383,1.1900065,-4.3633109798098832,false
384,1.1933248999999999,-4.3633109798098832,false
385,1.1968102,-4.3633109798098832,false
386,1.2007063,-4.3633109798098832,false
387,1.2057327,-4.3633109798098832,false
388,1.2107460999999999,-4.3633109798098832,false
389,1.2149779000000001,-4.3633109798098832,false
390,1.2185638000000001,-4.3633109798098832,false
391,1.221206,-4.3633109798098832,false
392,1.2241550999999999,-4.3633109798098832,false
393,1.2268105,-4.3633109798098832,false
394,1.2300257000000001,-4.3633109798098832,false
395,1.2333687,-4.3633109798098832,false
396,1.2361574,-4.3633109798098832,false
397,1.2387919000000001,-4.3633109798098832,false
398,1.2418359999999999,-4.3633109798098832,false
399,1.2462299999999999,-4.3633109798098832,false
400,1.2530831,-4.3633109798098832,false
401,1.2560171,-4.3633109798098832,false
402,1.2589589000000001,-4.3633109798098832,false
403,1.261568,-4.3633109798098832,false
404,1.2658259999999999,-4.3633109798098832,false
405,1.2686525,-4.3633109798098832,false
406,1.2738986999999999,-4.3633109798098832,false
407,1.2761513,-4.3633109798098832,false
408,1.2794025,-4.3633109798098832,false
409,1.2818803000000001,-4.3633109798098832,false
410,1.2844059000000001,-4.3633109798098832,false
411,1.2867177000000001,-4.3633109798098832,false
412,1.2895559000000001,-4.3633109798098832,false
413,1.2941258,-4.3633109798098832,false
414,1.2978886999999999,-4.3633109798098832,false
415,1.3013918,-4.3633109798098832,false
416,1.3058277,-4.3633109798098832,false
417,1.3086815000000001,-4.3633109798098832,false
418,1.3122343000000001,-4.3633109798098832,false
419,1.3158026,-4.3633109798098832,false
420,1.3190827000000001,-4.3633109798098832,false
421,1.3219654999999999,-4.3633109798098832,false
422,1.3262455,-4.3633109798098832,false
423,1.3296749000000001,-4.3633109798098832,false
424,1.3332889000000001,-4.3633109798098832,false
425,1.3356515,-4.3633109798098832,false
426,1.3397028,-4.3633109798098832,false
427,1.3436801,-4.3633109798098832,false
428,1.3463480000000001,-4.3633109798098832,false
429,1.3492782999999999,-4.3633109798098832,false
430,1.3522542,-4.3633109798098832,false
431,1.3556092,-4.3633109798098832,false
432,1.3586061,-4.3633109798098832,false
433,1.3615934000000001,-4.3633109798098832,false
434,1.3653942999999999,-4.3633109798098832,false
435,1.3690646,-4.3633109798098832,false
436,1.3720402,-4.3633109798098832,false
437,1.375891,-4.3633109798098832,false
438,1.3790221,-4.3633109798098832,false
439,1.3814054,-4.3633109798098832,false
440,1.3840684999999999,-4.3633109798098832,false
441,1.386441,-4.3633109798098832,false
442,1.3884909999999999,-4.3633109798098832,false
443,1.3915112000000001,-4.3633109798098832,false
444,1.3945761000000001,-4.3633109798098832,false
445,1.3972979000000001,-4.3633109798098832,false
446,1.4002071,-4.3633109798098832,false
447,1.4020231999999999,-4.3633109798098832,false
448,1.4052741,-4.3633109798098832,false
449,1.4081774,-4.3633109798098832,false
450,1.4110457000000001,-4.3633109798098832,false
451,1.4159820999999999,-4.3633109798098832,false
452,1.4190193,-4.3633109798098832,false
453,1.4213640000000001,-4.3633109798098832,false
454,1.4239198,-4.3633109798098832,false
455,1.4268574000000001,-4.3633109798098832,false
456,1.4291324999999999,-4.3633109798098832,false
457,1.4317610000000001,-4.3633109798098832,false
458,1.4345686,-4.3633109798098832,false
459,1.4367082,-4.3633109798098832,false
460,1.4391970000000001,-4.3633109798098832,false
461,1.4409966999999999,-4.3633109798098832,false
462,1.4429700000000001,-4.3633109798098832,false
463,1.4464372000000001,-4.3633109798098832,false
464,1.4487886999999999,-4.3633109798098832,false
465,1.4516903000000001,-4.3633109798098832,false
466,1.4540843000000001,-4.3633109798098832,false
467,1.4569217999999999,-4.3633109798098832,false
468,1.4597503000000001,-4.3633109798098832,false
469,1.4629220000000001,-4.3633109798098832,false
470,1.4656340999999999,-4.3633109798098832,false
471,1.4684022999999999,-4.3633109798098832,false
472,1.4712228999999999,-4.3633109798098832,false
473,1.4741294,-4.3633109798098832,false
474,1.4778171,-4.3633109798098832,false
475,1.4810991,-4.3633109798098832,false
476,1.4829276,-4.3633109798098832,false
477,1.4858574,-4.3633109798098832,false
478,1.4880420000000001,-4.3633109798098832,false
479,1.4907733999999999,-4.3633109798098832,false
480,1.4927125999999999,-4.3633109798098832,false
481,1.4956214000000001,-4.3633109798098832,false
482,1.4984629,-4.3633109798098832,false
483,1.5007007000000001,-4.3633109798098832,false
484,1.5036114,-4.3633109798098832,false
485,1.5063952,-4.3633109798098832,false
486,1.5088024,-4.3633109798098832,false
487,1.5113528000000001,-4.3633109798098832,false
488,1.5156285,-4.3633109798098832,false
489,1.5188398999999999,-4.3633109798098832,false
490,1.5217267000000001,-4.3633109798098832,false
491,1.5243312,-4.3633109798098832,false
492,1.5289568,-4.3633109798098832,false
493,1.531844,-4.3633109798098832,false
494,1.5350410999999999,-4.3633109798098832,false
495,1.5378691,-4.3633109798098832,false
496,1.5403624,-4.3633109798098832,false
497,1.5437723000000001,-4.3633109798098832,false
498,1.5474536999999999,-4.3633109798098832,false
499,1.5504461,-4.3633109798098832,false
500,1.5543423999999999,-4.3633109798098832,false
501,1.5574060000000001,-4.3633109798098832,false
502,1.5611740000000001,-4.3633109798098832,false
503,1.5639261,-4.3633109798098832,false
504,1.5664952000000001,-4.3633109798098832,false
505,1.5692448999999999,-4.3633109798098832,false
506,1.5730485000000001,-4.3633109798098832,false
507,1.5757049999999999,-4.3633109798098832,false
508,1.5795077,-4.3633109798098832,false
509,1.5822524,-4.3633109798098832,false
510,1.5854604000000001,-4.3633109798098832,false
511,1.5899113,-4.3633109798098832,false
512,1.5927982999999999,-4.3633109798098832,false
513,1.5962535,-4.3633109798098832,false
514,1.5998481,-4.3633109798098832,false
515,1.6036859999999999,-4.3633109798098832,false
516,1.6062071,-4.3633109798098832,false
517,1.609483,-4.3633109798098832,false
518,1.6128941999999999,-4.3633109798098832,false
519,1.6161954000000001,-4.3633109798098832,false
520,1.619893,-4.3633109798098832,false
521,1.6247069000000001,-4.3633109798098832,false
522,1.6289448,-4.3633109798098832,false
523,1.6320121999999999,-4.3633109798098832,false
524,1.6350833,-4.3633109798098832,false
525,1.63764,-4.3633109798098832,false
526,1.6406921999999999,-4.3633109798098832,false
527,1.6434941999999999,-4.3633109798098832,false
528,1.6471188000000001,-4.3633109798098832,false
529,1.6504487999999999,-4.3633109798098832,false
530,1.6526323999999999,-4.3633109798098832,false
531,1.6549773999999999,-4.3633109798098832,false
532,1.6594833,-4.3633109798098832,false
533,1.6623124,-4.3633109798098832,false
534,1.6658078000000001,-4.3633109798098832,false
535,1.6690723000000001,-4.3633109798098832,false
536,1.6718644,-4.3633109798098832,false
537,1.6739449,-4.3633109798098832,false
538,1.6766460000000001,-4.3633109798098832,false
539,1.6789449000000001,-4.3633109798098832,false
540,1.6812244999999999,-4.3633109798098832,false
541,1.6835100000000001,-4.3633109798098832,false
542,1.6858313,-4.3633109798098832,false
543,1.6884247999999999,-4.3633109798098832,false
544,1.6920309,-4.3633109798098832,false
545,1.6944272,-4.3633109798098832,false
546,1.6967338000000001,-4.3633109798098832,false
547,1.6988479000000001,-4.3633109798098832,false
548,1.701209,-4.3633109798098832,false
549,1.7039337999999999,-4.3633109798098832,false
550,1.7072271999999999,-4.3633109798098832,false
551,1.7095389000000001,-4.3633109798098832,false
552,1.7127756000000001,-4.3633109798098832,false
553,1.7156582,-4.3633109798098832,false
554,1.7179792,-4.3633109798098832,false
555,1.7204756999999999,-4.3633109798098832,false
556,1.7233712000000001,-4.3633109798098832,false
557,1.7264120000000001,-4.3633109798098832,false
558,1.7287349000000001,-4.3633109798098832,false
559,1.7316151,-4.3633109798098832,false
560,1.7348595,-4.3633109798098832,false
561,1.7374243,-4.3633109798098832,false
562,1.7414685999999999,-4.3633109798098832,false
563,1.7446286,-4.3633109798098832,false
564,1.7477007,-4.3633109798098832,false
565,1.7517041,-4.3633109798098832,false
566,1.7551486999999999,-4.3633109798098832,false
567,1.7574399999999999,-4.3633109798098832,false
568,1.7593297000000001,-4.3633109798098832,false
569,1.7619444,-4.3633109798098832,false
570,1.7642793999999999,-4.3633109798098832,false
571,1.7669036,-4.3633109798098832,false
572,1.7689627999999999,-4.3633109798098832,false
573,1.7734573,-4.3633109798098832,false
574,1.7773239999999999,-4.3633109798098832,false
575,1.7798883000000001,-4.3633109798098832,false
576,1.7824698000000001,-4.3633109798098832,false
577,1.7858048,-4.3633109798098832,false
578,1.7883292,-4.3633109798098832,false
579,1.7937715000000001,-4.3633109798098832,false
580,1.7986591999999999,-4.3633109798098832,false
581,1.8017460000000001,-4.3633109798098832,false
582,1.8062701999999999,-4.3633109798098832,false
583,1.8089769,-4.3633109798098832,false
584,1.8114186000000001,-4.3633109798098832,false
585,1.8138787999999999,-4.3633109798098832,false
586,1.8167405000000001,-4.3633109798098832,false
587,1.8195083999999999,-4.3633109798098832,false
588,1.8229158999999999,-4.3633109798098832,false
589,1.8250869000000001,-4.3633109798098832,false
590,1.8277243999999999,-4.3633109798098832,false
591,1.8303874,-4.3633109798098832,false
592,1.8330575,-4.3633109798098832,false
593,1.8363787,-4.3633109798098832,false
594,1.8423689000000001,-4.3633109798098832,false
595,1.8451675000000001,-4.3633109798098832,false
596,1.8483712000000001,-4.3633109798098832,false
597,1.8507689000000001,-4.3633109798098832,false
598,1.8532173000000001,-4.3633109798098832,false
599,1.8553596000000001,-4.3633109798098832,false
600,1.8592362,-4.3633109798098832,false
601,1.8631804000000001,-4.3633109798098832,false
602,1.8652972000000001,-4.3633109798098832,false
603,1.8697649000000001,-4.3633109798098832,false
604,1.8715843999999999,-4.3633109798098832,false
605,1.8743082,-4.3633109798098832,false
606,1.8774937,-4.3633109798098832,false
607,1.8808933000000001,-4.3633109798098832,false
608,1.8831235,-4.3633109798098832,false
609,1.8852009000000001,-4.3633109798098832,false
610,1.8873936,-4.3633109798098832,false
611,1.8919424,-4.3633109798098832,false
612,1.8942395999999999,-4.3633109798098832,false
613,1.8963460999999999,-4.3633109798098832,false
614,1.8987346000000001,-4.3633109798098832,false
615,1.9016466000000001,-4.3633109798098832,false
616,1.9038811,-4.3633109798098832,false
617,1.9070571000000001,-4.3633109798098832,false
618,1.9095743000000001,-4.3633109798098832,false
619,1.9120276,-4.3633109798098832,false
620,1.914685,-4.3633109798098832,false
621,1.9171324999999999,-4.3633109798098832,false
622,1.9190221999999999,-4.3633109798098832,false
623,1.9230381999999999,-4.3633109798098832,false
624,1.9267892,-4.3633109798098832,false
625,1.9298668000000001,-4.3633109798098832,false
626,1.9322725999999999,-4.3633109798098832,false
627,1.9352346,-4.3633109798098832,false
628,1.9384276,-4.3633109798098832,false
629,1.9412848,-4.3633109798098832,false
