elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.017643699999999998,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
0.017770399999999999,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
7.8258064000000003,0.016086380287779367,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,13821,global_progress
265.68137639999998,0.039565398491095326,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,2189,805,1062778,global_progress
265.68200039999999,0.039565398491095326,0,0.10725273413394144,0,2189,805,1062778,solver_final
