process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
50.302287900000003,0.0082746999999999994,"exact_tree_initialization","",0,,0,0.60752928321797284,4,0,"initial_exact_interval_cover"
83.125131600000003,32.831118199999999,"parent_lp_completion","L0",0,0.15188232080449321,0,0.60752928321797284,4,0,"complete_parent_lp_infeasible"
83.125898199999995,32.831885,"infeasible_closure","L0",,0.15188232080449321,0.15188232080449321,0.60752928321797284,3,1,"complete_parent_lp_infeasible"
87.989944600000001,37.695931100000003,"parent_lp_completion","L1",0.43729357114072354,0.30376464160898642,0.30376464160898642,0.60752928321797284,3,1,"complete_parent_lp_optimal"
94.174935399999995,43.880921999999998,"child_lp_completion","L1.0",0.44430233636000221,0.30376464160898642,0.30376464160898642,0.60752928321797284,3,1,"complete_speculative_child_lp_optimal"
99.118775499999998,48.824762100000001,"child_lp_completion","L1.1",0.4949981501640891,0.30376464160898642,0.30376464160898642,0.60752928321797284,3,1,"complete_speculative_child_lp_optimal"
99.119623899999993,48.825610599999997,"split","L1",,0.30376464160898642,0.30376464160898642,0.60752928321797284,4,1,"c5_immediate_atomic_split"
104.39711029999999,54.103096800000003,"parent_lp_completion","L2",0.57093931056633551,0.44430233636000221,0.44430233636000221,0.60752928321797284,4,1,"complete_parent_lp_optimal"
109.4165247,59.122511299999999,"child_lp_completion","L2.0",0.57093931056633573,0.44430233636000221,0.44430233636000221,0.60752928321797284,4,1,"complete_speculative_child_lp_optimal"
113.5718864,63.277873,"child_lp_completion","L2.1",,0.44430233636000221,0.44430233636000221,0.60752928321797284,4,1,"complete_speculative_child_lp_infeasible"
113.5735682,63.279555000000002,"split","L2",,0.44430233636000221,0.44430233636000221,0.60752928321797284,4,2,"c5_immediate_atomic_split"
122.86704400000001,72.573030599999996,"child_lp_completion","L1.0.0",,0.44430233636000221,0.44430233636000221,0.60752928321797284,4,2,"complete_speculative_child_lp_infeasible"
127.9994088,77.705395300000006,"child_lp_completion","L1.0.1",0.46610433583549443,0.44430233636000221,0.44430233636000221,0.60752928321797284,4,2,"complete_speculative_child_lp_optimal"
128.00128000000001,77.707266700000005,"split","L1.0",,0.45564696241347963,0.45564696241347963,0.60752928321797284,4,3,"c5_immediate_atomic_split"
131.6678532,81.373839899999993,"parent_lp_completion","L3",0.45564696241347963,0.46610433583549443,0.45564696241347963,0.60752928321797284,4,3,"complete_parent_lp_infeasible"
131.6687407,81.374727399999998,"infeasible_closure","L3",,0.46610433583549443,0.46610433583549443,0.60752928321797284,3,4,"complete_parent_lp_infeasible"
137.277276,86.983262800000006,"child_lp_completion","L1.0.1.0",0.50506829615412785,0.46610433583549443,0.46610433583549443,0.60752928321797284,3,4,"complete_speculative_child_lp_optimal"
141.86560710000001,91.571593899999996,"child_lp_completion","L1.0.1.1",0.47822480812967821,0.46610433583549443,0.46610433583549443,0.60752928321797284,3,4,"complete_speculative_child_lp_optimal"
141.8664703,91.572457,"split","L1.0.1",,0.47822480812967821,0.47822480812967821,0.60752928321797284,4,4,"c5_immediate_atomic_split"
147.20540299999999,96.911389600000007,"child_lp_completion","L1.0.1.1.0",0.47873560000659393,0.47822480812967821,0.47822480812967821,0.60752928321797284,4,4,"complete_speculative_child_lp_optimal"
152.7055981,102.41158470000001,"child_lp_completion","L1.0.1.1.1",0.48550550511380819,0.47822480812967821,0.47822480812967821,0.60752928321797284,4,4,"complete_speculative_child_lp_optimal"
154.89464162969972,104.6006285296997,"native_root_processing_bound","L1.0.1.1",0.47822480812967821,0.4949981501640891,0.47822480812967821,0.60752928321797284,4,4,"gurobi_cb_mip_objbnd_valid_native_bound"
