run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
forensic__tight_T_seed3102__baseline__300s,1,0,2,3.1246950999999998,3.1363737999999999,0.011678700000000042,0,1,1,0.43710249354748165,0.29999999999999999,0,parent-copy
forensic__tight_T_seed3102__baseline__300s,3,1,4,3.2264197999999999,3.4140313,0.18761150000000004,1,3,2,0.43710264413903416,0.29999999999999999,0,parent-copy
forensic__tight_T_seed3102__baseline__300s,4,1,3,3.2264197999999999,3.7905354,0.56411560000000005,1,4,3,0.43710264413903416,0.45017610917127704,0,parent-copy
forensic__tight_T_seed3102__baseline__300s,5,3,6,3.6601900000000001,4.1073101999999997,0.44712019999999963,3,5,2,0.46203993501331331,0.29999999999999999,0,parent-copy
forensic__tight_T_seed3102__baseline__300s,6,3,5,3.6601900000000001,4.2577879000000003,0.59759790000000024,3,6,3,0.46203993501331331,0.37508805458563849,0,parent-copy
forensic__tight_T_seed3102__baseline__300s,9,6,10,4.4563166000000001,4.4885801000000001,0.032263500000000001,6,7,1,0.48322471845182757,0.37508805458563849,0,parent-copy
forensic__tight_T_seed3102__baseline__300s,10,6,9,4.4563166000000001,5.0002725000000003,0.54395590000000027,6,8,2,0.48322471845182757,0.41263208187845779,0,parent-copy
forensic__tight_T_seed3102__baseline__300s,13,10,14,5.2138936999999999,5.2488102999999997,0.034916599999999853,8,9,1,0.49769073656832585,0.41263208187845779,0,parent-copy
forensic__tight_T_seed3102__baseline__300s,15,13,16,5.4220962999999998,5.4670060999999999,0.044909800000000111,9,10,1,0.50046094273199992,0.41263208187845779,0,parent-copy
forensic__tight_T_seed3102__baseline__300s,16,13,15,5.4220962999999998,5.8324534999999997,0.41035719999999998,9,11,2,0.50046094273199992,0.42201808870166257,0,parent-copy
forensic__tight_T_seed3102__baseline__300s,17,15,18,5.6413688999999998,6.1884353000000001,0.54706640000000029,10,12,2,0.50356865285657482,0.41263208187845779,0,parent-copy
forensic__tight_T_seed3102__baseline__300s,18,15,17,5.6413688999999998,6.4512847000000004,0.80991580000000063,10,13,3,0.50356865285657482,0.41732508529006018,0,parent-copy
forensic__tight_T_seed3102__baseline__300s,23,18,24,6.6267486,6.6782034000000001,0.051454800000000134,13,14,1,0.50397050609596938,0.41732508529006018,0,parent-copy
forensic__tight_T_seed3102__baseline__300s,24,18,23,6.6267486,6.9912274999999999,0.36447889999999994,13,15,2,0.50397050609596938,0.41967158699586138,0,parent-copy
