run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
forensic__tight_T_seed3102__baseline__300s,0.033096,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
forensic__tight_T_seed3102__baseline__300s,0.033188799999999997,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
forensic__tight_T_seed3102__baseline__300s,3.0728466999999999,0,1,3688,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
forensic__tight_T_seed3102__baseline__300s,280.0699381,1559,1020,349000,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
