generation,best_fitness,strict_improvement
126,-2.7846302751762013,false
127,-2.7846302751762013,false
128,-2.7846302751762013,false
129,-2.7846302751762013,false
130,-2.7846302751762013,false
131,-2.7846302751762013,false
132,-2.7846302751762013,false
133,-2.7846302751762013,false
134,-2.7846302751762013,false
135,-2.7846302751762013,false
136,-2.7846302751762013,false
137,-2.7846302751762013,false
138,-2.7846302751762013,false
139,-2.7846302751762013,false
140,-2.7846302751762013,false
141,-2.7846302751762013,false
142,-2.7846302751762013,false
143,-2.7846302751762013,false
144,-2.7846302751762013,false
145,-2.7846302751762013,false
146,-2.7846302751762013,false
147,-2.7846302751762013,false
148,-2.7846302751762013,false
149,-2.7846302751762013,false
150,-2.7846302751762013,false
151,-2.7846302751762013,false
152,-2.7846302751762013,false
153,-2.7846302751762013,false
154,-2.7846302751762013,false
155,-2.7846302751762013,false
156,-2.7846302751762013,false
157,-2.7846302751762013,false
158,-2.7846302751762013,false
159,-2.7846302751762013,false
160,-2.7846302751762013,false
161,-2.7846302751762013,false
162,-2.7846302751762013,false
163,-2.7846302751762013,false
164,-2.7846302751762013,false
165,-2.7846302751762013,false
166,-2.7846302751762013,false
167,-2.7846302751762013,false
168,-2.7846302751762013,false
169,-2.7846302751762013,false
170,-2.7846302751762013,false
171,-2.7846302751762013,false
172,-2.7846302751762013,false
173,-2.7846302751762013,false
174,-2.7846302751762013,false
175,-2.7846302751762013,false
176,-2.7846302751762013,false
177,-2.7846302751762013,false
178,-2.7846302751762013,false
179,-2.7846302751762013,false
180,-2.7846302751762013,false
181,-2.7846302751762013,false
182,-2.7846302751762013,false
183,-2.7846302751762013,false
184,-2.7846302751762013,false
185,-2.7846302751762013,false
186,-2.7846302751762013,false
187,-2.7846302751762013,false
188,-2.7846302751762013,false
189,-2.7846302751762013,false
190,-2.7846302751762013,false
191,-2.7846302751762013,false
192,-2.7846302751762013,false
193,-2.7846302751762013,false
194,-2.7846302751762013,false
195,-2.7846302751762013,false
196,-2.7846302751762013,false
197,-2.7846302751762013,false
198,-2.7846302751762013,false
199,-2.7846302751762013,false
200,-2.7846302751762013,false
201,-2.7846302751762013,false
202,-2.7846302751762013,false
203,-2.7846302751762013,false
204,-2.7846302751762013,false
205,-2.7846302751762013,false
206,-2.7846302751762013,false
207,-2.7846302751762013,false
208,-2.7846302751762013,false
209,-2.7846302751762013,false
210,-2.7846302751762013,false
211,-2.7846302751762013,false
212,-2.7846302751762013,false
213,-2.7846302751762013,false
214,-2.7846302751762013,false
215,-2.7846302751762013,false
216,-2.7846302751762013,false
217,-2.7846302751762013,false
218,-2.7846302751762013,false
219,-2.7846302751762013,false
220,-2.7846302751762013,false
221,-2.7846302751762013,false
222,-2.7846302751762013,false
223,-2.7846302751762013,false
224,-2.7846302751762013,false
225,-2.7846302751762013,false
226,-2.7846302751762013,false
227,-2.7846302751762013,false
228,-2.7846302751762013,false
229,-2.7846302751762013,false
230,-2.7846302751762013,false
231,-2.7846302751762013,false
232,-2.7846302751762013,false
233,-2.7846302751762013,false
234,-2.7846302751762013,false
235,-2.7846302751762013,false
236,-2.7846302751762013,false
237,-2.7846302751762013,false
238,-2.7846302751762013,false
239,-2.7846302751762013,false
240,-2.7846302751762013,false
241,-2.7846302751762013,false
242,-2.7846302751762013,false
243,-2.7846302751762013,false
244,-2.7846302751762013,false
245,-2.7846302751762013,false
246,-2.7846302751762013,false
247,-2.7846302751762013,false
248,-2.7846302751762013,false
249,-2.7846302751762013,false
250,-2.7846302751762013,false
251,-2.7846302751762013,false
252,-2.7846302751762013,false
253,-2.7846302751762013,false
254,-2.7846302751762013,false
255,-2.7846302751762013,false
256,-2.7846302751762013,false
257,-2.7846302751762013,false
258,-2.7846302751762013,false
259,-2.7846302751762013,false
260,-2.7846302751762013,false
261,-2.7846302751762013,false
262,-2.7846302751762013,false
263,-2.7846302751762013,false
264,-2.7846302751762013,false
265,-2.7846302751762013,false
266,-2.7846302751762013,false
267,-2.7846302751762013,false
268,-2.7846302751762013,false
269,-2.7846302751762013,false
270,-2.7846302751762013,false
271,-2.7846302751762013,false
272,-2.7846302751762013,false
273,-2.7846302751762013,false
274,-2.7846302751762013,false
275,-2.7846302751762013,false
276,-2.7846302751762013,false
277,-2.7846302751762013,false
278,-2.7846302751762013,false
279,-2.7846302751762013,false
280,-2.7846302751762013,false
281,-2.7846302751762013,false
282,-2.7846302751762013,false
283,-2.7846302751762013,false
284,-2.7846302751762013,false
285,-2.7846302751762013,false
286,-2.7846302751762013,false
287,-2.7846302751762013,false
288,-2.7846302751762013,false
289,-2.7846302751762013,false
290,-2.7846302751762013,false
291,-2.7846302751762013,false
292,-2.7846302751762013,false
293,-2.7846302751762013,false
294,-2.7846302751762013,false
295,-2.7846302751762013,false
296,-2.7846302751762013,false
297,-2.7846302751762013,false
298,-2.7846302751762013,false
299,-2.7846302751762013,false
300,-2.7846302751762013,false
301,-2.7846302751762013,false
302,-2.7846302751762013,false
303,-2.7846302751762013,false
304,-2.7846302751762013,false
305,-2.7846302751762013,false
306,-2.7846302751762013,false
307,-2.7846302751762013,false
308,-2.7846302751762013,false
309,-2.7846302751762013,false
310,-2.7846302751762013,false
311,-2.7846302751762013,false
312,-2.7846302751762013,false
313,-2.7846302751762013,false
314,-2.7846302751762013,false
315,-2.7846302751762013,false
316,-2.7846302751762013,false
317,-2.7846302751762013,false
318,-2.7846302751762013,false
319,-2.7846302751762013,false
320,-2.7846302751762013,false
321,-2.7846302751762013,false
322,-2.7846302751762013,false
323,-2.7846302751762013,false
324,-2.7846302751762013,false
325,-2.7846302751762013,false
326,-2.7846302751762013,false
327,-2.7846302751762013,false
328,-2.7846302751762013,false
329,-2.7846302751762013,false
330,-2.7846302751762013,false
331,-2.7846302751762013,false
332,-2.7846302751762013,false
333,-2.7846302751762013,false
334,-2.7846302751762013,false
335,-2.7846302751762013,false
336,-2.7846302751762013,false
337,-2.7846302751762013,false
338,-2.7846302751762013,false
339,-2.7846302751762013,false
340,-2.7846302751762013,false
341,-2.7846302751762013,false
342,-2.7846302751762013,false
343,-2.7846302751762013,false
344,-2.7846302751762013,false
345,-2.7846302751762013,false
346,-2.7846302751762013,false
347,-2.7846302751762013,false
348,-2.7846302751762013,false
349,-2.7846302751762013,false
350,-2.7846302751762013,false
351,-2.7846302751762013,false
352,-2.7846302751762013,false
353,-2.7846302751762013,false
354,-2.7846302751762013,false
355,-2.7846302751762013,false
356,-2.7846302751762013,false
357,-2.7846302751762013,false
358,-2.7846302751762013,false
359,-2.7846302751762013,false
360,-2.7846302751762013,false
361,-2.7846302751762013,false
362,-2.7846302751762013,false
363,-2.7846302751762013,false
364,-2.7846302751762013,false
365,-2.7846302751762013,false
366,-2.7846302751762013,false
367,-2.7846302751762013,false
368,-2.7846302751762013,false
369,-2.7846302751762013,false
370,-2.7846302751762013,false
371,-2.7846302751762013,false
372,-2.7846302751762013,false
373,-2.7846302751762013,false
374,-2.7846302751762013,false
375,-2.7846302751762013,false
376,-2.7846302751762013,false
377,-2.7846302751762013,false
378,-2.7846302751762013,false
379,-2.7846302751762013,false
380,-2.7846302751762013,false
381,-2.7846302751762013,false
382,-2.7846302751762013,false
383,-2.7846302751762013,false
384,-2.7846302751762013,false
385,-2.7846302751762013,false
386,-2.7846302751762013,false
387,-2.7846302751762013,false
388,-2.7846302751762013,false
389,-2.7846302751762013,false
390,-2.7846302751762013,false
391,-2.7846302751762013,false
392,-2.7846302751762013,false
393,-2.7846302751762013,false
394,-2.7846302751762013,false
395,-2.7846302751762013,false
396,-2.7846302751762013,false
397,-2.7846302751762013,false
398,-2.7846302751762013,false
399,-2.7846302751762013,false
400,-2.7846302751762013,false
401,-2.7846302751762013,false
402,-2.7846302751762013,false
403,-2.7846302751762013,false
404,-2.7846302751762013,false
405,-2.7846302751762013,false
406,-2.7846302751762013,false
407,-2.7846302751762013,false
408,-2.7846302751762013,false
409,-2.7846302751762013,false
410,-2.7846302751762013,false
411,-2.7846302751762013,false
412,-2.7846302751762013,false
413,-2.7846302751762013,false
414,-2.7846302751762013,false
415,-2.7846302751762013,false
416,-2.7846302751762013,false
417,-2.7846302751762013,false
418,-2.7846302751762013,false
419,-2.7846302751762013,false
420,-2.7846302751762013,false
421,-2.7846302751762013,false
422,-2.7846302751762013,false
423,-2.7846302751762013,false
424,-2.7846302751762013,false
425,-2.7846302751762013,false
426,-2.7846302751762013,false
427,-2.7846302751762013,false
428,-2.7846302751762013,false
429,-2.7846302751762013,false
430,-2.7846302751762013,false
431,-2.7846302751762013,false
432,-2.7846302751762013,false
433,-2.7846302751762013,false
434,-2.7846302751762013,false
435,-2.7846302751762013,false
436,-2.7846302751762013,false
437,-2.7846302751762013,false
438,-2.7846302751762013,false
439,-2.7846302751762013,false
440,-2.7846302751762013,false
441,-2.7846302751762013,false
442,-2.7846302751762013,false
443,-2.7846302751762013,false
444,-2.7846302751762013,false
445,-2.7846302751762013,false
446,-2.7846302751762013,false
447,-2.7846302751762013,false
448,-2.7846302751762013,false
449,-2.7846302751762013,false
450,-2.7846302751762013,false
451,-2.7846302751762013,false
452,-2.7846302751762013,false
453,-2.7846302751762013,false
454,-2.7846302751762013,false
455,-2.7846302751762013,false
456,-2.7846302751762013,false
457,-2.7846302751762013,false
458,-2.7846302751762013,false
459,-2.7846302751762013,false
460,-2.7846302751762013,false
461,-2.7846302751762013,false
462,-2.7846302751762013,false
463,-2.7846302751762013,false
464,-2.7846302751762013,false
465,-2.7846302751762013,false
466,-2.7846302751762013,false
467,-2.7846302751762013,false
468,-2.7846302751762013,false
469,-2.7846302751762013,false
470,-2.7846302751762013,false
471,-2.7846302751762013,false
472,-2.7846302751762013,false
473,-2.7846302751762013,false
474,-2.7846302751762013,false
475,-2.7846302751762013,false
476,-2.7846302751762013,false
477,-2.7846302751762013,false
478,-2.7846302751762013,false
479,-2.7846302751762013,false
480,-2.7846302751762013,false
481,-2.7846302751762013,false
482,-2.7846302751762013,false
483,-2.7846302751762013,false
484,-2.7846302751762013,false
485,-2.7846302751762013,false
486,-2.7846302751762013,false
487,-2.7846302751762013,false
488,-2.7846302751762013,false
489,-2.7846302751762013,false
490,-2.7846302751762013,false
491,-2.7846302751762013,false
492,-2.7846302751762013,false
493,-2.7846302751762013,false
494,-2.7846302751762013,false
495,-2.7846302751762013,false
496,-2.7846302751762013,false
497,-2.7846302751762013,false
498,-2.7846302751762013,false
499,-2.7846302751762013,false
500,-2.7846302751762013,false
501,-2.7846302751762013,false
502,-2.7846302751762013,false
503,-2.7846302751762013,false
504,-2.7846302751762013,false
505,-2.7846302751762013,false
506,-2.7846302751762013,false
507,-2.7846302751762013,false
508,-2.7846302751762013,false
509,-2.7846302751762013,false
510,-2.7846302751762013,false
511,-2.7846302751762013,false
512,-2.7846302751762013,false
513,-2.7846302751762013,false
514,-2.7846302751762013,false
515,-2.7846302751762013,false
516,-2.7846302751762013,false
517,-2.7846302751762013,false
518,-2.7846302751762013,false
519,-2.7846302751762013,false
520,-2.7846302751762013,false
521,-2.7846302751762013,false
522,-2.7846302751762013,false
523,-2.7846302751762013,false
524,-2.7846302751762013,false
525,-2.7846302751762013,false
526,-2.7846302751762013,false
527,-2.7846302751762013,false
528,-2.7846302751762013,false
529,-2.7846302751762013,false
530,-2.7846302751762013,false
531,-2.7846302751762013,false
532,-2.7846302751762013,false
533,-2.7846302751762013,false
534,-2.7846302751762013,false
535,-2.7846302751762013,false
536,-2.7846302751762013,false
537,-2.7846302751762013,false
538,-2.7846302751762013,false
539,-2.7846302751762013,false
540,-2.7846302751762013,false
541,-2.7846302751762013,false
542,-2.7846302751762013,false
543,-2.7846302751762013,false
544,-2.7846302751762013,false
545,-2.7846302751762013,false
546,-2.7846302751762013,false
547,-2.7846302751762013,false
548,-2.7846302751762013,false
549,-2.7846302751762013,false
550,-2.7846302751762013,false
551,-2.7846302751762013,false
552,-2.7846302751762013,false
553,-2.7846302751762013,false
554,-2.7846302751762013,false
555,-2.7846302751762013,false
556,-2.7846302751762013,false
557,-2.7846302751762013,false
558,-2.7846302751762013,false
559,-2.7846302751762013,false
560,-2.7846302751762013,false
561,-2.7846302751762013,false
562,-2.7846302751762013,false
563,-2.7846302751762013,false
564,-2.7846302751762013,false
565,-2.7846302751762013,false
566,-2.7846302751762013,false
567,-2.7846302751762013,false
568,-2.7846302751762013,false
569,-2.7846302751762013,false
570,-2.7846302751762013,false
571,-2.7846302751762013,false
572,-2.7846302751762013,false
573,-2.7846302751762013,false
574,-2.7846302751762013,false
575,-2.7846302751762013,false
576,-2.7846302751762013,false
577,-2.7846302751762013,false
578,-2.7846302751762013,false
579,-2.7846302751762013,false
580,-2.7846302751762013,false
581,-2.7846302751762013,false
582,-2.7846302751762013,false
583,-2.7846302751762013,false
584,-2.7846302751762013,false
585,-2.7846302751762013,false
586,-2.7846302751762013,false
587,-2.7846302751762013,false
588,-2.7846302751762013,false
589,-2.7846302751762013,false
590,-2.7846302751762013,false
591,-2.7846302751762013,false
592,-2.7846302751762013,false
593,-2.7846302751762013,false
594,-2.7846302751762013,false
595,-2.7846302751762013,false
596,-2.7846302751762013,false
597,-2.7846302751762013,false
598,-2.7846302751762013,false
599,-2.7846302751762013,false
600,-2.7846302751762013,false
601,-2.7846302751762013,false
602,-2.7846302751762013,false
603,-2.7846302751762013,false
604,-2.7846302751762013,false
605,-2.7846302751762013,false
606,-2.7846302751762013,false
607,-2.7846302751762013,false
608,-2.7846302751762013,false
609,-2.7846302751762013,false
610,-2.7846302751762013,false
611,-2.7846302751762013,false
612,-2.7846302751762013,false
613,-2.7846302751762013,false
614,-2.7846302751762013,false
615,-2.7846302751762013,false
616,-2.7846302751762013,false
617,-2.7846302751762013,false
618,-2.7846302751762013,false
619,-2.7846302751762013,false
620,-2.7846302751762013,false
621,-2.7846302751762013,false
622,-2.7846302751762013,false
623,-2.7846302751762013,false
624,-2.7846302751762013,false
625,-2.7846302751762013,false
626,-2.7846302751762013,false
627,-2.7846302751762013,false
628,-2.7846302751762013,false
629,-2.7846302751762013,false
630,-2.7846302751762013,false
631,-2.7846302751762013,false
632,-2.7846302751762013,false
633,-2.7846302751762013,false
634,-2.7846302751762013,false
635,-2.7846302751762013,false
636,-2.7846302751762013,false
637,-2.7846302751762013,false
638,-2.7846302751762013,false
639,-2.7846302751762013,false
640,-2.7846302751762013,false
641,-2.7846302751762013,false
642,-2.7846302751762013,false
643,-2.7846302751762013,false
644,-2.7846302751762013,false
645,-2.7846302751762013,false
646,-2.7846302751762013,false
647,-2.7846302751762013,false
648,-2.7846302751762013,false
649,-2.7846302751762013,false
650,-2.7846302751762013,false
651,-2.7846302751762013,false
652,-2.7846302751762013,false
653,-2.7846302751762013,false
654,-2.7846302751762013,false
655,-2.7846302751762013,false
656,-2.7846302751762013,false
657,-2.7846302751762013,false
658,-2.7846302751762013,false
659,-2.7846302751762013,false
660,-2.7846302751762013,false
661,-2.7846302751762013,false
662,-2.7846302751762013,false
663,-2.7846302751762013,false
664,-2.7846302751762013,false
665,-2.7846302751762013,false
666,-2.7846302751762013,false
667,-2.7846302751762013,false
668,-2.7846302751762013,false
669,-2.7846302751762013,false
670,-2.7846302751762013,false
671,-2.7846302751762013,false
672,-2.7846302751762013,false
673,-2.7846302751762013,false
674,-2.7846302751762013,false
675,-2.7846302751762013,false
676,-2.7846302751762013,false
677,-2.7846302751762013,false
678,-2.7846302751762013,false
679,-2.7846302751762013,false
680,-2.7846302751762013,false
681,-2.7846302751762013,false
682,-2.7846302751762013,false
683,-2.7846302751762013,false
684,-2.7846302751762013,false
685,-2.7846302751762013,false
686,-2.7846302751762013,false
687,-2.7846302751762013,false
688,-2.7846302751762013,false
689,-2.7846302751762013,false
690,-2.7846302751762013,false
691,-2.7846302751762013,false
692,-2.7846302751762013,false
693,-2.7846302751762013,false
694,-2.7846302751762013,false
695,-2.7846302751762013,false
696,-2.7846302751762013,false
697,-2.7846302751762013,false
698,-2.7846302751762013,false
699,-2.7846302751762013,false
700,-2.7846302751762013,false
701,-2.7846302751762013,false
702,-2.7846302751762013,false
703,-2.7846302751762013,false
704,-2.7846302751762013,false
705,-2.7846302751762013,false
706,-2.7846302751762013,false
707,-2.7846302751762013,false
708,-2.7846302751762013,false
709,-2.7846302751762013,false
710,-2.7846302751762013,false
711,-2.7846302751762013,false
712,-2.7846302751762013,false
713,-2.7846302751762013,false
714,-2.7846302751762013,false
715,-2.7846302751762013,false
716,-2.7846302751762013,false
717,-2.7846302751762013,false
718,-2.7846302751762013,false
719,-2.7846302751762013,false
720,-2.7846302751762013,false
721,-2.7846302751762013,false
722,-2.7846302751762013,false
723,-2.7846302751762013,false
724,-2.7846302751762013,false
725,-2.7846302751762013,false
726,-2.7846302751762013,false
727,-2.7846302751762013,false
728,-2.7846302751762013,false
729,-2.7846302751762013,false
730,-2.7846302751762013,false
731,-2.7846302751762013,false
732,-2.7846302751762013,false
733,-2.7846302751762013,false
734,-2.7846302751762013,false
735,-2.7846302751762013,false
736,-2.7846302751762013,false
737,-2.7846302751762013,false
738,-2.7846302751762013,false
739,-2.7846302751762013,false
740,-2.7846302751762013,false
741,-2.7846302751762013,false
742,-2.7846302751762013,false
743,-2.7846302751762013,false
744,-2.7846302751762013,false
745,-2.7846302751762013,false
746,-2.7846302751762013,false
747,-2.7846302751762013,false
748,-2.7846302751762013,false
749,-2.7846302751762013,false
750,-2.7846302751762013,false
751,-2.7846302751762013,false
752,-2.7846302751762013,false
753,-2.7846302751762013,false
754,-2.7846302751762013,false
755,-2.7846302751762013,false
756,-2.7846302751762013,false
757,-2.7846302751762013,false
758,-2.7846302751762013,false
759,-2.7846302751762013,false
760,-2.7846302751762013,false
761,-2.7846302751762013,false
762,-2.7846302751762013,false
763,-2.7846302751762013,false
764,-2.7846302751762013,false
765,-2.7846302751762013,false
766,-2.7846302751762013,false
767,-2.7846302751762013,false
768,-2.7846302751762013,false
769,-2.7846302751762013,false
770,-2.7846302751762013,false
771,-2.7846302751762013,false
772,-2.7846302751762013,false
773,-2.7846302751762013,false
774,-2.7846302751762013,false
775,-2.7846302751762013,false
776,-2.7846302751762013,false
777,-2.7846302751762013,false
778,-2.7846302751762013,false
779,-2.7846302751762013,false
780,-2.7846302751762013,false
781,-2.7846302751762013,false
782,-2.7846302751762013,false
783,-2.7846302751762013,false
784,-2.7846302751762013,false
785,-2.7846302751762013,false
786,-2.7846302751762013,false
787,-2.7846302751762013,false
788,-2.7846302751762013,false
789,-2.7846302751762013,false
790,-2.7846302751762013,false
791,-2.7846302751762013,false
792,-2.7846302751762013,false
793,-2.7846302751762013,false
794,-2.7846302751762013,false
795,-2.7846302751762013,false
796,-2.7846302751762013,false
797,-2.7846302751762013,false
798,-2.7846302751762013,false
799,-2.7846302751762013,false
800,-2.7846302751762013,false
801,-2.7846302751762013,false
802,-2.7846302751762013,false
803,-2.7846302751762013,false
804,-2.7846302751762013,false
805,-2.7846302751762013,false
806,-2.7846302751762013,false
807,-2.7846302751762013,false
808,-2.7846302751762013,false
809,-2.7846302751762013,false
810,-2.7846302751762013,false
811,-2.7846302751762013,false
812,-2.7846302751762013,false
813,-2.7846302751762013,false
814,-2.7846302751762013,false
815,-2.7846302751762013,false
816,-2.7846302751762013,false
817,-2.7846302751762013,false
818,-2.7846302751762013,false
819,-2.7846302751762013,false
820,-2.7846302751762013,false
821,-2.7846302751762013,false
822,-2.7846302751762013,false
823,-2.7846302751762013,false
824,-2.7846302751762013,false
825,-2.7846302751762013,false
826,-2.7846302751762013,false
827,-2.7846302751762013,false
828,-2.7846302751762013,false
829,-2.7846302751762013,false
830,-2.7846302751762013,false
831,-2.7846302751762013,false
832,-2.7846302751762013,false
833,-2.7846302751762013,false
834,-2.7846302751762013,false
835,-2.7846302751762013,false
836,-2.7846302751762013,false
837,-2.7846302751762013,false
838,-2.7846302751762013,false
839,-2.7846302751762013,false
840,-2.7846302751762013,false
841,-2.7846302751762013,false
842,-2.7846302751762013,false
843,-2.7846302751762013,false
844,-2.7846302751762013,false
845,-2.7846302751762013,false
846,-2.7846302751762013,false
847,-2.7846302751762013,false
848,-2.7846302751762013,false
849,-2.7846302751762013,false
850,-2.7846302751762013,false
851,-2.7846302751762013,false
852,-2.7846302751762013,false
853,-2.7846302751762013,false
854,-2.7846302751762013,false
855,-2.7846302751762013,false
856,-2.7846302751762013,false
857,-2.7846302751762013,false
858,-2.7846302751762013,false
859,-2.7846302751762013,false
860,-2.7846302751762013,false
861,-2.7846302751762013,false
862,-2.7846302751762013,false
863,-2.7846302751762013,false
864,-2.7846302751762013,false
865,-2.7846302751762013,false
866,-2.7846302751762013,false
867,-2.7846302751762013,false
868,-2.7846302751762013,false
869,-2.7846302751762013,false
870,-2.7846302751762013,false
871,-2.7846302751762013,false
872,-2.7846302751762013,false
873,-2.7846302751762013,false
874,-2.7846302751762013,false
875,-2.7846302751762013,false
876,-2.7846302751762013,false
877,-2.7846302751762013,false
878,-2.7846302751762013,false
879,-2.7846302751762013,false
880,-2.7846302751762013,false
881,-2.7846302751762013,false
882,-2.7846302751762013,false
883,-2.7846302751762013,false
884,-2.7846302751762013,false
885,-2.7846302751762013,false
886,-2.7846302751762013,false
887,-2.7846302751762013,false
888,-2.7846302751762013,false
889,-2.7846302751762013,false
890,-2.7846302751762013,false
891,-2.7846302751762013,false
892,-2.7846302751762013,false
893,-2.7846302751762013,false
894,-2.7846302751762013,false
895,-2.7846302751762013,false
896,-2.7846302751762013,false
897,-2.7846302751762013,false
898,-2.7846302751762013,false
899,-2.7846302751762013,false
900,-2.7846302751762013,false
901,-2.7846302751762013,false
902,-2.7846302751762013,false
903,-2.7846302751762013,false
904,-2.7846302751762013,false
905,-2.7846302751762013,false
906,-2.7846302751762013,false
907,-2.7846302751762013,false
908,-2.7846302751762013,false
909,-2.7846302751762013,false
910,-2.7846302751762013,false
911,-2.7846302751762013,false
912,-2.7846302751762013,false
913,-2.7846302751762013,false
914,-2.7846302751762013,false
915,-2.7846302751762013,false
916,-2.7846302751762013,false
917,-2.7846302751762013,false
918,-2.7846302751762013,false
919,-2.7846302751762013,false
920,-2.7846302751762013,false
921,-2.7846302751762013,false
922,-2.7846302751762013,false
923,-2.7846302751762013,false
924,-2.7846302751762013,false
925,-2.7846302751762013,false
926,-2.7846302751762013,false
927,-2.7846302751762013,false
928,-2.7846302751762013,false
929,-2.7846302751762013,false
930,-2.7846302751762013,false
931,-2.7846302751762013,false
932,-2.7846302751762013,false
933,-2.7846302751762013,false
934,-2.7846302751762013,false
935,-2.7846302751762013,false
936,-2.7846302751762013,false
937,-2.7846302751762013,false
938,-2.7846302751762013,false
939,-2.7846302751762013,false
940,-2.7846302751762013,false
941,-2.7846302751762013,false
942,-2.7846302751762013,false
943,-2.7846302751762013,false
944,-2.7846302751762013,false
945,-2.7846302751762013,false
946,-2.7846302751762013,false
947,-2.7846302751762013,false
948,-2.7846302751762013,false
949,-2.7846302751762013,false
950,-2.7846302751762013,false
951,-2.7846302751762013,false
952,-2.7846302751762013,false
953,-2.7846302751762013,false
954,-2.7846302751762013,false
955,-2.7846302751762013,false
956,-2.7846302751762013,false
957,-2.7846302751762013,false
958,-2.7846302751762013,false
959,-2.7846302751762013,false
960,-2.7846302751762013,false
961,-2.7846302751762013,false
962,-2.7846302751762013,false
963,-2.7846302751762013,false
964,-2.7846302751762013,false
965,-2.7846302751762013,false
966,-2.7846302751762013,false
967,-2.7846302751762013,false
968,-2.7846302751762013,false
969,-2.7846302751762013,false
970,-2.7846302751762013,false
971,-2.7846302751762013,false
972,-2.7846302751762013,false
973,-2.7846302751762013,false
974,-2.7846302751762013,false
975,-2.7846302751762013,false
976,-2.7846302751762013,false
977,-2.7846302751762013,false
978,-2.7846302751762013,false
979,-2.7846302751762013,false
980,-2.7846302751762013,false
981,-2.7846302751762013,false
982,-2.7846302751762013,false
983,-2.7846302751762013,false
984,-2.7846302751762013,false
985,-2.7846302751762013,false
986,-2.7846302751762013,false
987,-2.7846302751762013,false
988,-2.7846302751762013,false
989,-2.7846302751762013,false
990,-2.7846302751762013,false
991,-2.7846302751762013,false
992,-2.7846302751762013,false
993,-2.7846302751762013,false
994,-2.7846302751762013,false
995,-2.7846302751762013,false
996,-2.7846302751762013,false
