leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.50642278922416295,1,1,0,1,0.11406632217227719,"OPTIMAL",0.086396881826009075,0.1352083
L0.0,"L0",1,0,0.25321139461208148,1,1,0,1,0.11536162388816693,"OPTIMAL",0.073342537713022724,0.25015690000000002
L0.1,"L0",1,0.25321139461208148,0.50642278922416295,1,1,0,1,0.32496933294190883,"OPTIMAL",0.16352695650685045,0.40150390000000002
