parent_id,parent_lp_bound,left_id,left_lp_bound,left_infeasible,right_id,right_lp_bound,right_infeasible,post_split_bound,tolerance,decision
L0,1.204589644846392,L0.0,1.22501750416807,0,L0.1,1.5882195699135893,0,1.22501750416807,9.9999999999999995e-08,"adaptive_mass_score_below_tau_native_target"
L0,1.3369462491685478,L0.0,1.22501750416807,0,L0.1,1.5882195699135893,0,1.22501750416807,9.9999999999999995e-08,"adaptive_mass_no_strict_child_improvement"
