elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002787,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.493696053863,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002787,0.0002787,0,0,0,0,0
28.4448688,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.00515451203429,0.985569698717,3,0,"[0,0.119067]",cheap_projection_bound,0,5,0.357200583208,0,28.4448688,28.4448688,0,0,0,1069584,54667778
42.1449955,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.123505253927,0.654241175036,2,1,"[0.119067,0.238134]",cheap_projection_bound,0,5,0.357200583208,0,42.1449955,28.4448688,13.7000039,0,0,1069584,54667778
74.3607842,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.242572114996,0.320907841703,2,2,"[0.238134,0.357201]",cheap_projection_bound,0,5,0.357200583208,0,74.3607842,28.4448688,45.915755,0,0,1069584,54667778
87.7076159,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.26841487614,0.248559804329,2,1,"[0.119067,0.238134]",inventory_route_gini_relaxation,1,5,0.357200583208,0,87.7076159,28.4448688,59.2625465,0,0,1069584,54667778
98.7818414,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,1,5,0.357200583208,0,98.7818414,28.4448688,70.3367183,0,0,1069584,54667778
126.5251501,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.29506695823,0.173946034523,2,4,"[0.1786,0.238134]",inventory_route_gini_relaxation,2,5,0.357200583208,0,98.7818414,28.4448688,98.0799812,0,0,1069584,54667778
138.4694104,adaptive_split_child_5,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,1,5,0.357200583208,0,98.7818414,28.4448688,110.0241748,0,0,1069584,54667778
163.2398606,adaptive_split_child_6,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.32371538851,0.0937433931312,2,6,"[0.208367,0.238134]",inventory_route_gini_relaxation,2,5,0.357200583208,0,98.7818414,28.4448688,134.7945744,0,0,1069584,54667778
187.9451966,adaptive_split_child_7,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,1,5,0.357200583208,0,98.7818414,28.4448688,159.4998659,0,0,1069584,54667778
211.0052381,adaptive_split_child_8,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,2,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,2,5,0.357200583208,0,98.7818414,28.4448688,182.5598718,0,0,1069584,54667778
225.3004376,adaptive_split_child_9,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.332675660948,0.0686586848205,2,9,"[0.238134,0.297667]",inventory_route_gini_relaxation,2,5,0.357200583208,0,225.3004376,28.4448688,196.8550293,0,0,1069584,54667778
