elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002213,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.493696053863,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002213,0.0002213,0,0,0,0,0
27.4499418,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.00515451203429,0.985569698717,3,0,"[0,0.119067]",cheap_projection_bound,0,5,0.357200583208,0,27.4499418,27.4499418,0,0,0,1124332,58003848
41.2686199,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.123505253927,0.654241175036,2,1,"[0.119067,0.238134]",cheap_projection_bound,0,5,0.357200583208,0,41.2686199,27.4499418,13.8185444,0,0,1124332,58003848
73.2901239,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.242572114996,0.320907841703,2,2,"[0.238134,0.357201]",cheap_projection_bound,0,5,0.357200583208,0,73.2901239,27.4499418,45.840006,0,0,1124332,58003848
86.583684,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.26841487614,0.248559804329,2,1,"[0.119067,0.238134]",inventory_route_gini_relaxation,1,5,0.357200583208,0,86.583684,27.4499418,59.1335219,0,0,1124332,58003848
97.822982,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,1,5,0.357200583208,0,97.822982,27.4499418,70.3727631,0,0,1124332,58003848
125.5313993,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.29506695823,0.173946034523,2,4,"[0.1786,0.238134]",inventory_route_gini_relaxation,2,5,0.357200583208,0,97.822982,27.4499418,98.0811405,0,0,1124332,58003848
137.416999,adaptive_split_child_5,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,1,5,0.357200583208,0,97.822982,27.4499418,109.9667001,0,0,1124332,58003848
162.1712204,adaptive_split_child_6,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.32371538851,0.0937433931312,2,6,"[0.208367,0.238134]",inventory_route_gini_relaxation,2,5,0.357200583208,0,97.822982,27.4499418,134.7208815,0,0,1124332,58003848
186.8581952,adaptive_split_child_7,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,1,5,0.357200583208,0,97.822982,27.4499418,159.4078076,0,0,1124332,58003848
210.0265473,adaptive_split_child_8,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,2,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,2,5,0.357200583208,0,97.822982,27.4499418,182.576125,0,0,1124332,58003848
224.3438951,adaptive_split_child_9,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.332675660948,0.0686586848205,2,9,"[0.238134,0.297667]",inventory_route_gini_relaxation,2,5,0.357200583208,0,224.3438951,27.4499418,196.8934302,0,0,1124332,58003848
227.7094377,adaptive_split_child_10,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.332675660948,0.0686586848205,2,9,"[0.238134,0.297667]",inventory_route_gini_relaxation,2,5,0.357200583208,0,224.3438951,27.4499418,200.2589275,0,0,1124332,58003848
243.8275776,adaptive_split_child_11,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34028208837,0.0473641299419,2,8,"[0.22325,0.238134]",inventory_route_gini_relaxation,2,5,0.357200583208,0,243.8275776,27.4499418,216.377008,0,0,1124332,58003848
248.5891812,adaptive_split_child_12,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34028208837,0.0473641299419,2,8,"[0.22325,0.238134]",inventory_route_gini_relaxation,2,5,0.357200583208,0,243.8275776,27.4499418,221.138533,0,0,1124332,58003848
271.6397898,adaptive_split_child_13,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.341121462223,0.0450142629691,2,11,"[0.238134,0.2679]",inventory_route_gini_relaxation,2,5,0.357200583208,0,271.6397898,27.4499418,244.1890788,0,0,1124332,58003848
280.5462494,adaptive_split_child_14,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.341121462223,0.0450142629691,2,11,"[0.238134,0.2679]",inventory_route_gini_relaxation,2,5,0.357200583208,0,271.6397898,27.4499418,253.095493,0,0,1124332,58003848
