elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002558,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.493696053863,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002558,0.0002558,0,0,0,0,0
27.3213827,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.00515451203429,0.985569698717,3,0,"[0,0.119067]",cheap_projection_bound,0,5,0.357200583208,0,27.3213827,27.3213827,0,0,0,1139733,59109487
41.2381275,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.123505253927,0.654241175036,2,1,"[0.119067,0.238134]",cheap_projection_bound,0,5,0.357200583208,0,41.2381275,27.3213827,13.9166109,0,0,1139733,59109487
73.3814931,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.242572114996,0.320907841703,2,2,"[0.238134,0.357201]",cheap_projection_bound,0,5,0.357200583208,0,73.3814931,27.3213827,46.0599384,0,0,1139733,59109487
86.7068197,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.26841487614,0.248559804329,2,1,"[0.119067,0.238134]",inventory_route_gini_relaxation,1,5,0.357200583208,0,86.7068197,27.3213827,59.3852217,0,0,1139733,59109487
97.8859024,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,1,5,0.357200583208,0,97.8859024,27.3213827,70.5642313,0,0,1139733,59109487
125.6164497,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.29506695823,0.173946034523,2,4,"[0.1786,0.238134]",inventory_route_gini_relaxation,2,5,0.357200583208,0,97.8859024,27.3213827,98.2947363,0,0,1139733,59109487
137.6071264,adaptive_split_child_5,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,1,5,0.357200583208,0,97.8859024,27.3213827,110.2853731,0,0,1139733,59109487
162.5264422,adaptive_split_child_6,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.32371538851,0.0937433931312,2,6,"[0.208367,0.238134]",inventory_route_gini_relaxation,2,5,0.357200583208,0,97.8859024,27.3213827,135.2046536,0,0,1139733,59109487
187.3400082,adaptive_split_child_7,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,1,5,0.357200583208,0,97.8859024,27.3213827,160.0181699,0,0,1139733,59109487
210.6125744,adaptive_split_child_8,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,2,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,2,5,0.357200583208,0,97.8859024,27.3213827,183.290697,0,0,1139733,59109487
225.0937157,focused_split_child_9,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,3,10,"[0.297667,0.357201]",focused_split_inherited_parent_lb,3,5,0.357200583208,1,97.8859024,27.3213827,211.0970326,0,0,1139733,59109487
282.7690692,focused_retry_interval_10,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.332675660948,0.0686586848205,2,9,"[0.238134,0.297667]",focused_child_inventory_route_gini_relaxation,2,592,0.357200583208,1,282.7690692,27.3213827,211.0970326,4.9653959,52.6923541,1140320,59109488
1195.6822549,focused_retry_interval_9,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.332675660948,0.0686586848205,2,9,"[0.238134,0.297667]",focused_child_inventory_route_gini_relaxation,26,628,0.357200583208,1,282.7690692,27.3213827,211.0970326,73.7056423,896.6409947,1155092,59109513
1201.5314965,focused_retry_interval_9,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.332675660948,0.0686586848205,2,9,"[0.238134,0.297667]",focused_child_inventory_route_gini_relaxation,2,628,0.357200583208,1,282.7690692,27.3213827,211.0970326,79.5333302,896.6435636,1155676,59109514
1201.5321209,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.332675660948,0.0686586848205,2,9,"[0.238134,0.297667]",focused_child_inventory_route_gini_relaxation,2,628,0.357200583208,1,282.7690692,27.3213827,211.0970326,79.5333302,896.6435636,1155676,59109514
1201.5321757,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.332675660948,0.0686586848205,2,9,"[0.238134,0.297667]",focused_child_inventory_route_gini_relaxation,2,628,0.357200583208,1,282.7690692,27.3213827,211.0970326,79.5333302,896.6435636,1155676,59109514
