elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002159,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.00822320985,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002159,0.0002159,0,0,0,0,0
29.5688693,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.0655870045173,0.908788521535,3,0,"[0,0.239688]",cheap_projection_bound,0,8,0.719065249476,0,29.5688693,29.5688693,0,0,0,1888892,61405794
51.1737958,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.270759691159,0.623456019665,2,1,"[0.239688,0.479377]",cheap_projection_bound,0,8,0.719065249476,0,51.1737958,29.5688693,21.6047759,0,0,1888892,61405794
81.3871443,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.46483673421,0.353554166957,2,1,"[0.239688,0.479377]",inventory_route_gini_relaxation,0,8,0.719065249476,0,81.3871443,29.5688693,51.8180849,0,0,1888892,61405794
142.2871762,interval_tree_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.46483673421,0.353554166957,2,1,"[0.239688,0.479377]",inventory_route_gini_relaxation,0,1029,0.719065249476,0,81.3871443,29.5688693,51.8180849,29.7759506,30.9031955,1889913,61405795
157.558735,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.46483673421,0.353554166957,2,1,"[0.239688,0.479377]",inventory_route_gini_relaxation,1,1029,0.719065249476,0,81.3871443,29.5688693,67.084124,29.7759506,30.9031955,1889913,61405795
296.3773309,interval_tree_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.46483673421,0.353554166957,2,1,"[0.239688,0.479377]",inventory_route_gini_relaxation,1,1043,0.719065249476,0,81.3871443,29.5688693,67.084124,53.3969786,145.8727986,1892958,61405798
296.534172,route_pool_after_candidate_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.46483673421,0.353554166957,2,1,"[0.239688,0.479377]",inventory_route_gini_relaxation,4,1043,0.719065249476,0,81.3871443,29.5688693,67.084124,53.3969786,145.8727986,1892958,61405798
317.3235137,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.692627421486,0.036766938758,1,2,"[0.479377,0.719065]",inventory_route_gini_relaxation,3,1043,0.719065249476,0,317.3235137,29.5688693,87.8580909,53.3969786,145.8727986,1892958,61405798
317.323538,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.46483673421,0.353554166957,2,4,"[0.359533,0.479377]",adaptive_split_inherited_parent_lb,4,1043,0.719065249476,0,317.3235137,29.5688693,87.8580909,53.3969786,145.8727986,1892958,61405798
317.4806999,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.46483673421,0.353554166957,2,4,"[0.359533,0.479377]",adaptive_split_inherited_parent_lb,4,1043,0.719065249476,0,317.3235137,29.5688693,87.8580909,53.3969786,145.8727986,1892958,61405798
317.4807734,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.46483673421,0.353554166957,2,4,"[0.359533,0.479377]",adaptive_split_inherited_parent_lb,4,1043,0.719065249476,0,317.3235137,29.5688693,87.8580909,53.3969786,145.8727986,1892958,61405798
