elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.00036,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.493696053863,0,1,0,-1,"","seed_initial",0,0,0,0,0.00036,0.00036,0,0,0,0,0
33.9921038,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.00515451203429,0.985569698717,3,0,"[0,0.119067]",cheap_projection_bound,0,5,0.357200583208,0,33.9921038,33.9921038,0,0,0,1108207,57077672
47.9837909,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.123505253927,0.654241175036,2,1,"[0.119067,0.238134]",cheap_projection_bound,0,5,0.357200583208,0,47.9837909,33.9921038,13.9915612,0,0,1108207,57077672
80.2420668,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.242572114996,0.320907841703,2,2,"[0.238134,0.357201]",cheap_projection_bound,0,5,0.357200583208,0,80.2420668,33.9921038,46.2498003,0,0,1108207,57077672
93.6812429,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.26841487614,0.248559804329,2,1,"[0.119067,0.238134]",inventory_route_gini_relaxation,1,5,0.357200583208,0,93.6812429,33.9921038,59.6889365,0,0,1108207,57077672
104.9238513,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,1,5,0.357200583208,0,104.9238513,33.9921038,70.9315008,0,0,1108207,57077672
132.7239499,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.29506695823,0.173946034523,2,4,"[0.1786,0.238134]",inventory_route_gini_relaxation,2,5,0.357200583208,0,104.9238513,33.9921038,98.731563,0,0,1108207,57077672
144.7028818,adaptive_split_child_5,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,1,5,0.357200583208,0,104.9238513,33.9921038,110.710455,0,0,1108207,57077672
169.5399848,adaptive_split_child_6,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.32371538851,0.0937433931312,2,6,"[0.208367,0.238134]",inventory_route_gini_relaxation,2,5,0.357200583208,0,104.9238513,33.9921038,135.5475217,0,0,1108207,57077672
194.3045353,adaptive_split_child_7,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,1,5,0.357200583208,0,104.9238513,33.9921038,160.3120283,0,0,1108207,57077672
217.487394,adaptive_split_child_8,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,2,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,2,5,0.357200583208,0,104.9238513,33.9921038,183.4948514,0,0,1108207,57077672
231.8195584,focused_split_child_9,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,3,10,"[0.297667,0.357201]",focused_split_inherited_parent_lb,3,5,0.357200583208,1,104.9238513,33.9921038,211.2660991,0,0,1108207,57077672
270.1205735,focused_retry_interval_10,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,3,10,"[0.297667,0.357201]",focused_split_inherited_parent_lb,3,592,0.357200583208,1,104.9238513,33.9921038,211.2660991,4.8942122,33.3897773,1108794,57077673
298.1057661,focused_retry_interval_10,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,3,10,"[0.297667,0.357201]",focused_split_inherited_parent_lb,3,592,0.357200583208,1,104.9238513,33.9921038,211.2660991,7.3464532,58.9066437,1109378,57077674
298.1063824,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,3,10,"[0.297667,0.357201]",focused_split_inherited_parent_lb,3,592,0.357200583208,1,104.9238513,33.9921038,211.2660991,7.3464532,58.9066437,1109378,57077674
298.1064405,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,3,10,"[0.297667,0.357201]",focused_split_inherited_parent_lb,3,592,0.357200583208,1,104.9238513,33.9921038,211.2660991,7.3464532,58.9066437,1109378,57077674
