elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0003113,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.00822320985,0,1,0,-1,"","seed_initial",0,0,0,0,0.0003113,0.0003113,0,0,0,0,0
27.4076535,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.0655870045173,0.908788521535,3,0,"[0,0.239688]",cheap_projection_bound,0,8,0.719065249476,0,27.4076535,27.4076535,0,0,0,1902272,62556670
37.8476279,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.270759691159,0.623456019665,2,1,"[0.239688,0.479377]",cheap_projection_bound,0,8,0.719065249476,0,37.8476279,27.4076535,10.4398373,0,0,1902272,62556670
68.0072591,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.46591777633,0.352050767758,2,1,"[0.239688,0.479377]",inventory_route_gini_relaxation,0,8,0.719065249476,0,68.0072591,27.4076535,40.599433,0,0,1902272,62556670
631.9886423,interval_tree_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.46591777633,0.352050767758,2,1,"[0.239688,0.479377]",inventory_route_gini_relaxation,0,1053,0.719065249476,0,68.0072591,27.4076535,40.599433,156.2669645,407.312638,1918992,62556686
647.4173654,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.469117173935,0.347601383495,2,1,"[0.239688,0.479377]",branch_price_tree,16,1053,0.719065249476,0,647.4173654,27.4076535,56.0203115,156.2669645,407.312638,1918992,62556686
1190.8137958,interval_tree_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.469117173935,0.347601383495,2,1,"[0.239688,0.479377]",branch_price_tree,16,1101,0.719065249476,0,647.4173654,27.4076535,56.0203115,233.3733701,873.2299947,1930233,62556697
1190.9872207,route_pool_after_candidate_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.469117173935,0.347601383495,2,1,"[0.239688,0.479377]",branch_price_tree,27,1101,0.719065249476,0,647.4173654,27.4076535,56.0203115,233.3733701,873.2299947,1930233,62556697
1201.3146493,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.692627421486,0.036766938758,1,2,"[0.479377,0.719065]",inventory_route_gini_relaxation,11,1101,0.719065249476,0,1201.3146493,27.4076535,66.3427594,233.3733701,873.2299947,1930233,62556697
1201.3146735,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.469117173935,0.347601383495,2,4,"[0.359533,0.479377]",adaptive_split_inherited_parent_lb,12,1101,0.719065249476,0,1201.3146493,27.4076535,66.3427594,233.3733701,873.2299947,1930233,62556697
1201.4842984,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.469117173935,0.347601383495,2,4,"[0.359533,0.479377]",adaptive_split_inherited_parent_lb,12,1101,0.719065249476,0,1201.3146493,27.4076535,66.3427594,233.3733701,873.2299947,1930233,62556697
1201.484372,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.469117173935,0.347601383495,2,4,"[0.359533,0.479377]",adaptive_split_inherited_parent_lb,12,1101,0.719065249476,0,1201.3146493,27.4076535,66.3427594,233.3733701,873.2299947,1930233,62556697
