elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002146,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.00822320985,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002146,0.0002146,0,0,0,0,0
27.2861124,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.0655870045173,0.908788521535,3,0,"[0,0.239688]",cheap_projection_bound,0,8,0.719065249476,0,27.2861124,27.2861124,0,0,0,1907747,62870802
37.7042032,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.270759691159,0.623456019665,2,1,"[0.239688,0.479377]",cheap_projection_bound,0,8,0.719065249476,0,37.7042032,27.2861124,10.4178933,0,0,1907747,62870802
67.8869051,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.46483673421,0.353554166957,2,1,"[0.239688,0.479377]",inventory_route_gini_relaxation,0,8,0.719065249476,0,67.8869051,27.2861124,40.600544,0,0,1907747,62870802
83.2427379,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.46483673421,0.353554166957,2,1,"[0.239688,0.479377]",inventory_route_gini_relaxation,1,8,0.719065249476,0,67.8869051,27.2861124,55.9563334,0,0,1907747,62870802
93.4475703,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.692627421486,0.036766938758,1,2,"[0.479377,0.719065]",inventory_route_gini_relaxation,1,8,0.719065249476,0,93.4475703,27.2861124,66.1610816,0,0,1907747,62870802
107.504719,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.692627421486,0.036766938758,1,2,"[0.479377,0.719065]",inventory_route_gini_relaxation,1,8,0.719065249476,0,93.4475703,27.2861124,80.2181747,0,0,1907747,62870802
124.6796298,adaptive_split_child_5,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.695997637933,0.0320799976914,1,5,"[0.479377,0.599221]",inventory_route_gini_relaxation,1,8,0.719065249476,0,124.6796298,27.2861124,97.3930363,0,0,1907747,62870802
126.5793843,adaptive_split_child_6,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.695997637933,0.0320799976914,1,5,"[0.479377,0.599221]",inventory_route_gini_relaxation,1,8,0.719065249476,0,124.6796298,27.2861124,99.2927526,0,0,1907747,62870802
144.3453301,adaptive_split_child_7,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.69696684314,0.0307321294594,1,7,"[0.479377,0.539299]",inventory_route_gini_relaxation,1,8,0.719065249476,0,144.3453301,27.2861124,117.0586486,0,0,1907747,62870802
148.3175667,adaptive_split_child_8,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.69696684314,0.0307321294594,1,7,"[0.479377,0.539299]",inventory_route_gini_relaxation,1,8,0.719065249476,0,144.3453301,27.2861124,121.0308461,0,0,1907747,62870802
169.8875074,focused_split_child_9,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.69696684314,0.0307321294594,2,10,"[0.509338,0.539299]",focused_split_inherited_parent_lb,2,8,0.719065249476,1,144.3453301,27.2861124,160.3665865,0,0,1907747,62870802
235.5527407,focused_retry_interval_10,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.69696684314,0.0307321294594,2,10,"[0.509338,0.539299]",focused_split_inherited_parent_lb,2,1037,0.719065249476,1,144.3453301,27.2861124,160.3665865,18.9922338,46.4432708,1908776,62870803
273.7584817,focused_retry_interval_10,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.69696684314,0.0307321294594,2,10,"[0.509338,0.539299]",focused_split_inherited_parent_lb,2,1037,0.719065249476,1,144.3453301,27.2861124,160.3665865,33.1595589,70.2706739,1909797,62870804
273.9228737,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.69696684314,0.0307321294594,2,10,"[0.509338,0.539299]",focused_split_inherited_parent_lb,2,1037,0.719065249476,1,144.3453301,27.2861124,160.3665865,33.1595589,70.2706739,1909797,62870804
273.9230126,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.69696684314,0.0307321294594,2,10,"[0.509338,0.539299]",focused_split_inherited_parent_lb,2,1037,0.719065249476,1,144.3453301,27.2861124,160.3665865,33.1595589,70.2706739,1909797,62870804
