elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.000266,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.00822320985,0,1,0,-1,"","seed_initial",0,0,0,0,0.000266,0.000266,0,0,0,0,0
7.0668608,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.0655870045173,0.908788521535,3,0,"[0,0.239688]",cheap_projection_bound,0,2,0.719065249476,0,7.0668608,7.0668608,0,0,0,0,0
17.2413437,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.270759691159,0.623456019665,2,1,"[0.239688,0.479377]",cheap_projection_bound,0,2,0.719065249476,0,17.2413437,7.0668608,10.1743834,0,0,0,0
47.4485422,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.510448107651,0.290122686331,1,2,"[0.479377,0.719065]",cheap_projection_bound,0,2,0.719065249476,0,47.4485422,7.0668608,40.3815404,0,0,0,0
62.7844733,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.692627421486,0.036766938758,1,2,"[0.479377,0.719065]",inventory_route_gini_relaxation,0,2,0.719065249476,0,62.7844733,7.0668608,55.7174333,0,0,0,0
80.0229819,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.695997637933,0.0320799976914,1,3,"[0.479377,0.599221]",inventory_route_gini_relaxation,1,2,0.719065249476,0,80.0229819,7.0668608,72.9558817,0,0,0,0
81.7302561,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.695997637933,0.0320799976914,1,3,"[0.479377,0.599221]",inventory_route_gini_relaxation,1,2,0.719065249476,0,80.0229819,7.0668608,74.6631197,0,0,0,0
99.5683211,adaptive_split_child_5,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.69696684314,0.0307321294594,1,5,"[0.479377,0.539299]",inventory_route_gini_relaxation,1,2,0.719065249476,0,99.5683211,7.0668608,92.5011438,0,0,0,0
103.3004175,adaptive_split_child_6,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.69696684314,0.0307321294594,1,5,"[0.479377,0.539299]",inventory_route_gini_relaxation,1,2,0.719065249476,0,99.5683211,7.0668608,96.2332038,0,0,0,0
124.7645318,adaptive_split_child_7,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.703291904615,0.0219359020237,1,7,"[0.479377,0.509338]",inventory_route_gini_relaxation,1,2,0.719065249476,0,124.7645318,7.0668608,117.6972755,0,0,0,0
129.9500351,adaptive_split_child_8,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.703291904615,0.0219359020237,1,7,"[0.479377,0.509338]",inventory_route_gini_relaxation,1,2,0.719065249476,0,124.7645318,7.0668608,122.8827337,0,0,0,0
149.9490135,adaptive_split_child_9,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.706200471341,0.0178909746296,1,9,"[0.479377,0.494357]",inventory_route_gini_relaxation,1,2,0.719065249476,0,149.9490135,7.0668608,142.8816307,0,0,0,0
167.8910565,adaptive_split_child_10,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.706200471341,0.0178909746296,2,9,"[0.479377,0.494357]",inventory_route_gini_relaxation,2,2,0.719065249476,0,149.9490135,7.0668608,160.8236308,0,0,0,0
178.6671168,adaptive_split_child_11,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.718272430646,0.00110256868999,1,10,"[0.494357,0.509338]",inventory_route_gini_relaxation,1,2,0.719065249476,0,178.6671168,7.0668608,171.5996491,0,0,0,0
197.1685573,adaptive_split_child_12,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.713690734357,0.00747430796209,2,12,"[0.486867,0.494357]",inventory_route_gini_relaxation,2,2,0.719065249476,0,178.6671168,7.0668608,190.1010214,0,0,0,0
216.1571824,adaptive_split_child_13,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.715075764785,0.00554815393275,2,13,"[0.486867,0.490612]",inventory_route_gini_relaxation,2,2,0.719065249476,0,178.6671168,7.0668608,209.0896043,0,0,0,0
234.5295065,adaptive_split_child_14,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.715075764785,0.00554815393275,3,13,"[0.486867,0.490612]",inventory_route_gini_relaxation,3,2,0.719065249476,0,178.6671168,7.0668608,227.4618879,0,0,0,0
254.5100128,adaptive_split_child_15,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.717435865864,0.00226597462971,2,14,"[0.490612,0.494357]",inventory_route_gini_relaxation,2,2,0.719065249476,0,178.6671168,7.0668608,247.4423455,0,0,0,0
272.9494976,adaptive_split_child_16,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.716948330538,0.00294398726726,3,16,"[0.48874,0.490612]",inventory_route_gini_relaxation,3,2,0.719065249476,0,178.6671168,7.0668608,265.8817909,0,0,0,0
281.1206001,adaptive_split_child_17,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.717435865864,0.00226597462971,2,14,"[0.490612,0.494357]",inventory_route_gini_relaxation,2,2,0.719065249476,0,178.6671168,7.0668608,274.0528497,0,0,0,0
288.4327303,adaptive_split_child_18,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.716948330538,0.00294398726726,3,18,"[0.489676,0.490612]",adaptive_split_inherited_inventory_route_gini_relaxation,3,2,0.719065249476,0,178.6671168,7.0668608,281.3649423,0,0,0,0
306.6733984,focused_intensification_pass_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.717435865864,0.00226597462971,3,14,"[0.490612,0.494357]",inventory_route_gini_relaxation,3,2,0.719065249476,1,178.6671168,7.0668608,299.6055554,0,0,0,0
306.6734383,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.717435865864,0.00226597462971,3,14,"[0.490612,0.494357]",inventory_route_gini_relaxation,3,2,0.719065249476,1,178.6671168,7.0668608,299.6055554,0,0,0,0
306.6734982,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.717435865864,0.00226597462971,3,14,"[0.490612,0.494357]",inventory_route_gini_relaxation,3,2,0.719065249476,1,178.6671168,7.0668608,299.6055554,0,0,0,0
