elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002308,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.00822320985,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002308,0.0002308,0,0,0,0,0
27.3471198,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.0655870045173,0.908788521535,3,0,"[0,0.239688]",cheap_projection_bound,0,8,0.719065249476,0,27.3471198,27.3471198,0,0,0,1880627,60985155
37.7955671,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.270759691159,0.623456019665,2,1,"[0.239688,0.479377]",cheap_projection_bound,0,8,0.719065249476,0,37.7955671,27.3471198,10.4483148,0,0,1880627,60985155
67.9904319,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.46351966938,0.355385801612,2,1,"[0.239688,0.479377]",inventory_route_gini_relaxation,0,8,0.719065249476,0,67.9904319,27.3471198,40.6431055,0,0,1880627,60985155
83.3307462,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.46351966938,0.355385801612,2,1,"[0.239688,0.479377]",inventory_route_gini_relaxation,1,8,0.719065249476,0,67.9904319,27.3471198,55.983383,0,0,1880627,60985155
93.5717066,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.692627421486,0.036766938758,1,2,"[0.479377,0.719065]",inventory_route_gini_relaxation,1,8,0.719065249476,0,93.5717066,27.3471198,66.2242896,0,0,1880627,60985155
107.6424534,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.692627421486,0.036766938758,1,2,"[0.479377,0.719065]",inventory_route_gini_relaxation,1,8,0.719065249476,0,93.5717066,27.3471198,80.2950004,0,0,1880627,60985155
124.7618992,adaptive_split_child_5,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.695997637933,0.0320799976914,1,5,"[0.479377,0.599221]",inventory_route_gini_relaxation,1,8,0.719065249476,0,124.7618992,27.3471198,97.4144032,0,0,1880627,60985155
126.7138216,adaptive_split_child_6,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.695997637933,0.0320799976914,1,5,"[0.479377,0.599221]",inventory_route_gini_relaxation,1,8,0.719065249476,0,124.7618992,27.3471198,99.3662886,0,0,1880627,60985155
144.5082827,adaptive_split_child_7,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.69696684314,0.0307321294594,1,7,"[0.479377,0.539299]",inventory_route_gini_relaxation,1,8,0.719065249476,0,144.5082827,27.3471198,117.160708,0,0,1880627,60985155
148.497811,adaptive_split_child_8,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.69696684314,0.0307321294594,1,7,"[0.479377,0.539299]",inventory_route_gini_relaxation,1,8,0.719065249476,0,144.5082827,27.3471198,121.1501989,0,0,1880627,60985155
170.0599689,adaptive_split_child_9,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.703291904615,0.0219359020237,1,9,"[0.479377,0.509338]",inventory_route_gini_relaxation,1,8,0.719065249476,0,170.0599689,27.3471198,142.71231,0,0,1880627,60985155
175.2223606,adaptive_split_child_10,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.703291904615,0.0219359020237,1,9,"[0.479377,0.509338]",inventory_route_gini_relaxation,1,8,0.719065249476,0,170.0599689,27.3471198,147.8746595,0,0,1880627,60985155
195.154185,adaptive_split_child_11,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.706200471341,0.0178909746296,1,11,"[0.479377,0.494357]",inventory_route_gini_relaxation,1,8,0.719065249476,0,195.154185,27.3471198,167.8064404,0,0,1880627,60985155
213.1198848,adaptive_split_child_12,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.706200471341,0.0178909746296,2,11,"[0.479377,0.494357]",inventory_route_gini_relaxation,2,8,0.719065249476,0,195.154185,27.3471198,185.7720662,0,0,1880627,60985155
223.947034,focused_split_child_13,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.706200471341,0.0178909746296,2,14,"[0.486867,0.494357]",focused_split_inherited_parent_lb,2,8,0.719065249476,1,195.154185,27.3471198,216.5309273,0,0,1880627,60985155
264.1021888,focused_retry_interval_14,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.706200471341,0.0178909746296,2,14,"[0.486867,0.494357]",focused_split_inherited_parent_lb,2,1029,0.719065249476,1,195.154185,27.3471198,216.5309273,16.4803502,23.3086534,1881648,60985156
