elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002419,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.00822320985,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002419,0.0002419,0,0,0,0,0
28.327848,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.0655870045173,0.908788521535,3,0,"[0,0.239688]",cheap_projection_bound,0,8,0.719065249476,0,28.327848,28.327848,0,0,0,1883106,61284768
38.757816,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.270759691159,0.623456019665,2,1,"[0.239688,0.479377]",cheap_projection_bound,0,8,0.719065249476,0,38.757816,28.327848,10.4298285,0,0,1883106,61284768
68.9460051,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.46531126555,0.35289423889,2,1,"[0.239688,0.479377]",inventory_route_gini_relaxation,0,8,0.719065249476,0,68.9460051,28.327848,40.617981,0,0,1883106,61284768
84.2332264,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.46531126555,0.35289423889,2,1,"[0.239688,0.479377]",inventory_route_gini_relaxation,1,8,0.719065249476,0,68.9460051,28.327848,55.9051629,0,0,1883106,61284768
94.3927218,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.692627421486,0.036766938758,1,2,"[0.479377,0.719065]",inventory_route_gini_relaxation,1,8,0.719065249476,0,94.3927218,28.327848,66.0646016,0,0,1883106,61284768
108.3705347,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.692627421486,0.036766938758,1,2,"[0.479377,0.719065]",inventory_route_gini_relaxation,1,8,0.719065249476,0,94.3927218,28.327848,80.0423779,0,0,1883106,61284768
125.4982946,adaptive_split_child_5,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.695997637933,0.0320799976914,1,5,"[0.479377,0.599221]",inventory_route_gini_relaxation,1,8,0.719065249476,0,125.4982946,28.327848,97.1700958,0,0,1883106,61284768
127.3976522,adaptive_split_child_6,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.695997637933,0.0320799976914,1,5,"[0.479377,0.599221]",inventory_route_gini_relaxation,1,8,0.719065249476,0,125.4982946,28.327848,99.06941,0,0,1883106,61284768
145.0607493,adaptive_split_child_7,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.69696684314,0.0307321294594,1,7,"[0.479377,0.539299]",inventory_route_gini_relaxation,1,8,0.719065249476,0,145.0607493,28.327848,116.7324622,0,0,1883106,61284768
149.0097078,adaptive_split_child_8,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.69696684314,0.0307321294594,1,7,"[0.479377,0.539299]",inventory_route_gini_relaxation,1,8,0.719065249476,0,145.0607493,28.327848,120.6813834,0,0,1883106,61284768
170.3577031,adaptive_split_child_9,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.703291904615,0.0219359020237,1,9,"[0.479377,0.509338]",inventory_route_gini_relaxation,1,8,0.719065249476,0,170.3577031,28.327848,142.0293369,0,0,1883106,61284768
175.5238844,adaptive_split_child_10,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.703291904615,0.0219359020237,1,9,"[0.479377,0.509338]",inventory_route_gini_relaxation,1,8,0.719065249476,0,170.3577031,28.327848,147.1954665,0,0,1883106,61284768
195.2346328,adaptive_split_child_11,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.706200471341,0.0178909746296,1,11,"[0.479377,0.494357]",inventory_route_gini_relaxation,1,8,0.719065249476,0,195.2346328,28.327848,166.9061499,0,0,1883106,61284768
212.9774049,adaptive_split_child_12,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.706200471341,0.0178909746296,2,11,"[0.479377,0.494357]",inventory_route_gini_relaxation,2,8,0.719065249476,0,195.2346328,28.327848,184.6488466,0,0,1883106,61284768
223.7728203,adaptive_split_child_13,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.718272430646,0.00110256868999,1,12,"[0.494357,0.509338]",inventory_route_gini_relaxation,1,8,0.719065249476,0,223.7728203,28.327848,195.4442191,0,0,1883106,61284768
242.270584,adaptive_split_child_14,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.713690734357,0.00747430796209,2,14,"[0.486867,0.494357]",inventory_route_gini_relaxation,2,8,0.719065249476,0,223.7728203,28.327848,213.9419438,0,0,1883106,61284768
261.2096766,adaptive_split_child_15,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.715075764785,0.00554815393275,2,15,"[0.486867,0.490612]",inventory_route_gini_relaxation,2,8,0.719065249476,0,223.7728203,28.327848,232.8809952,0,0,1883106,61284768
278.4300013,adaptive_split_child_16,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.715075764785,0.00554815393275,3,15,"[0.486867,0.490612]",inventory_route_gini_relaxation,3,8,0.719065249476,0,223.7728203,28.327848,250.1012807,0,0,1883106,61284768
298.4132378,focused_split_child_17,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.715075764785,0.00554815393275,3,18,"[0.48874,0.490612]",focused_split_inherited_parent_lb,3,8,0.719065249476,1,223.7728203,28.327848,289.0235053,0,0,1883106,61284768
303.9782616,focused_retry_interval_18,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.715075764785,0.00554815393275,3,18,"[0.48874,0.490612]",focused_split_inherited_parent_lb,3,1013,0.719065249476,1,223.7728203,28.327848,289.0235053,5.3709323,0.0024676,1884111,61284769
304.1310836,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.715075764785,0.00554815393275,3,18,"[0.48874,0.490612]",focused_split_inherited_parent_lb,3,1013,0.719065249476,1,223.7728203,28.327848,289.0235053,5.3709323,0.0024676,1884111,61284769
304.1311844,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.715075764785,0.00554815393275,3,18,"[0.48874,0.490612]",focused_split_inherited_parent_lb,3,1013,0.719065249476,1,223.7728203,28.327848,289.0235053,5.3709323,0.0024676,1884111,61284769
