elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002858,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.00822320985,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002858,0.0002858,0,0,0,0,0
29.8839149,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.0655870045173,0.908788521535,3,0,"[0,0.239688]",cheap_projection_bound,0,8,0.719065249476,0,29.8839149,29.8839149,0,0,0,1859028,59574573
40.0981602,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.270759691159,0.623456019665,2,1,"[0.239688,0.479377]",cheap_projection_bound,0,8,0.719065249476,0,40.0981602,29.8839149,10.2141029,0,0,1859028,59574573
52.1888171,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.46196990432,0.357541051168,2,1,"[0.239688,0.479377]",inventory_route_gini_relaxation,0,8,0.719065249476,0,52.1888171,29.8839149,22.3047212,0,0,1859028,59574573
62.343904,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.510448107651,0.290122686331,1,2,"[0.479377,0.719065]",cheap_projection_bound,0,8,0.719065249476,0,62.343904,29.8839149,32.4597417,0,0,1859028,59574573
62.343927,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.46196990432,0.357541051168,2,4,"[0.359533,0.479377]",adaptive_split_inherited_parent_lb,1,8,0.719065249476,0,62.343904,29.8839149,32.4597417,0,0,1859028,59574573
62.3440869,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.46196990432,0.357541051168,2,4,"[0.359533,0.479377]",adaptive_split_inherited_parent_lb,1,8,0.719065249476,0,62.343904,29.8839149,32.4597417,0,0,1859028,59574573
62.3441406,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.46196990432,0.357541051168,2,4,"[0.359533,0.479377]",adaptive_split_inherited_parent_lb,1,8,0.719065249476,0,62.343904,29.8839149,32.4597417,0,0,1859028,59574573
