elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002268,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.493696053863,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002268,0.0002268,0,0,0,0,0
27.2827184,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.00515451203429,0.985569698717,3,0,"[0,0.119067]",cheap_projection_bound,0,5,0.357200583208,0,27.2827184,27.2827184,0,0,0,1127021,58106304
41.0828252,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.123505253927,0.654241175036,2,1,"[0.119067,0.238134]",cheap_projection_bound,0,5,0.357200583208,0,41.0828252,27.2827184,13.799985,0,0,1127021,58106304
73.2317336,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.242572114996,0.320907841703,2,2,"[0.238134,0.357201]",cheap_projection_bound,0,5,0.357200583208,0,73.2317336,27.2827184,45.9488304,0,0,1127021,58106304
86.5792133,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.26841487614,0.248559804329,2,1,"[0.119067,0.238134]",inventory_route_gini_relaxation,1,5,0.357200583208,0,86.5792133,27.2827184,59.2962729,0,0,1127021,58106304
97.752555,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,1,5,0.357200583208,0,97.752555,27.2827184,70.4695621,0,0,1127021,58106304
125.3715786,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.29506695823,0.173946034523,2,4,"[0.1786,0.238134]",inventory_route_gini_relaxation,2,5,0.357200583208,0,97.752555,27.2827184,98.0885467,0,0,1127021,58106304
137.1888821,adaptive_split_child_5,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,1,5,0.357200583208,0,97.752555,27.2827184,109.9058103,0,0,1127021,58106304
161.905731,adaptive_split_child_6,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.32371538851,0.0937433931312,2,6,"[0.208367,0.238134]",inventory_route_gini_relaxation,2,5,0.357200583208,0,97.752555,27.2827184,134.6226235,0,0,1127021,58106304
186.6583055,adaptive_split_child_7,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,1,5,0.357200583208,0,97.752555,27.2827184,159.3751515,0,0,1127021,58106304
209.8132691,adaptive_split_child_8,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,2,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,2,5,0.357200583208,0,97.752555,27.2827184,182.5300774,0,0,1127021,58106304
224.1416297,focused_split_child_9,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,3,10,"[0.297667,0.357201]",focused_split_inherited_parent_lb,3,5,0.357200583208,1,97.752555,27.2827184,210.2058157,0,0,1127021,58106304
269.6742847,focused_retry_interval_10,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,3,10,"[0.297667,0.357201]",focused_split_inherited_parent_lb,3,592,0.357200583208,1,97.752555,27.2827184,210.2058157,4.9362761,40.5782991,1127608,58106305
298.3294974,focused_retry_interval_10,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,3,10,"[0.297667,0.357201]",focused_split_inherited_parent_lb,3,592,0.357200583208,1,97.752555,27.2827184,210.2058157,7.3961968,66.750391,1128192,58106306
298.3303768,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,3,10,"[0.297667,0.357201]",focused_split_inherited_parent_lb,3,592,0.357200583208,1,97.752555,27.2827184,210.2058157,7.3961968,66.750391,1128192,58106306
298.3304402,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,3,10,"[0.297667,0.357201]",focused_split_inherited_parent_lb,3,592,0.357200583208,1,97.752555,27.2827184,210.2058157,7.3961968,66.750391,1128192,58106306
