elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002212,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.493696053863,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002212,0.0002212,0,0,0,0,0
27.2841945,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.00515451203429,0.985569698717,3,0,"[0,0.119067]",cheap_projection_bound,0,5,0.357200583208,0,27.2841945,27.2841945,0,0,0,1138821,59073626
41.2508015,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.123505253927,0.654241175036,2,1,"[0.119067,0.238134]",cheap_projection_bound,0,5,0.357200583208,0,41.2508015,27.2841945,13.9664798,0,0,1138821,59073626
73.6454586,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.242572114996,0.320907841703,2,2,"[0.238134,0.357201]",cheap_projection_bound,0,5,0.357200583208,0,73.6454586,27.2841945,46.361097,0,0,1138821,59073626
140.7173829,interval_tree_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.242572114996,0.320907841703,2,2,"[0.238134,0.357201]",cheap_projection_bound,0,591,0.357200583208,0,73.6454586,27.2841945,46.361097,21.8984844,45.1440299,1139407,59073627
140.717774,route_pool_after_candidate_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.242572114996,0.320907841703,2,2,"[0.238134,0.357201]",cheap_projection_bound,1,591,0.357200583208,0,73.6454586,27.2841945,46.361097,21.8984844,45.1440299,1139407,59073627
154.1835754,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.26841487614,0.248559804329,2,1,"[0.119067,0.238134]",inventory_route_gini_relaxation,1,591,0.357200583208,0,154.1835754,27.2841945,59.826304,21.8984844,45.1440299,1139407,59073627
295.9090401,interval_tree_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.26841487614,0.248559804329,2,1,"[0.119067,0.238134]",inventory_route_gini_relaxation,1,594,0.357200583208,0,154.1835754,27.2841945,59.826304,47.2041094,161.517514,1141755,59073631
295.90943,route_pool_after_candidate_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.26841487614,0.248559804329,2,1,"[0.119067,0.238134]",inventory_route_gini_relaxation,5,594,0.357200583208,0,154.1835754,27.2841945,59.826304,47.2041094,161.517514,1141755,59073631
307.2261983,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,4,594,0.357200583208,0,307.2261983,27.2841945,71.1418468,47.2041094,161.517514,1141755,59073631
307.2262228,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.26841487614,0.248559804329,2,4,"[0.1786,0.238134]",adaptive_split_inherited_parent_lb,5,594,0.357200583208,0,307.2261983,27.2841945,71.1418468,47.2041094,161.517514,1141755,59073631
307.2265895,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.26841487614,0.248559804329,2,4,"[0.1786,0.238134]",adaptive_split_inherited_parent_lb,5,594,0.357200583208,0,307.2261983,27.2841945,71.1418468,47.2041094,161.517514,1141755,59073631
307.226631,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.26841487614,0.248559804329,2,4,"[0.1786,0.238134]",adaptive_split_inherited_parent_lb,5,594,0.357200583208,0,307.2261983,27.2841945,71.1418468,47.2041094,161.517514,1141755,59073631
