elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002104,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.00822320985,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002104,0.0002104,0,0,0,0,0
7.0097824,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.0655870045173,0.908788521535,3,0,"[0,0.239688]",cheap_projection_bound,0,2,0.719065249476,0,7.0097824,7.0097824,0,0,0,0,0
17.0636046,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.270759691159,0.623456019665,2,1,"[0.239688,0.479377]",cheap_projection_bound,0,2,0.719065249476,0,17.0636046,7.0097824,10.0537115,0,0,0,0
45.7355937,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.510448107651,0.290122686331,1,2,"[0.479377,0.719065]",cheap_projection_bound,0,2,0.719065249476,0,45.7355937,7.0097824,38.7256525,0,0,0,0
52.9956385,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.69209527742,0.0375069885188,1,3,"[0.479377,0.599221]",inventory_route_gini_relaxation,1,2,0.719065249476,0,52.9956385,7.0097824,45.9855933,0,0,0,0
54.6953513,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.69209527742,0.0375069885188,1,3,"[0.479377,0.599221]",inventory_route_gini_relaxation,1,2,0.719065249476,0,52.9956385,7.0097824,47.6852728,0,0,0,0
61.0124628,adaptive_split_child_5,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.6926742591,0.0367018019513,1,5,"[0.479377,0.539299]",inventory_route_gini_relaxation,1,2,0.719065249476,0,61.0124628,7.0097824,54.0023491,0,0,0,0
61.0124866,adaptive_split_child_6,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.69209527742,0.0375069885188,2,6,"[0.539299,0.599221]",adaptive_split_inherited_inventory_route_gini_relaxation,2,2,0.719065249476,0,61.0124628,7.0097824,54.0023491,0,0,0,0
61.0125441,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.69209527742,0.0375069885188,2,6,"[0.539299,0.599221]",adaptive_split_inherited_inventory_route_gini_relaxation,2,2,0.719065249476,0,61.0124628,7.0097824,54.0023491,0,0,0,0
61.0125864,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.69209527742,0.0375069885188,2,6,"[0.539299,0.599221]",adaptive_split_inherited_inventory_route_gini_relaxation,2,2,0.719065249476,0,61.0124628,7.0097824,54.0023491,0,0,0,0
