elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002107,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.493696053863,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002107,0.0002107,0,0,0,0,0
27.4497009,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.00515451203429,0.985569698717,3,0,"[0,0.119067]",cheap_projection_bound,0,5,0.357200583208,0,27.4497009,27.4497009,0,0,0,1112806,57325723
55.5256987,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.123505253927,0.654241175036,2,1,"[0.119067,0.238134]",cheap_projection_bound,0,5,0.357200583208,0,55.5256987,27.4497009,28.0758513,0,0,1112806,57325723
87.6822841,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.242572114996,0.320907841703,2,2,"[0.238134,0.357201]",cheap_projection_bound,0,5,0.357200583208,0,87.6822841,27.4497009,60.232362,0,0,1112806,57325723
148.1594978,interval_tree_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.242572114996,0.320907841703,2,2,"[0.238134,0.357201]",cheap_projection_bound,0,591,0.357200583208,0,87.6822841,27.4497009,60.232362,21.7899827,38.6695753,1113392,57325724
148.160139,route_pool_after_candidate_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.242572114996,0.320907841703,2,2,"[0.238134,0.357201]",cheap_projection_bound,1,591,0.357200583208,0,87.6822841,27.4497009,60.232362,21.7899827,38.6695753,1113392,57325724
161.4926477,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.26841487614,0.248559804329,2,1,"[0.119067,0.238134]",inventory_route_gini_relaxation,1,591,0.357200583208,0,161.4926477,27.4497009,73.5506161,21.7899827,38.6695753,1113392,57325724
295.7296851,interval_tree_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.26841487614,0.248559804329,2,1,"[0.119067,0.238134]",inventory_route_gini_relaxation,1,594,0.357200583208,0,161.4926477,27.4497009,73.5506161,46.9773183,147.6761714,1115740,57325728
295.7300677,route_pool_after_candidate_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.26841487614,0.248559804329,2,1,"[0.119067,0.238134]",inventory_route_gini_relaxation,5,594,0.357200583208,0,161.4926477,27.4497009,73.5506161,46.9773183,147.6761714,1115740,57325728
318.4831485,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,1,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,4,594,0.357200583208,0,318.4831485,27.4497009,96.3024577,46.9773183,147.6761714,1115740,57325728
318.4831715,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.26841487614,0.248559804329,2,4,"[0.1786,0.238134]",adaptive_split_inherited_parent_lb,5,594,0.357200583208,0,318.4831485,27.4497009,96.3024577,46.9773183,147.6761714,1115740,57325728
318.4835532,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.26841487614,0.248559804329,2,4,"[0.1786,0.238134]",adaptive_split_inherited_parent_lb,5,594,0.357200583208,0,318.4831485,27.4497009,96.3024577,46.9773183,147.6761714,1115740,57325728
318.4835982,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.26841487614,0.248559804329,2,4,"[0.1786,0.238134]",adaptive_split_inherited_parent_lb,5,594,0.357200583208,0,318.4831485,27.4497009,96.3024577,46.9773183,147.6761714,1115740,57325728
