elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002198,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.493696053863,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002198,0.0002198,0,0,0,0,0
27.4807889,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.00515451203429,0.985569698717,1,0,"[0,0.357201]",cheap_projection_bound,0,5,0.357200583208,0,27.4807889,27.4807889,0,0,0,1114132,57217349
57.3881667,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.24836034997,0.304703402947,1,0,"[0,0.357201]",inventory_route_gini_relaxation,0,5,0.357200583208,0,57.3881667,27.4807889,29.9072335,0,0,1114132,57217349
71.071408,interval_tree_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.24836034997,0.304703402947,1,0,"[0,0.357201]",inventory_route_gini_relaxation,0,589,0.357200583208,0,57.3881667,27.4807889,29.9072335,13.5671156,0.1033952,1114716,57217350
71.0717746,route_pool_after_candidate_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.24836034997,0.304703402947,1,0,"[0,0.357201]",inventory_route_gini_relaxation,1,589,0.357200583208,0,57.3881667,27.4807889,29.9072335,13.5671156,0.1033952,1114716,57217350
71.0728503,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.24836034997,0.304703402947,1,0,"[0,0.357201]",inventory_route_gini_relaxation,1,589,0.357200583208,0,57.3881667,27.4807889,29.9072335,13.5671156,0.1033952,1114716,57217350
71.0728882,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.24836034997,0.304703402947,1,0,"[0,0.357201]",inventory_route_gini_relaxation,1,589,0.357200583208,0,57.3881667,27.4807889,29.9072335,13.5671156,0.1033952,1114716,57217350
