run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage1__moderate_seed3302__factory_full__300s,0.0168869,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__moderate_seed3302__factory_full__300s,0.0169745,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__moderate_seed3302__factory_full__300s,2.2294770000000002,0,1,3372,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__moderate_seed3302__factory_full__300s,280.02341849999999,3796,2732,1071440,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
