process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
3.0483292,0.0085384999999999992,"exact_tree_initialization","",0,,0,0.57801516852849233,4,0,"initial_exact_interval_cover"
3.1059752999999999,0.066184499999999993,"parent_lp_completion","L0",0,0.14450379213212308,0,0.57801516852849233,4,0,"complete_parent_lp_infeasible"
3.1060615,0.066270899999999994,"infeasible_closure","L0",,0.14450379213212308,0.14450379213212308,0.57801516852849233,3,1,"complete_parent_lp_infeasible"
3.1654966999999998,0.12570600000000001,"parent_lp_completion","L1",0.30151156777341837,0.28900758426424616,0.28900758426424616,0.57801516852849233,3,1,"complete_parent_lp_optimal"
3.1655175,0.12572700000000001,"parent_lp_requeue","L1",0.30151156777341837,0.28900758426424616,0.28900758426424616,0.57801516852849233,3,1,"c6_selected_leaf_no_longer_controlling"
3.2505475000000001,0.21075679999999999,"parent_lp_completion","L2",0.39819484424225399,0.30151156777341837,0.30151156777341837,0.57801516852849233,3,1,"complete_parent_lp_optimal"
3.250569,0.21077850000000001,"parent_lp_requeue","L2",0.39819484424225399,0.30151156777341837,0.30151156777341837,0.57801516852849233,3,1,"c6_selected_leaf_no_longer_controlling"
3.2744499999999999,0.23465950000000002,"native_root_processing_bound","L1",0.37144153217333187,0.39819484424225399,0.37144153217333187,0.57801516852849233,3,1,"gurobi_cb_mip_objbnd_valid_native_bound"
3.2861332999999999,0.2463427,"infeasible_closure","L1",,0.39819484424225399,0.39819484424225399,0.57801516852849233,2,2,"c6_native_target_phase_exact_closure"
3.3089805000000001,0.26918999999999998,"next_leaf_native_bound_target","L2",0.5253293743054549,0.43351137639636927,0.43351137639636927,0.57801516852849233,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.3172801000000001,0.27748919999999999,"next_leaf_native_bound_target","L2",0.5253293743054549,0.43351137639636927,0.43351137639636927,0.57801516852849233,2,2,"c6_next_strict_frontier_bound_reached_requeue"
3.3779010999999999,0.33811039999999998,"parent_lp_completion","L3",0.5426986363743771,0.5253293743054549,0.5253293743054549,0.57801516852849233,2,2,"complete_parent_lp_optimal"
3.3779219999999999,0.33813149999999997,"parent_lp_requeue","L3",0.5426986363743771,0.5253293743054549,0.5253293743054549,0.57801516852849233,2,2,"c6_selected_leaf_no_longer_controlling"
3.4363701999999998,0.39657930000000002,"child_lp_completion","L2.0",0.5253293743054549,0.5253293743054549,0.5253293743054549,0.57801516852849233,2,2,"complete_speculative_child_lp_optimal"
3.4966965999999999,0.45690570000000003,"child_lp_completion","L2.1",0.5253293743054549,0.5253293743054549,0.5253293743054549,0.57801516852849233,2,2,"complete_speculative_child_lp_optimal"
3.4968490999999999,0.45705859999999998,"declined_split","L2",0.5253293743054549,0.5426986363743771,0.5253293743054549,0.57801516852849233,2,2,"c6_current_child_gain_not_strict_exact_closure"
3.4979537999999999,0.4581633,"native_root_processing_bound","L2",0.5253293743054549,0.5426986363743771,0.5253293743054549,0.57801516852849233,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.4996704999999997,0.45988000000000001,"native_root_processing_bound","L2",0.57696081167795055,0.5426986363743771,0.5426986363743771,0.57801516852849233,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.5011443,0.46135380000000004,"native_root_processing_bound","L2",0.57780899833505894,0.5426986363743771,0.5426986363743771,0.57801516852849233,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.5036782,0.46388770000000001,"native_root_processing_bound","L2",0.57791300347720931,0.5426986363743771,0.5426986363743771,0.57801516852849233,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.5136088000000001,0.47381810000000002,"terminal_mip_closure","L2",,0.5426986363743771,0.5426986363743771,0.57801516852849233,1,3,"native_terminal_mip_optimal"
3.5736023000000001,0.53381149999999999,"child_lp_completion","L3.0",0.5426986363743771,0.5426986363743771,0.5426986363743771,0.57801516852849233,1,3,"complete_speculative_child_lp_optimal"
3.6191068,0.57931619999999995,"child_lp_completion","L3.1",,0.5426986363743771,0.5426986363743771,0.57801516852849233,1,3,"complete_speculative_child_lp_infeasible"
3.6192449999999998,0.57945440000000004,"split","L3",,0.5426986363743771,0.5426986363743771,0.57801516852849233,1,4,"c6_current_gain_atomic_split"
3.6859961000000001,0.64620540000000004,"child_lp_completion","L3.0.0",0.5426986363743771,0.5426986363743771,0.5426986363743771,0.57801516852849233,1,4,"complete_speculative_child_lp_optimal"
3.7434083999999999,0.70361759999999995,"child_lp_completion","L3.0.1",,0.5426986363743771,0.5426986363743771,0.57801516852849233,1,4,"complete_speculative_child_lp_infeasible"
3.7435133,0.70372270000000003,"split","L3.0",,0.5426986363743771,0.5426986363743771,0.57801516852849233,1,5,"c6_current_gain_atomic_split"
3.8026518999999999,0.76286109999999996,"child_lp_completion","L3.0.0.0",0.5426986363743771,0.5426986363743771,0.5426986363743771,0.57801516852849233,1,5,"complete_speculative_child_lp_optimal"
3.8605738999999999,0.82078309999999999,"child_lp_completion","L3.0.0.1",0.56076161039089256,0.5426986363743771,0.5426986363743771,0.57801516852849233,1,5,"complete_speculative_child_lp_optimal"
3.8606905999999999,0.82090010000000002,"declined_split","L3.0.0",0.5426986363743771,,0.5426986363743771,0.57801516852849233,1,5,"c6_current_child_gain_not_strict_exact_closure"
3.8703143999999998,0.83052369999999998,"infeasible_closure","L3.0.0",,0.57801516852849222,0.57801516852849222,0.57801516852849233,0,6,"native_terminal_mip_infeasible"
3.8706103999999999,0.83081970000000005,"finalization","",0.57801516852849222,,0.57801516852849222,0.57801516852849233,0,6,"completed_exact_tree_final_bound"
