telemetry_seconds,event,leaf_id,global_lb,verified_ub
17.5542,lp_complete,R.0.1.0.0.1.1.1.1.0,0.224333,0.362355
17.5543,atomic_split,R.0.1.0.0.1.1.1.1.0,0.224333,0.362355
17.9688,lp_complete,R.0.1.0.0.1.1.1.1.1,0.224388,0.362355
17.9688,atomic_split,R.0.1.0.0.1.1.1.1.1,0.224388,0.362355
18.3507,lp_complete,R.0.1.0.0.1.1.0.1.1.0,0.224388,0.362355
19.2167,terminal_mip_complete,R.0.1.0.0.1.1.0.1.1.0,0.224388,0.362355
19.5969,lp_complete,R.0.1.0.0.1.1.0.1.1.1,0.224399,0.362355
20.4763,terminal_mip_complete,R.0.1.0.0.1.1.0.1.1.1,0.224399,0.362355
20.8664,lp_complete,R.0.1.0.1.0.0.0.1,0.224399,0.362355
20.8664,atomic_split,R.0.1.0.1.0.0.0.1,0.224399,0.362355
21.2876,lp_complete,R.0.1.0.1.0.0.0.0,0.22452,0.362355
21.2877,atomic_split,R.0.1.0.1.0.0.0.0,0.22452,0.362355
21.6746,lp_complete,R.0.1.0.0.1.1.1.1.0.0,0.22452,0.362355
22.8424,terminal_mip_complete,R.0.1.0.0.1.1.1.1.0.0,0.22452,0.362355
23.2453,lp_complete,R.0.1.0.0.1.1.1.1.0.1,0.224711,0.362355
24.5612,terminal_mip_complete,R.0.1.0.0.1.1.1.1.0.1,0.224713,0.362355
25.0125,lp_complete,R.0.1.0.0.1.1.1.1.1.0,0.224713,0.362355
26.2283,terminal_mip_complete,R.0.1.0.0.1.1.1.1.1.0,0.224713,0.362355
26.6073,lp_complete,R.0.1.0.0.1.1.1.1.1.1,0.224719,0.362355
27.7614,terminal_mip_complete,R.0.1.0.0.1.1.1.1.1.1,0.224719,0.362355
28.1529,lp_complete,R.0.1.0.1.0.0.0.0.1,0.224719,0.362355
28.1529,atomic_split,R.0.1.0.1.0.0.0.0.1,0.224719,0.362355
28.573,lp_complete,R.0.1.0.1.0.0.0.0.0,0.224906,0.362355
28.573,atomic_split,R.0.1.0.1.0.0.0.0.0,0.224906,0.362355
28.981,lp_complete,R.0.1.0.1.0.0.0.0.0.1,0.224906,0.362355
30.1821,terminal_mip_complete,R.0.1.0.1.0.0.0.0.0.1,0.224906,0.362355
30.6064,lp_complete,R.0.1.0.1.0.0.0.0.0.0,0.225001,0.362355
31.8708,terminal_mip_complete,R.0.1.0.1.0.0.0.0.0.0,0.225097,0.362355
32.3381,lp_complete,R.0.1.0.1.0.0.0.0.1.0,0.225097,0.362355
33.6498,terminal_mip_complete,R.0.1.0.1.0.0.0.0.1.0,0.225097,0.362355
34.0506,lp_complete,R.0.1.0.1.0.0.0.0.1.1,0.225217,0.362355
35.6407,terminal_mip_complete,R.0.1.0.1.0.0.0.0.1.1,0.225217,0.362355
36.0468,lp_complete,R.0.1.0.1.0.0.0.1.0,0.225217,0.362355
36.0468,atomic_split,R.0.1.0.1.0.0.0.1.0,0.225217,0.362355
36.4576,lp_complete,R.0.1.0.1.0.0.0.1.1,0.22533,0.362355
36.4576,atomic_split,R.0.1.0.1.0.0.0.1.1,0.22533,0.362355
36.8587,lp_complete,R.0.1.0.1.0.0.0.1.0.0,0.22533,0.362355
38.1462,terminal_mip_complete,R.0.1.0.1.0.0.0.1.0.0,0.22533,0.362355
38.5461,lp_complete,R.0.1.0.1.0.0.0.1.0.1,0.225533,0.362355
39.7623,terminal_mip_complete,R.0.1.0.1.0.0.0.1.0.1,0.225629,0.362355
40.1686,lp_complete,R.0.1.0.1.0.0.0.1.1.0,0.225629,0.362355
41.3821,terminal_mip_complete,R.0.1.0.1.0.0.0.1.1.0,0.225629,0.362355
41.7906,lp_complete,R.0.1.0.1.0.0.0.1.1.1,0.225733,0.362355
43.1116,terminal_mip_complete,R.0.1.0.1.0.0.0.1.1.1,0.225733,0.362355
43.5263,lp_complete,R.0.1.0.1.0.0.1.0,0.225733,0.362355
43.5263,atomic_split,R.0.1.0.1.0.0.1.0,0.225733,0.362355
43.9279,lp_complete,R.0.1.0.1.0.0.1.1,0.225856,0.362355
43.9279,atomic_split,R.0.1.0.1.0.0.1.1,0.225856,0.362355
44.3345,lp_complete,R.0.1.0.1.0.0.1.0.0,0.225856,0.362355
44.3345,atomic_split,R.0.1.0.1.0.0.1.0.0,0.225856,0.362355
44.733,lp_complete,R.0.1.0.1.0.0.1.0.1,0.225932,0.362355
44.733,atomic_split,R.0.1.0.1.0.0.1.0.1,0.225932,0.362355
45.1231,lp_complete,R.0.1.0.1.0.0.1.0.0.0,0.225932,0.362355
46.3521,terminal_mip_complete,R.0.1.0.1.0.0.1.0.0.0,0.225932,0.362355
46.7533,lp_complete,R.0.1.0.1.0.0.1.0.0.1,0.226139,0.362355
48.0917,terminal_mip_complete,R.0.1.0.1.0.0.1.0.0.1,0.226296,0.362355
48.4847,lp_complete,R.0.1.0.1.0.0.1.0.1.0,0.226296,0.362355
49.6989,terminal_mip_complete,R.0.1.0.1.0.0.1.0.1.0,0.226296,0.362355
50.1145,lp_complete,R.0.1.0.1.0.0.1.0.1.1,0.226516,0.362355
51.3998,terminal_mip_complete,R.0.1.0.1.0.0.1.0.1.1,0.226651,0.362355
51.7862,lp_complete,R.0.1.0.1.0.0.1.1.1,0.226651,0.362355
51.7863,atomic_split,R.0.1.0.1.0.0.1.1.1,0.226651,0.362355
52.1719,lp_complete,R.0.1.0.1.0.0.1.1.0,0.22668,0.362355
52.1719,atomic_split,R.0.1.0.1.0.0.1.1.0,0.22668,0.362355
52.5598,lp_complete,R.0.1.0.1.0.0.1.1.0.1,0.22668,0.362355
53.8191,terminal_mip_complete,R.0.1.0.1.0.0.1.1.0.1,0.22668,0.362355
54.2101,lp_complete,R.0.1.0.1.0.0.1.1.0.0,0.226704,0.362355
55.4738,terminal_mip_complete,R.0.1.0.1.0.0.1.1.0.0,0.22713,0.362355
55.8675,lp_complete,R.0.1.0.1.0.0.1.1.1.0,0.22713,0.362355
56.803,terminal_mip_complete,R.0.1.0.1.0.0.1.1.1.0,0.22713,0.362355
57.2058,lp_complete,R.0.1.0.1.0.0.1.1.1.1,0.227393,0.362355
58.1664,terminal_mip_complete,R.0.1.0.1.0.0.1.1.1.1,0.227666,0.362355
58.5566,lp_complete,R.0.1.0.1.0.1.0,0.227666,0.362355
58.5567,atomic_split,R.0.1.0.1.0.1.0,0.227666,0.362355
58.9559,lp_complete,R.0.1.0.1.0.1.0.0,0.227666,0.362355
58.956,atomic_split,R.0.1.0.1.0.1.0.0,0.227666,0.362355
59.3631,lp_complete,R.0.1.0.1.0.1.0.0.0,0.227666,0.362355
59.3632,atomic_split,R.0.1.0.1.0.1.0.0.0,0.227666,0.362355
59.7436,lp_complete,R.0.1.0.1.0.1.0.0.0.0,0.227666,0.362355
60.6436,terminal_mip_complete,R.0.1.0.1.0.1.0.0.0.0,0.227666,0.362355
61.0522,lp_complete,R.0.1.0.1.0.1.0.0.0.1,0.227666,0.362355
61.9553,terminal_mip_complete,R.0.1.0.1.0.1.0.0.0.1,0.227666,0.362355
62.3544,lp_complete,R.0.1.0.1.0.1.0.0.1,0.227666,0.362355
62.3544,atomic_split,R.0.1.0.1.0.1.0.0.1,0.227666,0.362355
62.7613,lp_complete,R.0.1.0.1.0.1.0.1,0.227666,0.362355
62.7613,atomic_split,R.0.1.0.1.0.1.0.1,0.227666,0.362355
63.1448,lp_complete,R.0.1.0.1.0.1.1,0.228288,0.362355
63.1448,atomic_split,R.0.1.0.1.0.1.1,0.228288,0.362355
63.5686,lp_complete,R.0.1.0.1.0.1.0.0.1.0,0.228288,0.362355
64.5215,terminal_mip_complete,R.0.1.0.1.0.1.0.0.1.0,0.228288,0.362355
64.9166,lp_complete,R.0.1.0.1.0.1.0.0.1.1,0.228603,0.362355
65.8554,terminal_mip_complete,R.0.1.0.1.0.1.0.0.1.1,0.228922,0.362355
66.2587,lp_complete,R.0.1.0.1.0.1.0.1.0,0.228922,0.362355
66.2587,atomic_split,R.0.1.0.1.0.1.0.1.0,0.228922,0.362355
66.6514,lp_complete,R.0.1.0.1.0.1.0.1.0.0,0.228922,0.362355
67.6163,terminal_mip_complete,R.0.1.0.1.0.1.0.1.0.0,0.228922,0.362355
68.024,lp_complete,R.0.1.0.1.0.1.0.1.0.1,0.228922,0.362355
69.005,terminal_mip_complete,R.0.1.0.1.0.1.0.1.0.1,0.228922,0.362355
69.4136,lp_complete,R.0.1.0.1.0.1.0.1.1,0.22922,0.362355
69.4136,atomic_split,R.0.1.0.1.0.1.0.1.1,0.22922,0.362355
69.8041,lp_complete,R.0.1.0.0.1.1.0.1.0.1,0.22922,0.362355
70.7268,terminal_mip_complete,R.0.1.0.0.1.1.0.1.0.1,0.22922,0.362355
71.1425,lp_complete,R.0.1.0.0.1.1.0.1.0.0,0.229562,0.362355
71.9867,terminal_mip_complete,R.0.1.0.0.1.1.0.1.0.0,0.229562,0.362355
72.4094,lp_complete,R.0.1.0.1.0.1.0.1.1.0,0.229562,0.362355
73.3347,terminal_mip_complete,R.0.1.0.1.0.1.0.1.1.0,0.229562,0.362355
73.7402,lp_complete,R.0.1.0.1.0.1.0.1.1.1,0.229886,0.362355
74.7226,terminal_mip_complete,R.0.1.0.1.0.1.0.1.1.1,0.230209,0.362355
75.1034,lp_complete,R.0.1.0.1.0.1.1.1,0.230209,0.362355
75.1034,atomic_split,R.0.1.0.1.0.1.1.1,0.230209,0.362355
75.5065,lp_complete,R.0.1.0.1.0.1.1.0,0.230209,0.362355
75.5065,atomic_split,R.0.1.0.1.0.1.1.0,0.230209,0.362355
75.9034,lp_complete,R.0.1.0.1.0.1.1.0.1,0.230209,0.362355
75.9035,atomic_split,R.0.1.0.1.0.1.1.0.1,0.230209,0.362355
76.3388,lp_complete,R.0.1.0.1.0.1.1.0.0,0.230209,0.362355
76.3388,atomic_split,R.0.1.0.1.0.1.1.0.0,0.230209,0.362355
76.7552,lp_complete,R.0.1.0.1.0.1.1.0.0.1,0.230209,0.362355
77.7308,terminal_mip_complete,R.0.1.0.1.0.1.1.0.0.1,0.230209,0.362355
78.1313,lp_complete,R.0.1.0.1.0.1.1.0.0.0,0.230209,0.362355
79.0865,terminal_mip_complete,R.0.1.0.1.0.1.1.0.0.0,0.230856,0.362355
79.4604,lp_complete,R.0.1.0.1.0.1.1.0.1.0,0.230856,0.362355
80.5334,terminal_mip_complete,R.0.1.0.1.0.1.1.0.1.0,0.230856,0.362355
80.9502,lp_complete,R.0.1.0.1.0.1.1.0.1.1,0.231179,0.362355
81.9559,terminal_mip_complete,R.0.1.0.1.0.1.1.0.1.1,0.231502,0.362355
82.339,lp_complete,R.0.1.0.1.0.1.1.1.0,0.231502,0.362355
82.339,atomic_split,R.0.1.0.1.0.1.1.1.0,0.231502,0.362355
82.7055,lp_complete,R.0.1.0.1.0.1.1.1.0.0,0.231502,0.362355
83.7241,terminal_mip_complete,R.0.1.0.1.0.1.1.1.0.0,0.231502,0.362355
84.103,lp_complete,R.0.1.0.1.0.1.1.1.0.1,0.231502,0.362355
85.0945,terminal_mip_complete,R.0.1.0.1.0.1.1.1.0.1,0.231502,0.362355
85.4544,lp_complete,R.0.1.0.1.0.1.1.1.1,0.232149,0.362355
85.4544,atomic_split,R.0.1.0.1.0.1.1.1.1,0.232149,0.362355
85.8286,lp_complete,R.0.1.0.1.0.1.1.1.1.0,0.232149,0.362355
87.2337,terminal_mip_complete,R.0.1.0.1.0.1.1.1.1.0,0.232149,0.362355
87.627,lp_complete,R.0.1.0.1.0.1.1.1.1.1,0.232472,0.362355
88.8632,terminal_mip_complete,R.0.1.0.1.0.1.1.1.1.1,0.232795,0.362355
89.2598,lp_complete,R.0.1.0.1.1.0,0.232795,0.362355
89.2599,atomic_split,R.0.1.0.1.1.0,0.232795,0.362355
89.6185,lp_complete,R.0.1.0.1.1.1,0.232795,0.362355
89.6185,atomic_split,R.0.1.0.1.1.1,0.232795,0.362355
90.0061,lp_complete,R.0.1.0.1.1.0.1,0.232795,0.362355
90.0061,atomic_split,R.0.1.0.1.1.0.1,0.232795,0.362355
90.3851,lp_complete,R.0.1.0.1.1.0.0,0.232795,0.362355
90.3851,atomic_split,R.0.1.0.1.1.0.0,0.232795,0.362355
90.7726,lp_complete,R.0.1.0.1.1.0.0.1,0.232795,0.362355
90.7727,atomic_split,R.0.1.0.1.1.0.0.1,0.232795,0.362355
91.1443,lp_complete,R.0.1.0.1.1.0.0.0,0.232795,0.362355
91.1443,atomic_split,R.0.1.0.1.1.0.0.0,0.232795,0.362355
91.5188,lp_complete,R.0.1.0.1.1.0.0.0.1,0.232795,0.362355
91.5188,atomic_split,R.0.1.0.1.1.0.0.0.1,0.232795,0.362355
91.8957,lp_complete,R.0.1.0.1.1.0.0.0.0,0.232795,0.362355
91.8957,atomic_split,R.0.1.0.1.1.0.0.0.0,0.232795,0.362355
92.2751,lp_complete,R.0.1.0.1.1.0.0.0.0.0,0.232795,0.362355
93.3335,terminal_mip_complete,R.0.1.0.1.1.0.0.0.0.0,0.232795,0.362355
93.7057,lp_complete,R.0.1.0.1.1.0.0.0.0.1,0.233118,0.362355
94.7443,terminal_mip_complete,R.0.1.0.1.1.0.0.0.0.1,0.233441,0.362355
95.1217,lp_complete,R.0.1.0.1.1.0.0.0.1.0,0.233441,0.362355
96.1039,terminal_mip_complete,R.0.1.0.1.1.0.0.0.1.0,0.233441,0.362355
96.5064,lp_complete,R.0.1.0.1.1.0.0.0.1.1,0.233766,0.362355
97.5701,terminal_mip_complete,R.0.1.0.1.1.0.0.0.1.1,0.23409,0.362355
97.9693,lp_complete,R.0.1.0.1.1.0.0.1.0,0.23409,0.362355
97.9693,atomic_split,R.0.1.0.1.1.0.0.1.0,0.23409,0.362355
98.3487,lp_complete,R.0.1.0.1.1.0.0.1.1,0.23409,0.362355
98.3488,atomic_split,R.0.1.0.1.1.0.0.1.1,0.23409,0.362355
98.7305,lp_complete,R.0.1.0.1.1.0.0.1.0.0,0.23409,0.362355
99.7915,terminal_mip_complete,R.0.1.0.1.1.0.0.1.0.0,0.23409,0.362355
100.17,lp_complete,R.0.1.0.1.1.0.0.1.0.1,0.234414,0.362355
101.127,terminal_mip_complete,R.0.1.0.1.1.0.0.1.0.1,0.234739,0.362355
101.511,lp_complete,R.0.1.0.1.1.0.0.1.1.0,0.234739,0.362355
102.701,terminal_mip_complete,R.0.1.0.1.1.0.0.1.1.0,0.234739,0.362355
103.079,lp_complete,R.0.1.0.1.1.0.0.1.1.1,0.235063,0.362355
104.045,terminal_mip_complete,R.0.1.0.1.1.0.0.1.1.1,0.235275,0.362355
104.42,lp_complete,R.0.1.0.0.1.1.0.0.0,0.235275,0.362355
104.42,atomic_split,R.0.1.0.0.1.1.0.0.0,0.235275,0.362355
104.853,lp_complete,R.0.1.0.0.1.1.0.0.1,0.235389,0.362355
104.853,atomic_split,R.0.1.0.0.1.1.0.0.1,0.235389,0.362355
105.242,lp_complete,R.0.1.0.1.1.0.1.0,0.235389,0.362355
105.242,atomic_split,R.0.1.0.1.1.0.1.0,0.235389,0.362355
105.616,lp_complete,R.0.1.0.1.1.0.1.1,0.235389,0.362355
105.616,atomic_split,R.0.1.0.1.1.0.1.1,0.235389,0.362355
106,lp_complete,R.0.1.0.1.1.0.1.0.0,0.235389,0.362355
106,atomic_split,R.0.1.0.1.1.0.1.0.0,0.235389,0.362355
106.373,lp_complete,R.0.1.0.1.1.0.1.0.1,0.235389,0.362355
106.373,atomic_split,R.0.1.0.1.1.0.1.0.1,0.235389,0.362355
106.749,lp_complete,R.0.1.0.1.1.0.1.0.0.0,0.235389,0.362355
107.71,terminal_mip_complete,R.0.1.0.1.1.0.1.0.0.0,0.235389,0.362355
108.071,lp_complete,R.0.1.0.1.1.0.1.0.0.1,0.23545,0.362355
109.068,terminal_mip_complete,R.0.1.0.1.1.0.1.0.0.1,0.23545,0.362355
109.505,lp_complete,R.0.1.0.0.1.1.0.0.1.0,0.23545,0.362355
110.325,terminal_mip_complete,R.0.1.0.0.1.1.0.0.1.0,0.23545,0.362355
110.717,lp_complete,R.0.1.0.0.1.1.0.0.1.1,0.235537,0.362355
111.539,terminal_mip_complete,R.0.1.0.0.1.1.0.0.1.1,0.236097,0.362355
111.89,lp_complete,R.0.1.0.1.1.0.1.0.1.0,0.236097,0.362355
112.873,terminal_mip_complete,R.0.1.0.1.1.0.1.0.1.0,0.236097,0.362355
113.245,lp_complete,R.0.1.0.1.1.0.1.0.1.1,0.236451,0.362355
114.246,terminal_mip_complete,R.0.1.0.1.1.0.1.0.1.1,0.236805,0.362355
114.619,lp_complete,R.0.1.0.1.1.0.1.1.0,0.236805,0.362355
114.619,atomic_split,R.0.1.0.1.1.0.1.1.0,0.236805,0.362355
114.973,lp_complete,R.0.1.0.1.1.0.1.1.0.0,0.236805,0.362355
115.99,terminal_mip_complete,R.0.1.0.1.1.0.1.1.0.0,0.236805,0.362355
116.367,lp_complete,R.0.1.0.1.1.0.1.1.0.1,0.236805,0.362355
117.856,terminal_mip_complete,R.0.1.0.1.1.0.1.1.0.1,0.236805,0.362355
118.25,lp_complete,R.0.1.0.1.1.0.1.1.1,0.237512,0.362355
118.251,atomic_split,R.0.1.0.1.1.0.1.1.1,0.237512,0.362355
118.625,lp_complete,R.0.1.0.1.1.0.1.1.1.0,0.237512,0.362355
120.024,terminal_mip_complete,R.0.1.0.1.1.0.1.1.1.0,0.237512,0.362355
120.397,lp_complete,R.0.1.0.1.1.0.1.1.1.1,0.237866,0.362355
121.414,terminal_mip_complete,R.0.1.0.1.1.0.1.1.1.1,0.23822,0.362355
121.778,lp_complete,R.0.1.0.1.1.1.0,0.23822,0.362355
121.778,atomic_split,R.0.1.0.1.1.1.0,0.23822,0.362355
122.121,lp_complete,R.0.1.0.1.1.1.1,0.23822,0.362355
122.121,atomic_split,R.0.1.0.1.1.1.1,0.23822,0.362355
122.485,lp_complete,R.0.1.0.1.1.1.0.0,0.23822,0.362355
122.485,atomic_split,R.0.1.0.1.1.1.0.0,0.23822,0.362355
122.862,lp_complete,R.0.1.0.1.1.1.0.1,0.23822,0.362355
122.862,atomic_split,R.0.1.0.1.1.1.0.1,0.23822,0.362355
123.232,lp_complete,R.0.1.0.1.1.1.0.0.0,0.23822,0.362355
123.232,atomic_split,R.0.1.0.1.1.1.0.0.0,0.23822,0.362355
123.59,lp_complete,R.0.1.0.1.1.1.0.0.0.0,0.23822,0.362355
124.544,terminal_mip_complete,R.0.1.0.1.1.1.0.0.0.0,0.23822,0.362355
124.894,lp_complete,R.0.1.0.1.1.1.0.0.0.1,0.23822,0.362355
125.982,terminal_mip_complete,R.0.1.0.1.1.1.0.0.0.1,0.23822,0.362355
126.341,lp_complete,R.0.1.0.1.1.1.0.0.1,0.238928,0.362355
126.341,atomic_split,R.0.1.0.1.1.1.0.0.1,0.238928,0.362355
126.697,lp_complete,R.0.1.0.1.1.1.0.0.1.0,0.238928,0.362355
127.724,terminal_mip_complete,R.0.1.0.1.1.1.0.0.1.0,0.238928,0.362355
128.09,lp_complete,R.0.1.0.1.1.1.0.0.1.1,0.239282,0.362355
129.088,terminal_mip_complete,R.0.1.0.1.1.1.0.0.1.1,0.239636,0.362355
129.443,lp_complete,R.0.1.0.1.1.1.0.1.0,0.239636,0.362355
129.443,atomic_split,R.0.1.0.1.1.1.0.1.0,0.239636,0.362355
129.798,lp_complete,R.0.1.0.1.1.1.0.1.0.0,0.239636,0.362355
130.839,terminal_mip_complete,R.0.1.0.1.1.1.0.1.0.0,0.239636,0.362355
131.24,lp_complete,R.0.1.0.1.1.1.0.1.0.1,0.239636,0.362355
132.324,terminal_mip_complete,R.0.1.0.1.1.1.0.1.0.1,0.239636,0.362355
132.697,lp_complete,R.0.1.0.1.1.1.0.1.1,0.240343,0.362355
132.697,atomic_split,R.0.1.0.1.1.1.0.1.1,0.240343,0.362355
133.049,lp_complete,R.0.1.0.1.1.1.0.1.1.0,0.240343,0.362355
134.142,terminal_mip_complete,R.0.1.0.1.1.1.0.1.1.0,0.240343,0.362355
134.512,lp_complete,R.0.1.0.1.1.1.0.1.1.1,0.240697,0.362355
135.533,terminal_mip_complete,R.0.1.0.1.1.1.0.1.1.1,0.241051,0.362355
135.886,lp_complete,R.0.1.0.1.1.1.1.0,0.241051,0.362355
135.886,atomic_split,R.0.1.0.1.1.1.1.0,0.241051,0.362355
136.262,lp_complete,R.0.1.0.1.1.1.1.0.0,0.241051,0.362355
136.262,atomic_split,R.0.1.0.1.1.1.1.0.0,0.241051,0.362355
136.64,lp_complete,R.0.1.0.1.1.1.1.0.0.0,0.241051,0.362355
137.598,terminal_mip_complete,R.0.1.0.1.1.1.1.0.0.0,0.241051,0.362355
137.973,lp_complete,R.0.1.0.1.1.1.1.0.0.1,0.241051,0.362355
139.056,terminal_mip_complete,R.0.1.0.1.1.1.1.0.0.1,0.241051,0.362355
139.409,lp_complete,R.0.1.0.1.1.1.1.0.1,0.241051,0.362355
139.409,atomic_split,R.0.1.0.1.1.1.1.0.1,0.241051,0.362355
139.762,lp_complete,R.0.1.0.1.1.1.1.1,0.241759,0.362355
139.762,atomic_split,R.0.1.0.1.1.1.1.1,0.241759,0.362355
140.129,lp_complete,R.0.1.0.1.1.1.1.0.1.0,0.241759,0.362355
141.119,terminal_mip_complete,R.0.1.0.1.1.1.1.0.1.0,0.241759,0.362355
141.471,lp_complete,R.0.1.0.1.1.1.1.0.1.1,0.242113,0.362355
142.525,terminal_mip_complete,R.0.1.0.1.1.1.1.0.1.1,0.242467,0.362355
142.902,lp_complete,R.0.1.0.1.1.1.1.1.0,0.242467,0.362355
142.902,atomic_split,R.0.1.0.1.1.1.1.1.0,0.242467,0.362355
143.27,lp_complete,R.0.1.0.1.1.1.1.1.0.0,0.242467,0.362355
144.218,terminal_mip_complete,R.0.1.0.1.1.1.1.1.0.0,0.242467,0.362355
144.569,lp_complete,R.0.1.0.1.1.1.1.1.0.1,0.242467,0.362355
145.583,terminal_mip_complete,R.0.1.0.1.1.1.1.1.0.1,0.242467,0.362355
145.944,lp_complete,R.0.1.0.1.1.1.1.1.1,0.243174,0.362355
145.944,atomic_split,R.0.1.0.1.1.1.1.1.1,0.243174,0.362355
146.306,lp_complete,R.0.1.0.1.1.1.1.1.1.0,0.243174,0.362355
147.369,terminal_mip_complete,R.0.1.0.1.1.1.1.1.1.0,0.243174,0.362355
147.73,lp_complete,R.0.1.0.1.1.1.1.1.1.1,0.243197,0.362355
148.709,terminal_mip_complete,R.0.1.0.1.1.1.1.1.1.1,0.243197,0.362355
149.106,lp_complete,R.0.1.0.0.1.1.0.0.0.0,0.243197,0.362355
149.986,terminal_mip_complete,R.0.1.0.0.1.1.0.0.0.0,0.243197,0.362355
150.371,lp_complete,R.0.1.0.0.1.1.0.0.0.1,0.243284,0.362355
151.209,terminal_mip_complete,R.0.1.0.0.1.1.0.0.0.1,0.243882,0.362355
151.589,lp_complete,R.0.1.1.1,0.243882,0.362355
151.589,atomic_split,R.0.1.1.1,0.243882,0.362355
151.968,lp_complete,R.0.1.1.0,0.243882,0.362355
151.968,atomic_split,R.0.1.1.0,0.243882,0.362355
