run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1a__moderate4301__t_cpx_st_pon_diag__120s,1,0,2,3.5486228,3.5495869,0.00096410000000002327,0,1,1,0.0035015916465970711,0,0,parent-copy
