sequence,process_seconds,event,status,nominal_deadline_remaining_seconds,work_deadline_remaining_seconds,detail
0,0,"process_entry","start",4.9993182000000003,4.9993181,"absolute process deadline origin"
1,0.00086300000000000005,"instance_parsing_start","start",4.9991370999999996,4.9991370999999996,"E:\codes\ExactEBRP\reference\qualification_round39\small-hard\round39_small_hard_V10_M2_Q20_slot03_seed490008310.txt"
2,0.0016119999999999999,"instance_parsing_complete","complete",4.9983880999999997,4.9983880999999997,"instance=round39_small_hard_V10_M2_Q20_slot03_seed490008310.txt"
3,0.024607799999999999,"plain_gurobi_optimize_launch","start",4.9753924999999999,4.9753923000000002,"absolute_work_remaining=4.975616"
4,5.0051207,"final_result_serialization_start","start",-0.0051205000000003054,-0.0051205999999996976,""
5,5.0059744999999998,"final_result_serialization_complete","complete",-0.0059744000000003794,-0.0059744000000003794,""
6,5.0063113000000001,"process_exit","complete",-0.0063111999999998503,-0.0063111999999998503,"rc=0"
