event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
0,0.018209599999999999,0.031181086420166825,false,1e+100,true,0,0,0,0,3,1,MIP
1,0.020993000000000001,0.03331185362011034,true,0.91382760453884893,true,0,0,0,4.9406564584124654e-324,3,1,MIP
2,0.025392399999999999,0.042241314757949011,true,0.91382760453884893,true,0.14743066493870224,0,0,4.9406564584124654e-324,3,1,MIP
3,0.053350300000000003,0.071183832872995012,true,0.91167992015703492,true,0.14743066493870294,0,0,9.8813129168249309e-324,3,1,MIP
4,0.061821500000000001,0.086260125312013325,true,0.91167992015703492,true,0.17746562364953838,0,0,9.8813129168249309e-324,3,1,MIP
5,0.067558999999999994,0.090967538694112546,true,0.86811750805693189,true,0.17794173095263713,0,0,1.9762625833649862e-323,3,1,MIP
6,0.070968500000000004,0.095212121208099659,true,0.86811750805693189,true,0.180181177725589,0,0,1.9762625833649862e-323,3,1,MIP
7,0.0966114,0.12397446309675564,true,0.86811750805693189,true,0.19344741634927093,0,0,1.9762625833649862e-323,3,1,MIP
8,0.10236290000000001,0.12904500120193535,true,0.86811750805693189,true,0.19527295995183974,0,0,1.9762625833649862e-323,3,1,MIP
9,0.13295560000000001,0.1583010382996721,true,0.86811750805693189,true,0.19950293703542932,0,0,1.9762625833649862e-323,3,1,MIP
10,0.1398057,0.16410917812316542,true,0.86811750805693189,true,0.19958176803145536,0,0,1.9762625833649862e-323,3,1,MIP
11,0.17321239999999999,0.1954552647303483,true,0.86811750805693189,true,0.19978170683323151,0,0,1.9762625833649862e-323,3,1,MIP
12,0.17914659999999999,0.19991637095053694,true,0.85996409555693143,true,0.19978170683323151,0,0,2.4703282292062327e-323,3,1,MIP
13,0.18042230000000001,0.20143996259781097,true,0.85996409555693143,true,0.20002734757204288,0,0,2.4703282292062327e-323,3,1,MIP
14,0.20093839999999999,0.22238745625805981,true,0.85996409555693143,true,0.20276186968331894,0,0,2.4703282292062327e-323,3,1,MIP
15,0.20661650000000001,0.22746422036963163,true,0.84956432955320516,true,0.20276186968332319,0,0,2.9643938750474793e-323,3,1,MIP
16,0.20874680000000001,0.23004902064068014,true,0.84956432955320516,true,0.20276598251870592,0,0,2.9643938750474793e-323,3,1,MIP
17,0.22914689999999999,0.24982442835479915,true,0.84956432955320516,true,0.20286292608268428,0,0,2.9643938750474793e-323,3,1,MIP
18,0.2351009,0.25481821485569833,true,0.84956432955320516,true,0.20286606779357413,0,0,2.9643938750474793e-323,3,1,MIP
19,0.25380659999999999,0.27460067139539079,true,0.84956432955320516,true,0.20286775461720202,0,0,2.9643938750474793e-323,3,1,MIP
20,0.28350439999999999,0.30743153661038314,true,0.84617097046637368,true,0.2028677546172023,0,0,3.4584595208887258e-323,3,1,MIP
21,0.30412539999999999,0.33593959740690937,true,0.84617097046637368,true,0.20695508327842149,3,5,3.4584595208887258e-323,3,1,MIP
22,0.30933850000000002,0.34531522151436628,true,0.84617097046637368,true,0.20701391751610954,5,7,3.4584595208887258e-323,3,1,MIP
23,0.38597530000000002,0.45214157387373,true,0.83337995000541909,true,0.20701391751610954,46,43,3.9525251667299724e-323,3,1,MIP
24,0.39961249999999998,0.46917653442467611,true,0.83337995000541909,true,0.2074410376160232,68,53,3.9525251667299724e-323,3,1,MIP
25,0.46058189999999999,0.5415132140418657,true,0.74821054926790598,true,0.2074410376160232,134,110,5.9287877500949585e-323,3,1,MIP
26,0.46486630000000001,0.5485370907752698,true,0.74821054926790598,true,0.20829600661301215,135,111,5.9287877500949585e-323,3,1,MIP
27,0.4918457,0.58188435217067669,true,0.74486045490625874,true,0.20829600661301215,148,124,7.9050503334599447e-323,3,1,MIP
28,0.5080616,0.60615886809942787,true,0.74486045490625874,true,0.21056833062213709,178,146,7.9050503334599447e-323,3,1,MIP
29,0.51970450000000001,0.62088188495641761,true,0.73194461422968282,true,0.21056833062213709,189,157,8.3991159793011913e-323,3,1,MIP
30,0.53376659999999998,0.64015576828474197,true,0.73194461422968282,true,0.21061734336707152,213,171,8.3991159793011913e-323,3,1,MIP
31,0.54815009999999997,0.66103409202184482,true,0.73194461422968282,true,0.21229874611516886,231,179,8.3991159793011913e-323,3,1,MIP
32,0.57112850000000004,0.69437285624865819,true,0.73194461422968282,true,0.21281651990266104,258,198,8.3991159793011913e-323,3,1,MIP
33,0.60977610000000004,0.74776460892918062,true,0.73194461422968282,true,0.21488350483537935,304,218,8.3991159793011913e-323,3,1,MIP
34,0.64114159999999998,0.79430140327803489,true,0.73194461422968282,true,0.21975306729328617,363,262,8.3991159793011913e-323,3,1,MIP
35,0.66192609999999996,0.82127682341311559,true,0.73194461422968282,true,0.21980644277549094,397,288,8.3991159793011913e-323,3,1,MIP
36,0.68580989999999997,0.85571234372405458,true,0.73194461422968282,true,0.22144424046372269,418,295,8.3991159793011913e-323,3,1,MIP
37,0.68813670000000005,0.85877520465433654,true,0.73194461422968282,true,0.22182269624686504,419,296,8.3991159793011913e-323,3,1,MIP
38,0.7273463,0.90658294065177036,true,0.73194461422968282,true,0.22185119093200475,488,344,8.3991159793011913e-323,3,1,MIP
39,0.77337239999999996,0.9703926600372722,true,0.73194461422968282,true,0.22623292680534141,539,383,8.3991159793011913e-323,3,1,MIP
40,0.80641750000000001,1.0174950949350599,true,0.73194461422968282,true,0.22740683474865353,568,394,8.3991159793011913e-323,3,1,MIP
41,0.83996179999999998,1.0660586373070349,true,0.73194461422968282,true,0.23193365686355316,621,433,8.3991159793011913e-323,3,1,MIP
42,0.85359320000000005,1.0880369786663799,true,0.73194461422968282,true,0.23488423112872039,628,432,8.3991159793011913e-323,3,1,MIP
43,0.96714750000000005,1.2623251174230721,true,0.73194461422968282,true,0.23488423112872039,639,442,8.3991159793011913e-323,3,1,MIP
44,1.0677958999999999,1.3823477049962449,true,0.73194461422968282,true,0.23488423112872039,643,444,8.3991159793011913e-323,3,1,MIP
45,1.2021678,1.5317874875310158,true,0.73194461422968282,true,0.23488423112872039,650,449,8.3991159793011913e-323,3,1,MIP
46,1.3054486000000001,1.6350225466814163,true,0.73194461422968282,true,0.23488423112872039,654,452,8.3991159793011913e-323,3,1,MIP
47,1.4723917,1.8641040880410134,true,0.73194461422968282,true,0.23488423112872039,656,453,8.3991159793011913e-323,3,1,MIP
48,1.5590458,1.966812266104925,true,0.72939403111974177,true,0.23488423112872039,662,436,8.8931816251424378e-323,3,1,MIP
49,1.5682921000000001,1.9767895700478773,true,0.68202114772546896,true,0.23488423112872039,663,394,9.8813129168249309e-323,3,1,MIP
50,1.5724925000000001,1.9828243542467843,true,0.62729175951720795,true,0.23488423112872039,664,374,1.0375378562666177e-322,3,1,MIP
51,1.674687,2.1106500040280456,true,0.62729175951720795,true,0.23488423112872039,686,389,1.0375378562666177e-322,3,1,MIP
52,1.7748743,2.2631903298242158,true,0.62729175951720795,true,0.23488423112872039,716,398,1.0375378562666177e-322,3,1,MIP
53,1.8775948,2.39825986168294,true,0.62729175951720795,true,0.23488423112872039,763,418,1.0375378562666177e-322,3,1,MIP
54,1.8806611,2.4023234371172402,true,0.59913394237354289,true,0.23488423112872039,766,396,1.0869444208507424e-322,3,1,MIP
55,1.9808745000000001,2.5497717906776969,true,0.59913394237354289,true,0.23488423112872039,803,408,1.0869444208507424e-322,3,1,MIP
56,2.1001189,2.7030941915302669,true,0.59000073579187617,true,0.23488423112872039,836,379,1.1857575500189917e-322,3,1,MIP
57,2.163732,2.7876735525046197,true,0.59000073579187617,true,0.26021066381544877,859,386,1.1857575500189917e-322,3,1,MIP
58,2.2312441000000001,2.8770245148531051,true,0.59000073579187617,true,0.2621699897319627,877,389,1.1857575500189917e-322,3,1,MIP
59,2.3417254000000001,3.0459432928628747,true,0.59000073579187617,true,0.2621699897319627,909,401,1.1857575500189917e-322,3,1,MIP
60,2.3460613000000001,3.0534637493774768,true,0.59000073579187617,true,0.26287499493145189,910,401,1.1857575500189917e-322,3,1,MIP
61,2.4110155,3.143505432884643,true,0.58468507470637388,true,0.26287499493145189,932,386,1.2351641146031164e-322,3,1,MIP
