run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage3__moderate_seed3302__root_flow_only__1800s,98,94,10,10,1,0.024263474835668528,0.024454525818626546,0.1453948162754764,,1421,0,0.014593,0.0005308,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,98,94,10,10,2,0.024263474835668528,0.024454525818626546,0.1453948162754764,0.14547008090747948,,,0.014593,0.0005308,passed
stage3__moderate_seed3302__root_flow_only__1800s,11,7,4,4,1,0,0.012227262909313273,0.13579746418916358,,1421,0,0.0143895,0.00051020000000000004,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,11,7,4,4,2,0,0.012227262909313273,0.13579746418916358,0.16338301220451301,,,0.0143895,0.00051020000000000004,passed
stage3__moderate_seed3302__root_flow_only__1800s,135,11,5,5,1,0,0.0061136314546566366,0.16338301220451301,,1421,0,0.0147201,0.00052019999999999996,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,136,11,5,5,1,0.0061136314546566366,0.012227262909313273,0.16339699590221118,,1421,0,0.014704699999999999,0.00052899999999999996,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,136,11,5,5,2,0.0061136314546566366,0.012227262909313273,0.16339699590221118,0.16581163387464995,,,0.014704699999999999,0.00052899999999999996,passed
stage3__moderate_seed3302__root_flow_only__1800s,137,136,6,6,1,0.0061136314546566366,0.0091704471819849549,0.16581163387465209,,1421,0,0.014359500000000001,0.00051369999999999996,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,137,136,6,6,2,0.0061136314546566366,0.0091704471819849549,0.16581163387465209,0.17258438490827133,,,0.014359500000000001,0.00051369999999999996,passed
stage3__moderate_seed3302__root_flow_only__1800s,138,136,6,6,1,0.0091704471819849549,0.012227262909313273,0.16581862573944534,,1421,0,0.0146184,0.00055329999999999995,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,138,136,6,6,2,0.0091704471819849549,0.012227262909313273,0.16581862573944534,0.16702594478426974,,,0.0146184,0.00055329999999999995,passed
stage3__moderate_seed3302__root_flow_only__1800s,141,138,7,7,1,0.0091704471819849549,0.010698855045649113,0.1670259447842779,,1421,0,0.0146342,0.00054489999999999996,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,141,138,7,7,2,0.0091704471819849549,0.010698855045649113,0.1670259447842779,0.17041817050950353,,,0.0146342,0.00054489999999999996,passed
stage3__moderate_seed3302__root_flow_only__1800s,142,138,7,7,1,0.010698855045649113,0.012227262909313273,0.16702944072066281,,1421,0,0.014752599999999999,0.00057019999999999998,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,142,138,7,7,2,0.010698855045649113,0.012227262909313273,0.16702944072066281,0.16763310025773473,,,0.014752599999999999,0.00057019999999999998,passed
stage3__moderate_seed3302__root_flow_only__1800s,145,142,8,8,1,0.010698855045649113,0.011463058977481193,0.1676331002577319,,1421,0,0.014978099999999999,0.00060809999999999998,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,145,142,8,8,2,0.010698855045649113,0.011463058977481193,0.1676331002577319,0.16933069116232174,,,0.014978099999999999,0.00060809999999999998,passed
stage3__moderate_seed3302__root_flow_only__1800s,146,142,8,8,1,0.011463058977481193,0.012227262909313273,0.1676348482269221,,1421,0,0.0153758,0.00056999999999999998,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,146,142,8,8,2,0.011463058977481193,0.012227262909313273,0.1676348482269221,0.16793667799911932,,,0.0153758,0.00056999999999999998,passed
stage3__moderate_seed3302__root_flow_only__1800s,149,146,9,9,1,0.011463058977481193,0.011845160943397232,0.1679366779991211,,1421,0,0.014853999999999999,0.00051909999999999999,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,149,146,9,9,2,0.011463058977481193,0.011845160943397232,0.1679366779991211,0.16878584332734325,,,0.014853999999999999,0.00051909999999999999,passed
stage3__moderate_seed3302__root_flow_only__1800s,151,149,10,10,1,0.011463058977481193,0.011654109960439214,0.16878584332734256,,1421,0,0.0142173,0.000553,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,151,149,10,10,2,0.011463058977481193,0.011654109960439214,0.16878584332734256,0.16921016974011077,,,0.0142173,0.000553,passed
stage3__moderate_seed3302__root_flow_only__1800s,152,149,10,10,1,0.011654109960439214,0.011845160943397232,0.16878628137724622,,1421,0,0.0146012,0.0005622,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,152,149,10,10,2,0.011654109960439214,0.011845160943397232,0.16878628137724622,0.16886174483144573,,,0.0146012,0.0005622,passed
stage3__moderate_seed3302__root_flow_only__1800s,22,16,6,6,1,0.033624973000611499,0.036681788727939819,0.13863822181497368,,1421,0,0.014537100000000001,0.00054980000000000003,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,22,16,6,6,2,0.033624973000611499,0.036681788727939819,0.13863822181497368,0.1398433147687439,,,0.014537100000000001,0.00054980000000000003,passed
stage3__moderate_seed3302__root_flow_only__1800s,159,22,7,7,1,0.033624973000611499,0.035153380864275663,0.1398433147687439,,1421,0,0.0142893,0.00058710000000000001,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,159,22,7,7,2,0.033624973000611499,0.035153380864275663,0.1398433147687439,0.14031127692981327,,,0.0142893,0.00058710000000000001,passed
stage3__moderate_seed3302__root_flow_only__1800s,161,159,8,8,1,0.033624973000611499,0.034389176932443581,0.14031127692981327,,1421,0,0.0144601,0.00057169999999999996,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,161,159,8,8,2,0.033624973000611499,0.034389176932443581,0.14031127692981327,0.14054480473325887,,,0.0144601,0.00057169999999999996,passed
stage3__moderate_seed3302__root_flow_only__1800s,163,161,9,9,1,0.033624973000611499,0.034007074966527537,0.1405448047332587,,1421,0,0.0141082,0.00052050000000000002,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,163,161,9,9,2,0.033624973000611499,0.034007074966527537,0.1405448047332587,0.1406613731970334,,,0.0141082,0.00052050000000000002,passed
stage3__moderate_seed3302__root_flow_only__1800s,165,163,10,10,1,0.033624973000611499,0.033816023983569518,0.14066137319703342,,1421,0,0.014270100000000001,0.00055840000000000002,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,165,163,10,10,2,0.033624973000611499,0.033816023983569518,0.14066137319703342,0.1407196412933972,,,0.014270100000000001,0.00055840000000000002,passed
stage3__moderate_seed3302__root_flow_only__1800s,20,15,6,6,1,0.027511341545954866,0.030568157273283183,0.13838535055218865,,1421,0,0.014457899999999999,0.00057530000000000005,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,20,15,6,6,2,0.027511341545954866,0.030568157273283183,0.13838535055218865,0.13970974591505406,,,0.014457899999999999,0.00057530000000000005,passed
stage3__moderate_seed3302__root_flow_only__1800s,235,20,7,7,1,0.027511341545954866,0.029039749409619023,0.13970974591505347,,1421,0,0.0147663,0.00059999999999999995,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,235,20,7,7,2,0.027511341545954866,0.029039749409619023,0.13970974591505347,0.14091620735989688,,,0.0147663,0.00059999999999999995,passed
stage3__moderate_seed3302__root_flow_only__1800s,236,20,7,7,1,0.029039749409619023,0.030568157273283183,0.13975531549851761,,1421,0,0.014384299999999999,0.00056930000000000001,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,236,20,7,7,2,0.029039749409619023,0.030568157273283183,0.13975531549851761,0.14041754565279757,,,0.014384299999999999,0.00056930000000000001,passed
stage3__moderate_seed3302__root_flow_only__1800s,239,236,8,8,1,0.029039749409619023,0.029803953341451105,0.1404175456527976,,1421,0,0.0141876,0.00060999999999999997,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,239,236,8,8,2,0.029039749409619023,0.029803953341451105,0.1404175456527976,0.14102064810226758,,,0.0141876,0.00060999999999999997,passed
stage3__moderate_seed3302__root_flow_only__1800s,240,236,8,8,1,0.029803953341451105,0.030568157273283183,0.14044046313897168,,1421,0,0.0148287,0.00062290000000000002,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,240,236,8,8,2,0.029803953341451105,0.030568157273283183,0.14044046313897168,0.14077158382081137,,,0.0148287,0.00062290000000000002,passed
stage3__moderate_seed3302__root_flow_only__1800s,243,240,9,9,1,0.029803953341451105,0.030186055307367142,0.14077158382081106,,1421,0,0.0143608,0.00054609999999999999,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,243,240,9,9,2,0.029803953341451105,0.030186055307367142,0.14077158382081106,0.14107309299118362,,,0.0143608,0.00054609999999999999,passed
stage3__moderate_seed3302__root_flow_only__1800s,244,240,9,9,1,0.030186055307367142,0.030568157273283183,0.14078307313974725,,1421,0,0.014474900000000001,0.00056700000000000001,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,244,240,9,9,2,0.030186055307367142,0.030568157273283183,0.14078307313974725,0.14094863482194392,,,0.014474900000000001,0.00056700000000000001,passed
stage3__moderate_seed3302__root_flow_only__1800s,245,243,10,10,1,0.029803953341451105,0.029995004324409123,0.14107309299118279,,1421,0,0.0145854,0.00059579999999999995,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,245,243,10,10,2,0.029803953341451105,0.029995004324409123,0.14107309299118279,0.14122366407313516,,,0.0145854,0.00059579999999999995,passed
stage3__moderate_seed3302__root_flow_only__1800s,246,243,10,10,1,0.029995004324409123,0.030186055307367142,0.14107876911214251,,1421,0,0.014385500000000001,0.00059100000000000005,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,246,243,10,10,2,0.029995004324409123,0.030186055307367142,0.14107876911214251,0.14116154818269303,,,0.014385500000000001,0.00059100000000000005,passed
stage3__moderate_seed3302__root_flow_only__1800s,19,15,6,6,1,0.024454525818626546,0.027511341545954866,0.13829514570371457,,1421,0,0.0144758,0.00059770000000000005,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,19,15,6,6,2,0.024454525818626546,0.027511341545954866,0.13829514570371457,0.14070822238969966,,,0.0144758,0.00059770000000000005,passed
stage3__moderate_seed3302__root_flow_only__1800s,279,19,7,7,1,0.024454525818626546,0.025982933682290706,0.14070822238969968,,1421,0,0.014182500000000001,0.00061079999999999999,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,279,19,7,7,2,0.024454525818626546,0.025982933682290706,0.14070822238969968,0.14259236704007003,,,0.014182500000000001,0.00061079999999999999,passed
stage3__moderate_seed3302__root_flow_only__1800s,280,19,7,7,1,0.025982933682290706,0.027511341545954866,0.14074978860911605,,1421,0,0.0144152,0.00062279999999999996,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,280,19,7,7,2,0.025982933682290706,0.027511341545954866,0.14074978860911605,0.14141240602796096,,,0.0144152,0.00062279999999999996,passed
stage3__moderate_seed3302__root_flow_only__1800s,283,280,8,8,1,0.025982933682290706,0.026747137614122785,0.14141240602796085,,1421,0,0.014348,0.0007092,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,283,280,8,8,2,0.025982933682290706,0.026747137614122785,0.14141240602796085,0.1420148679433571,,,0.014348,0.0007092,passed
stage3__moderate_seed3302__root_flow_only__1800s,285,283,9,9,1,0.025982933682290706,0.026365035648206747,0.14201486794329088,,1421,0,0.0143065,0.00057169999999999996,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,285,283,9,9,2,0.025982933682290706,0.026365035648206747,0.14201486794329088,0.14256721944534334,,,0.0143065,0.00057169999999999996,passed
stage3__moderate_seed3302__root_flow_only__1800s,286,283,9,9,1,0.026365035648206747,0.026747137614122785,0.14202344427788091,,1421,0,0.0143832,0.00068919999999999995,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,286,283,9,9,2,0.026365035648206747,0.026747137614122785,0.14202344427788091,0.14218448514162269,,,0.0143832,0.00068919999999999995,passed
stage3__moderate_seed3302__root_flow_only__1800s,289,286,10,10,1,0.026365035648206747,0.026556086631164766,0.14218448514162407,,1421,0,0.014658300000000001,0.00057399999999999997,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,289,286,10,10,2,0.026365035648206747,0.026556086631164766,0.14218448514162407,0.14239435663447531,,,0.014658300000000001,0.00057399999999999997,passed
stage3__moderate_seed3302__root_flow_only__1800s,290,286,10,10,1,0.026556086631164766,0.026747137614122785,0.14218889110168786,,1421,0,0.0148028,0.00053180000000000002,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,290,286,10,10,2,0.026556086631164766,0.026747137614122785,0.14218889110168786,0.14226947484786606,,,0.0148028,0.00053180000000000002,passed
stage3__moderate_seed3302__root_flow_only__1800s,18,14,5,5,1,0.042795420182596453,0.048909051637253093,0.14071631692397951,,1421,0,0.014661199999999999,0.00058969999999999997,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,18,14,5,5,2,0.042795420182596453,0.048909051637253093,0.14071631692397951,0.14290261654409653,,,0.014661199999999999,0.00058969999999999997,passed
stage3__moderate_seed3302__root_flow_only__1800s,317,18,6,6,1,0.042795420182596453,0.045852235909924773,0.14290261654409653,,1421,0,0.0143205,0.00055829999999999996,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,317,18,6,6,2,0.042795420182596453,0.045852235909924773,0.14290261654409653,0.14341751023731822,,,0.0143205,0.00055829999999999996,passed
stage3__moderate_seed3302__root_flow_only__1800s,318,18,6,6,1,0.045852235909924773,0.048909051637253093,0.14366117274825413,,1421,0,0.0148825,0.00057530000000000005,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,318,18,6,6,2,0.045852235909924773,0.048909051637253093,0.14366117274825413,0.1447084772688903,,,0.0148825,0.00057530000000000005,passed
stage3__moderate_seed3302__root_flow_only__1800s,321,318,7,7,1,0.045852235909924773,0.047380643773588929,0.1447084772688903,,1421,0,0.0148256,0.00061059999999999999,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,321,318,7,7,2,0.045852235909924773,0.047380643773588929,0.1447084772688903,0.14492937852008292,,,0.0148256,0.00061059999999999999,passed
stage3__moderate_seed3302__root_flow_only__1800s,323,321,8,8,1,0.045852235909924773,0.046616439841756854,0.14492937852008131,,1421,0,0.0143029,0.00059570000000000001,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,323,321,8,8,2,0.045852235909924773,0.046616439841756854,0.14492937852008131,0.14504969733702328,,,0.0143029,0.00059570000000000001,passed
stage3__moderate_seed3302__root_flow_only__1800s,324,321,8,8,1,0.046616439841756854,0.047380643773588929,0.14507453152225472,,1421,0,0.0143582,0.0005819,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,324,321,8,8,2,0.046616439841756854,0.047380643773588929,0.14507453152225472,0.14535178749095234,,,0.0143582,0.0005819,passed
stage3__moderate_seed3302__root_flow_only__1800s,325,323,9,9,1,0.045852235909924773,0.046234337875840817,0.14504969733702405,,1421,0,0.0144999,0.00053779999999999995,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,325,323,9,9,2,0.045852235909924773,0.046234337875840817,0.14504969733702405,0.145109673775175,,,0.0144999,0.00053779999999999995,passed
stage3__moderate_seed3302__root_flow_only__1800s,326,323,9,9,1,0.046234337875840817,0.046616439841756854,0.14512127721596035,,1421,0,0.015019100000000001,0.00057200000000000003,awaiting_reoptimization
stage3__moderate_seed3302__root_flow_only__1800s,326,323,9,9,2,0.046234337875840817,0.046616439841756854,0.14512127721596035,0.14526088238326337,,,0.015019100000000001,0.00057200000000000003,passed
stage3__moderate_seed3302__root_flow_only__1800s,331,326,10,10,1,0.046234337875840817,0.046425388858798836,0.14526088238326326,,1421,0,0.014266600000000001,0.00056349999999999998,awaiting_reoptimization
