elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.017408300000000002,0,9.9999999999999993e+74,0.19563620654901237,9.9999999999999993e+74,0,1,0,global_progress
0.017546099999999999,0,9.9999999999999993e+74,0.19563620654901237,9.9999999999999993e+74,0,1,0,global_progress
6.3097924000000001,0.11066165400206293,9.9999999999999993e+74,0.19563620654901237,9.9999999999999993e+74,0,1,15467,global_progress
1780.0017812000001,0.1458080234265966,9.9999999999999993e+74,0.19563620654901237,9.9999999999999993e+74,12135,6994,7019805,global_progress
1780.0029109,0.1458080234265966,0,0.19563620654901237,0,12135,6994,7019805,solver_final
