run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage3__moderate_seed3302__root_flow_only__1800s,0.017464400000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__moderate_seed3302__root_flow_only__1800s,0.017560699999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__moderate_seed3302__root_flow_only__1800s,6.3098580999999996,0,1,15467,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__moderate_seed3302__root_flow_only__1800s,1780.0019671,12135,6994,7019805,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
