event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
24,0.90854550000000001,1.5270737962568823,true,4.7387805883355005,true,3.5165790090665161,0,0,3.4584595208887258e-323,3,1,MIP
25,0.92991889999999999,1.5518012052907775,true,4.7387805883355005,true,3.5165908984886749,0,0,3.4584595208887258e-323,3,1,MIP
26,0.98302979999999995,1.6297686943023835,true,4.7387805883355005,true,3.5167004132919519,0,0,3.4584595208887258e-323,3,1,MIP
27,0.99672039999999995,1.6447550311341217,true,4.7387805883355005,true,3.5174697486816457,0,0,3.4584595208887258e-323,3,1,MIP
28,1.0968347000000001,1.7844782593424715,true,4.7387805883355005,true,3.5174697486816457,0,0,3.4584595208887258e-323,3,1,MIP
29,1.2096973,1.9680709495076865,true,4.7270675646868963,true,3.5174697486816457,0,0,3.9525251667299724e-323,3,1,MIP
30,1.3084814,2.0695183434945741,true,4.7156257550321952,true,3.5174697486816457,0,2,5.9287877500949585e-323,3,1,MIP
31,1.3808035000000001,2.233077278981813,true,4.7156257550321952,true,3.546763706097618,2,4,5.9287877500949585e-323,3,1,MIP
32,1.4925349999999999,2.45544369775725,true,4.7156257550321952,true,3.546763706097618,15,9,5.9287877500949585e-323,3,1,MIP
33,1.500151,2.4674840734607502,true,4.7156257550321952,true,3.5567528110578013,16,10,5.9287877500949585e-323,3,1,MIP
34,1.6144642,2.6907883745336449,true,4.7156257550321952,true,3.5567528110578013,49,41,5.9287877500949585e-323,3,1,MIP
35,1.7205927999999999,2.8584200585023827,true,4.7156257550321952,true,3.5567528110578013,100,88,5.9287877500949585e-323,3,1,MIP
36,1.7598665,2.9197115798796811,true,4.5881802447252911,true,3.5567528110578013,116,102,6.4228533959362051e-323,3,1,MIP
37,1.8617172,3.1008591953084825,true,4.5881802447252911,true,3.556817423069027,154,121,6.4228533959362051e-323,3,1,MIP
38,1.9627375,3.3081105871053436,true,4.5881802447252911,true,3.556817423069027,174,141,6.4228533959362051e-323,3,1,MIP
39,2.0799414000000001,3.4708790638142748,true,4.5881802447252911,true,3.556817423069027,202,165,6.4228533959362051e-323,3,1,MIP
40,2.1453063000000001,3.5536216959785767,true,4.5583856474859807,true,3.563947738566799,214,166,6.9169190417774516e-323,3,1,MIP
41,2.5900568000000002,4.0421117169182432,true,4.5425747193884209,true,3.563947738566799,216,168,7.9050503334599447e-323,3,1,MIP
42,2.6746878000000001,4.1992895569961908,true,4.5425747193884209,true,3.5750245133770355,230,170,7.9050503334599447e-323,3,1,MIP
43,2.7767376000000001,4.388311687528045,true,4.5425747193884209,true,3.5750245133770355,266,205,7.9050503334599447e-323,3,1,MIP
44,2.8756743999999999,4.5636093137211304,true,4.5425747193884209,true,3.5750610184080447,310,235,7.9050503334599447e-323,3,1,MIP
45,2.9804686,4.7405717248407697,true,4.5425747193884209,true,3.5750610184080447,333,254,7.9050503334599447e-323,3,1,MIP
46,3.1502617000000002,4.9690008574683393,true,4.4868721485746184,true,3.5750610184080447,352,270,8.3991159793011913e-323,3,1,MIP
47,3.2626241,5.1949916059220085,true,4.4868721485746184,true,3.5770301395321202,390,297,8.3991159793011913e-323,3,1,MIP
48,3.2636411999999999,5.1963819728683776,true,4.4868721485746184,true,3.5781412949194822,391,298,8.3991159793011913e-323,3,1,MIP
49,3.3654693999999998,5.3893870622420907,true,4.4868721485746184,true,3.5781412949194822,428,335,8.3991159793011913e-323,3,1,MIP
50,3.4087287000000002,5.4680160120773031,true,4.4868721485746184,true,3.5788156068893686,448,343,8.3991159793011913e-323,3,1,MIP
51,3.5115466,5.6829059167774689,true,4.4868721485746184,true,3.5788156068893686,458,351,8.3991159793011913e-323,3,1,MIP
52,3.6278518000000002,5.9015873276446076,true,4.4868721485746184,true,3.5788156068893686,508,387,8.3991159793011913e-323,3,1,MIP
53,3.6344869000000002,5.9144369339175347,true,4.4868721485746184,true,3.5828361889010685,509,388,8.3991159793011913e-323,3,1,MIP
54,3.7346778999999999,6.1227252522509819,true,4.4868721485746184,true,3.5828361889010685,531,404,8.3991159793011913e-323,3,1,MIP
55,3.7728997999999998,6.1898802636074945,true,4.4868721485746184,true,3.5836829461109763,544,407,8.3991159793011913e-323,3,1,MIP
56,3.7775473000000002,6.1989356392147892,true,4.4868721485746184,true,3.5836830950126517,545,408,8.3991159793011913e-323,3,1,MIP
57,3.8410687000000001,6.3229391684892224,true,4.4868721485746184,true,3.5844966403387839,557,411,8.3991159793011913e-323,3,1,MIP
58,3.944096,6.5282696968932523,true,4.4868721485746184,true,3.5844966403387839,564,415,8.3991159793011913e-323,3,1,MIP
59,4.0472574000000003,6.7286301785145781,true,4.4868721485746184,true,3.5847144252517746,592,435,8.3991159793011913e-323,3,1,MIP
60,4.1479936999999998,6.9359963443176209,true,4.4868721485746184,true,3.5852853606678008,606,439,8.3991159793011913e-323,3,1,MIP
61,4.5965623999999998,7.8769253736452125,true,4.4868721485746184,true,3.5852853606678008,620,450,8.3991159793011913e-323,3,1,MIP
62,4.7278314000000004,8.1333251107535709,true,4.4868721485746184,true,3.5852853606678008,621,451,8.3991159793011913e-323,3,1,MIP
63,4.9281845999999998,8.4800331221771224,true,4.4868721485746184,true,3.5852853606678008,622,451,8.3991159793011913e-323,3,1,MIP
64,4.9290001392364502,8.4800331221771224,true,4.4868721485746192,true,3.5852853606678008,622,0,10,-1,-1,solver_final
