run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage2__moderate_seed3302__root_flow_only__900s,31,26,32,9.9367213000000003,9.9379829999999991,0.001261699999998811,15,16,1,0.14027066900410612,0.031332361205115261,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,32,26,31,9.9367213000000003,10.080227499999999,0.14350619999999914,15,17,2,0.14027066900410612,0.031714463171031299,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,35,32,36,10.1859553,10.187306299999999,0.001350999999999658,17,18,1,0.1404482701256034,0.031714463171031299,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,36,32,35,10.1859553,10.6921464,0.50619110000000056,17,19,2,0.1404482701256034,0.031905514153989317,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,12,7,11,7.7138299999999997,17.591807299999999,9.8779772999999995,5,44,39,0.13579746418916416,0.012227262909313273,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,77,12,78,17.6924788,17.693552,0.0010732000000004405,44,45,1,0.14070301651578798,0.012227262909313273,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,78,12,77,17.6924788,17.803878399999999,0.1113995999999986,44,46,2,0.14070301651578798,0.01834089436396991,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,81,78,82,17.895907399999999,17.897084799999998,0.001177399999999551,46,47,1,0.14312438230439922,0.01834089436396991,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,82,78,81,17.895907399999999,18.0073747,0.11146730000000105,46,48,2,0.14312438230439922,0.021397710091298226,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,85,82,86,18.102753700000001,18.104163100000001,0.0014094000000000051,48,49,1,0.14433506539350111,0.021397710091298226,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,86,82,85,18.102753700000001,18.2277524,0.12499869999999902,48,50,2,0.14433506539350111,0.022926117954962386,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,89,86,90,18.323848900000002,18.332819400000002,0.0089705000000002144,50,51,1,0.14494040698675156,0.022926117954962386,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,90,86,89,18.323848900000002,18.448636,0.12478709999999893,50,52,2,0.14494040698675156,0.023690321886794465,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,93,90,94,18.546431299999998,18.548013600000001,0.00158230000000259,52,53,1,0.14524307779555112,0.023690321886794465,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,94,90,93,18.546431299999998,18.668339899999999,0.12190860000000114,52,54,2,0.14524307779555112,0.024072423852710505,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,97,94,98,18.7682158,18.769789400000001,0.0015736000000003969,54,55,1,0.14539441320299651,0.024072423852710505,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,98,94,97,18.7682158,18.8963325,0.12811669999999964,54,56,2,0.14539441320299651,0.024263474835668528,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,11,7,12,7.7138299999999997,21.1555049,13.441674900000001,5,76,71,0.13579746418916416,0,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,135,11,136,21.317151899999999,21.318190900000001,0.0010390000000022326,76,77,1,0.16338301220451301,0,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,136,11,135,21.317151899999999,21.4334159,0.11626400000000103,76,78,2,0.16338301220451301,0.0061136314546566366,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,137,136,138,21.531292700000002,21.532564699999998,0.0012719999999966092,78,79,1,0.16581163387464995,0.0061136314546566366,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,138,136,137,21.531292700000002,21.6543964,0.12310369999999793,78,80,2,0.16581163387464995,0.0091704471819849549,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,141,138,142,21.754204900000001,21.7642782,0.010073299999998397,80,81,1,0.16702594478426974,0.0091704471819849549,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,142,138,141,21.754204900000001,21.8846165,0.13041159999999863,80,82,2,0.16702594478426974,0.010698855045649113,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,145,142,146,21.980413299999999,21.981645799999999,0.0012325000000004138,82,83,1,0.16763310025773473,0.010698855045649113,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,146,142,145,21.980413299999999,22.099240399999999,0.11882710000000074,82,84,2,0.16763310025773473,0.011463058977481193,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,149,146,150,22.1981875,22.199460500000001,0.0012730000000011898,84,85,1,0.16793667799911932,0.011463058977481193,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,151,149,152,22.311082599999999,22.312370099999999,0.001287500000000108,85,86,1,0.16878584332734325,0.011463058977481193,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,152,149,151,22.311082599999999,22.400912900000002,0.089830300000002694,85,87,2,0.16878584332734325,0.011654109960439214,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,22,16,21,8.9216038999999991,22.627441399999999,13.705837499999999,10,91,81,0.13818044643977451,0.033624973000611499,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,159,22,160,22.732403399999999,22.7336958,0.0012924000000005265,91,92,1,0.1398433147687439,0.033624973000611499,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,161,159,162,22.8552289,22.856621199999999,0.0013922999999991248,92,93,1,0.14031127692981327,0.033624973000611499,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,163,161,164,22.961836000000002,22.963115299999998,0.0012792999999966526,93,94,1,0.14054480473325887,0.033624973000611499,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,165,163,166,23.066918999999999,23.0682647,0.0013457000000016706,94,95,1,0.1406613731970334,0.033624973000611499,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,20,15,19,8.7665582000000004,25.517864800000002,16.751306599999999,9,132,123,0.13829514570371426,0.027511341545954866,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,235,20,236,25.610271099999999,25.6115554,0.0012843000000017923,132,133,1,0.13970974591505406,0.027511341545954866,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,236,20,235,25.610271099999999,25.765023500000002,0.15475240000000312,132,134,2,0.13970974591505406,0.029039749409619023,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,239,236,240,25.862172600000001,25.863476899999998,0.0013042999999974825,134,135,1,0.14041754565279757,0.029039749409619023,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,240,236,239,25.862172600000001,26.000799399999998,0.13862679999999727,134,136,2,0.14041754565279757,0.029803953341451105,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,243,240,244,26.094278500000001,26.095575400000001,0.0012968999999998232,136,137,1,0.14077158382081137,0.029803953341451105,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,244,240,243,26.094278500000001,26.222327799999999,0.12804929999999715,136,138,2,0.14077158382081137,0.030186055307367142,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,245,243,246,26.2118921,26.3410604,0.1291682999999999,137,139,2,0.14107309299118362,0.029803953341451105,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,246,243,245,26.2118921,26.4320697,0.22017759999999953,137,140,3,0.14107309299118362,0.029995004324409123,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,19,15,20,8.7665582000000004,27.1101584,18.343600199999997,9,156,147,0.13829514570371426,0.024454525818626546,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,279,19,280,27.274883500000001,27.276073199999999,0.0011896999999976288,156,157,1,0.14070822238969966,0.024454525818626546,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,280,19,279,27.274883500000001,27.4283264,0.15344289999999816,156,158,2,0.14070822238969966,0.025982933682290706,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,283,280,284,27.5225179,27.524066300000001,0.0015484000000007825,158,159,1,0.14141240602796096,0.025982933682290706,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,285,283,286,27.6473814,27.648726100000001,0.0013447000000006426,159,160,1,0.1420148679433571,0.025982933682290706,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,286,283,285,27.6473814,27.7989572,0.15157579999999982,159,161,2,0.1420148679433571,0.026365035648206747,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,289,286,290,27.899866599999999,27.901192699999999,0.0013260999999999967,161,162,1,0.14218448514162269,0.026365035648206747,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,290,286,289,27.899866599999999,28.032697899999999,0.13283129999999943,161,163,2,0.14218448514162269,0.026556086631164766,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,18,14,17,8.6093411999999994,28.6393147,20.029973500000001,8,178,170,0.13933556338377015,0.042795420182596453,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,317,18,318,28.766997400000001,28.768087999999999,0.0010905999999977212,178,179,1,0.14290261654409653,0.042795420182596453,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,318,18,317,28.766997400000001,28.9114705,0.14447309999999902,178,180,2,0.14290261654409653,0.045852235909924773,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,321,318,322,29.025758400000001,29.033323200000002,0.0075648000000008153,180,181,1,0.1447084772688903,0.045852235909924773,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,323,321,324,29.171896499999999,29.173311500000001,0.0014150000000014984,181,182,1,0.14492937852008292,0.045852235909924773,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,324,321,323,29.171896499999999,29.2919011,0.12000460000000146,181,183,2,0.14492937852008292,0.046616439841756854,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,325,323,326,29.277169300000001,29.405665200000001,0.12849590000000077,182,184,2,0.14504969733702328,0.045852235909924773,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,326,323,325,29.277169300000001,29.5252023,0.2480329999999995,182,185,3,0.14504969733702328,0.046234337875840817,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,331,326,332,29.626145999999999,29.627478100000001,0.0013321000000026118,185,186,1,0.14526088238326337,0.046234337875840817,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,332,326,331,29.626145999999999,29.734494999999999,0.10834900000000047,185,187,2,0.14526088238326337,0.046425388858798836,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,17,14,18,8.6093411999999994,34.305399399999999,25.6960582,8,230,222,0.13933556338377015,0.036681788727939819,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,411,17,412,34.426647299999999,34.431679199999998,0.0050318999999987568,230,231,1,0.14042535303077577,0.036681788727939819,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,413,411,414,34.549586400000003,34.550849100000001,0.0012626999999980626,231,232,1,0.14098592236218571,0.036681788727939819,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,415,413,416,34.6564646,34.657702800000003,0.0012382000000030757,232,233,1,0.14125550840484211,0.036681788727939819,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,417,415,418,34.758770499999997,34.760076400000003,0.0013059000000055221,233,234,1,0.14138534244666456,0.036681788727939819,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,419,417,420,34.860925399999999,34.862321199999997,0.0013957999999973936,234,235,1,0.14144985573041624,0.036681788727939819,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,160,22,159,22.732403399999999,35.958736799999997,13.226333399999998,91,262,171,0.1398433147687439,0.035153380864275663,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,473,160,474,36.082671900000001,36.083858200000002,0.0011863000000005286,262,263,1,0.14067430686552404,0.035153380864275663,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,475,473,476,36.200170399999998,36.201391999999998,0.0012216000000009331,263,264,1,0.14090842819370925,0.035153380864275663,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,477,475,478,36.319988899999998,36.321200099999999,0.0012112000000001899,264,265,1,0.14102538710106441,0.035153380864275663,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,478,475,477,36.319988899999998,36.415408800000002,0.095419900000003111,264,266,2,0.14102538710106441,0.035344431847233682,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,28,24,27,9.6241748000000005,37.916890899999999,28.2927161,13,314,301,0.1399466212540674,0.032860769068779425,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,567,28,568,38.027882099999999,38.029257299999998,0.0013751999999982445,314,315,1,0.14036225758946036,0.032860769068779425,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,569,567,570,38.141892300000002,38.143408999999998,0.0015166999999962627,315,316,1,0.14047860218498265,0.032860769068779425,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,27,24,28,9.6241748000000005,39.215845700000003,29.591670900000004,13,340,327,0.1399466212540674,0.032096565136947343,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,613,27,614,39.327511299999998,39.336157999999998,0.0086466999999998961,340,341,1,0.1401790871831059,0.032096565136947343,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,614,27,613,39.327511299999998,39.492664699999999,0.16515340000000123,340,342,2,0.1401790871831059,0.032478667102863387,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,615,613,616,39.472830199999997,39.620690400000001,0.14786020000000377,341,343,2,0.14032232015629198,0.032096565136947343,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,616,613,615,39.472830199999997,39.710427099999997,0.23759689999999978,341,344,3,0.14032232015629198,0.032287616119905369,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,162,159,161,22.8552289,40.322983299999997,17.467754399999997,92,355,263,0.14031127692981327,0.034389176932443581,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,639,162,640,40.425376100000001,40.426651800000002,0.0012757000000007679,355,356,1,0.14072676749786533,0.034389176932443581,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,641,639,642,40.538961399999998,40.540293900000002,0.0013325000000037335,356,357,1,0.14084364322742793,0.034389176932443581,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,568,28,567,38.027882099999999,41.543979299999997,3.5160971999999973,314,373,59,0.14036225758946036,0.033242871034695462,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,671,568,672,41.644731899999996,41.646430000000002,0.0016981000000058089,373,374,1,0.14057007274901007,0.033242871034695462,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,672,568,671,41.644731899999996,41.749344200000003,0.10461230000000654,373,375,2,0.14057007274901007,0.033433922017653481,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,618,614,617,39.602748400000003,43.063921999999998,3.4611735999999951,342,401,59,0.14038695212171681,0.032669718085821406,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,617,614,618,39.602748400000003,43.365786900000003,3.7630385000000004,342,411,69,0.14038695212171681,0.032478667102863387,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,412,17,411,34.426647299999999,45.192062100000001,10.765414800000002,230,438,208,0.14042535303077577,0.039738604455268139,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,777,412,778,45.2874561,45.288654000000001,0.0011979000000010842,438,439,1,0.14220264399421548,0.039738604455268139,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,779,777,780,45.399457499999997,45.400771499999998,0.0013140000000007035,439,440,1,0.14247588543095938,0.039738604455268139,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,780,777,779,45.399457499999997,45.536186999999998,0.13672950000000128,439,441,2,0.14247588543095938,0.040502808387100214,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,781,779,782,45.514644699999998,45.657423199999997,0.14277849999999859,440,442,2,0.14260697078679446,0.039738604455268139,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,782,779,781,45.514644699999998,45.786862599999999,0.27221790000000112,440,443,3,0.14260697078679446,0.040120706421184177,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,785,781,786,45.771504100000001,45.9099948,0.13849069999999841,442,444,2,0.14267234636639323,0.039738604455268139,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,786,781,785,45.771504100000001,46.0097995,0.23829539999999838,442,445,3,0.14267234636639323,0.039929655438226158,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,570,567,569,38.141892300000002,46.965489900000001,8.8235975999999994,315,463,148,0.14047860218498265,0.033051820051737443,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,29,25,30,9.8214977000000001,48.252206600000001,38.430708899999999,14,491,477,0.14052179741534201,0.030568157273283183,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,867,29,868,48.362898899999998,48.364253599999998,0.001354700000000264,491,492,1,0.14082405021354708,0.030568157273283183,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,30,25,29,9.8214977000000001,49.598684499999997,39.777186799999996,14,525,511,0.14052179741534201,0.030950259239199224,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,929,30,930,49.698639900000003,49.700033500000004,0.0013936000000001059,525,526,1,0.14069913299825365,0.030950259239199224,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,930,30,929,49.698639900000003,49.791246600000001,0.092606699999997488,525,527,2,0.14069913299825365,0.031141310222157242,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,164,161,163,22.961836000000002,53.639695699999997,30.677859699999996,93,619,526,0.14054480473325887,0.034007074966527537,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,1089,164,1090,53.7522558,53.754244300000003,0.0019885000000030573,619,620,1,0.1407585830808917,0.034007074966527537,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,33,31,34,10.063677800000001,56.253353799999999,46.189675999999999,16,632,616,0.14057387402142446,0.031332361205115261,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,34,31,33,10.063677800000001,58.590294999999998,48.526617199999997,16,657,641,0.14057387402142446,0.03152341218807328,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,166,163,165,23.066918999999999,61.785107099999998,38.718188099999999,94,702,608,0.1406613731970334,0.033816023983569518,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,474,160,473,36.082671900000001,66.579129899999998,30.496457999999997,262,745,483,0.14067430686552404,0.035917584796107738,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,1297,474,1298,66.706808100000003,66.708018600000003,0.0012104999999991151,745,746,1,0.14110158796109185,0.035917584796107738,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,1299,1297,1300,67.056159199999996,67.057542600000005,0.0013834000000088054,746,747,1,0.14121287054271869,0.035917584796107738,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,640,162,639,40.425376100000001,76.136009000000001,35.7106329,355,834,479,0.14072676749786533,0.034771278898359625,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,1445,640,1446,76.407289800000001,76.408833900000005,0.001544100000003823,834,835,1,0.14094064549894719,0.034771278898359625,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,1090,164,1089,53.7522558,81.777820700000007,28.025564900000006,619,885,266,0.1407585830808917,0.034198125949485556,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,868,29,867,48.362898899999998,89.031693099999998,40.668794200000001,491,953,462,0.14082405021354708,0.030759208256241205,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,642,639,641,40.538961399999998,91.378630999999999,50.839669600000001,356,977,621,0.14084364322742793,0.034580227915401607,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,476,473,475,36.200170399999998,97.514791399999993,61.314620999999995,263,1032,769,0.14090842819370925,0.0355354828301917,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,1761,476,1762,97.6293297,97.630738199999996,0.001408499999996593,1032,1033,1,0.14112273770190181,0.0355354828301917,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,238,235,237,25.7560666,101.68493239999999,75.928865799999997,133,1067,934,0.14091620735989688,0.028275545477786945,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,1817,238,1818,101.79207630000001,101.79343849999999,0.0013621999999884338,1067,1068,1,0.14129581035614344,0.028275545477786945,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,1818,238,1817,101.79207630000001,101.9308743,0.1387979999999942,1067,1069,2,0.14129581035614344,0.028657647443702985,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,1821,1818,1822,102.0352449,102.0366647,0.0014198000000078537,1069,1070,1,0.14147220413836176,0.028657647443702985,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,1822,1818,1821,102.0352449,102.1380255,0.10278060000000266,1069,1071,2,0.14147220413836176,0.028848698426661004,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,237,235,238,25.7560666,102.89884910000001,77.14278250000001,133,1083,950,0.14091620735989688,0.027511341545954866,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,1845,237,1846,103.0520358,103.05335479999999,0.0013189999999951851,1083,1084,1,0.14154362050013311,0.027511341545954866,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,1847,1845,1848,103.1737567,103.1750826,0.0013258999999976595,1084,1085,1,0.1418429862157578,0.027511341545954866,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,1446,640,1445,76.407289800000001,106.18100219999999,29.773712399999994,834,1115,281,0.14094064549894719,0.034962329881317644,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,248,244,247,26.3259033,108.8484737,82.522570400000006,138,1136,998,0.14094863482194392,0.030377106290325161,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,247,244,248,26.3259033,110.86780299999999,84.541899699999988,138,1154,1016,0.14094863482194392,0.030186055307367142,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,414,411,413,34.549586400000003,118.47296059999999,83.923374199999984,231,1221,990,0.14098592236218571,0.038210196591603976,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,2063,414,2064,118.615684,118.61690520000001,0.001221200000003364,1221,1222,1,0.14187706678537793,0.038210196591603976,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,2065,2063,2066,118.7603245,118.7616367,0.0013122000000009848,1222,1223,1,0.14200760782340457,0.038210196591603976,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,2067,2065,2068,118.8853833,118.88666189999999,0.001278599999992025,1223,1224,1,0.14207257679545043,0.038210196591603976,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,2068,2065,2067,118.8853833,118.9869801,0.10159679999999582,1223,1225,2,0.14207257679545043,0.038401247574561995,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,242,239,241,25.991035799999999,126.2516009,100.26056510000001,135,1287,1152,0.14102064810226758,0.029421851375535064,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,2165,242,2166,126.3560842,126.3574852,0.0014010000000013179,1287,1288,1,0.14122369073210544,0.029421851375535064,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,241,239,242,25.991035799999999,127.4350525,101.44401669999999,135,1300,1165,0.14102064810226758,0.029039749409619023,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,2185,241,2186,127.55790519999999,127.56456849999999,0.0066632999999995945,1300,1301,1,0.14134801480013107,0.029039749409619023,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,2186,241,2185,127.55790519999999,127.6796902,0.1217850000000027,1300,1302,2,0.14134801480013107,0.029230800392577042,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,1298,474,1297,66.706808100000003,135.95235819999999,69.245550099999988,745,1368,623,0.14110158796109185,0.036299686762023775,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,2293,1298,2294,136.08328829999999,136.08458250000001,0.0012942000000180087,1368,1369,1,0.14131120599430533,0.036299686762023775,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,1762,476,1761,97.6293297,142.8081373,45.178807599999999,1032,1432,400,0.14112273770190181,0.035726533813149719,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,1300,1297,1299,67.056159199999996,168.6018316,101.5456724,746,1646,900,0.14121287054271869,0.036108635779065756,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,2166,242,2165,126.3560842,171.75993980000001,45.403855600000014,1287,1665,378,0.14122369073210544,0.029612902358493086,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,416,413,415,34.6564646,177.35225399999999,142.6957894,232,1708,1476,0.14125550840484211,0.037445992659771901,0,parent-copy
stage2__moderate_seed3302__root_flow_only__900s,2823,416,2824,177.47603810000001,177.47727359999999,0.0012354999999786287,1708,1709,1,0.14170189303064207,0.037445992659771901,0,parent-copy
