elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.017075,0,9.9999999999999993e+74,0.19563620654901237,9.9999999999999993e+74,0,1,0,global_progress
0.017191600000000001,0,9.9999999999999993e+74,0.19563620654901237,9.9999999999999993e+74,0,1,0,global_progress
6.3694758,0.11066165400206293,9.9999999999999993e+74,0.19563620654901237,9.9999999999999993e+74,0,1,15467,global_progress
880.02545499999997,0.14397819289010577,9.9999999999999993e+74,0.19563620654901237,9.9999999999999993e+74,6984,4048,3698599,global_progress
880.0263377,0.14397819289010577,0,0.19563620654901237,0,6984,4048,3698599,solver_final
