sequence,process_seconds,event,status,nominal_deadline_remaining_seconds,work_deadline_remaining_seconds,detail
0,0,"process_entry","start",4.9993046999999997,4.9993046999999997,"absolute process deadline origin"
1,0.00087900000000000001,"instance_parsing_start","start",4.9991211,4.9991209999999997,"E:\codes\ExactEBRP\reference\qualification_round33\M1_Q30\round33_v10_tight_T_M1_Q30_seed1122319721.txt"
2,0.0016446,"instance_parsing_complete","complete",4.9983554000000003,4.9983554000000003,"instance=round33_v10_tight_T_M1_Q30_seed1122319721.txt"
3,0.023565099999999999,"plain_gurobi_optimize_launch","start",4.9764350999999998,4.9764350000000004,"absolute_work_remaining=4.976656"
4,0.37198049999999999,"final_result_serialization_start","start",4.6280197000000003,4.6280194999999997,""
5,0.37297659999999999,"final_result_serialization_complete","complete",4.6270236999999996,4.6270235,""
6,0.37318269999999998,"process_exit","complete",4.6268174999999996,4.6268174000000002,"rc=0"
