leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.245,1,0,1,0,0,"INFEASIBLE",13.169437695004843,5.6689027000000003
L1,"",0,0.245,0.48999999999999999,1,0,1,0,0,"INFEASIBLE",39.897859610721362,20.438715699999999
L2,"",0,0.48999999999999999,0.73499999999999999,1,1,0,1,8.10495960960559,"OPTIMAL",6.8461342704960417,23.953534900000001
L3,"",0,0.73499999999999999,0.97999999999999998,1,1,0,1,8.2876385017876899,"OPTIMAL",4.6361566991421643,26.731312800000001
L2.0,"L2",1,0.48999999999999999,0.61250000000000004,1,1,0,1,8.1177910201529127,"OPTIMAL",8.8929912640413669,53.668660000000003
L2.1,"L2",1,0.61250000000000004,0.73499999999999999,1,1,0,1,8.1651385017876876,"OPTIMAL",8.7630836290005387,57.780885900000001
