leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.15708313110317415,1,1,0,1,0.12569183094621511,"OPTIMAL",0.91430021500036796,0.75099139999999998
L0.0,"L0",1,0,0.078541565551587075,1,1,0,1,0.12569183094621511,"OPTIMAL",0.733338259118958,1.4274401000000001
L0.1,"L0",1,0.078541565551587075,0.15708313110317415,1,0,1,0,0,"INFEASIBLE",0.85769774774792684,2.1919746999999998
L0.0.0,"L0.0",2,0,0.039270782775793538,1,1,0,1,0.12695684869920004,"OPTIMAL",1.0226130073133524,2.9604281000000001
L0.0.1,"L0.0",2,0.039270782775793538,0.078541565551587075,1,1,0,1,0.15312920143474401,"OPTIMAL",0.93903813006058434,3.7191567000000001
