run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage1__tight_T_seed3101__f3__300s,1,0,1,1,1,0,0.053626367066970722,0.014290983894619583,,1442,0,0.014073799999999999,0.00051489999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__f3__300s,1,0,1,1,2,0,0.053626367066970722,0.014290983894619583,0.014578034455752878,,,0.014073799999999999,0.00051489999999999999,passed
stage1__tight_T_seed3101__f3__300s,3,1,2,2,1,0,0.026813183533485361,0.01457803445575254,,1442,0,0.014400400000000001,0.00049609999999999997,awaiting_reoptimization
stage1__tight_T_seed3101__f3__300s,3,1,2,2,2,0,0.026813183533485361,0.01457803445575254,0.019090930348477024,,,0.014400400000000001,0.00049609999999999997,passed
stage1__tight_T_seed3101__f3__300s,4,1,2,2,1,0.026813183533485361,0.053626367066970722,0.033601460128889898,,1442,0,0.0145361,0.0004863,awaiting_reoptimization
stage1__tight_T_seed3101__f3__300s,4,1,2,2,2,0.026813183533485361,0.053626367066970722,0.033601460128889898,0.033601460128889898,,,0.0145361,0.0004863,passed
stage1__tight_T_seed3101__f3__300s,5,3,3,3,1,0,0.01340659176674268,0.019090930348477069,,1442,0,0.014246099999999999,0.00051029999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__f3__300s,6,3,3,3,1,0.01340659176674268,0.026813183533485361,0.020213384183112228,,1442,0,0.0144768,0.00048710000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__f3__300s,6,3,3,3,2,0.01340659176674268,0.026813183533485361,0.020213384183112228,0.025250497077249232,,,0.0144768,0.00048710000000000002,passed
stage1__tight_T_seed3101__f3__300s,9,6,4,4,1,0.01340659176674268,0.020109887650114022,0.025250497077249232,,1442,0,0.014286999999999999,0.0004841,awaiting_reoptimization
stage1__tight_T_seed3101__f3__300s,10,6,4,4,1,0.020109887650114022,0.026813183533485361,0.026897720522679407,,1442,0,0.0149721,0.00054540000000000003,awaiting_reoptimization
stage1__tight_T_seed3101__f3__300s,10,6,4,4,2,0.020109887650114022,0.026813183533485361,0.026897720522679407,0.02868686259800627,,,0.0149721,0.00054540000000000003,passed
stage1__tight_T_seed3101__f3__300s,11,10,5,5,1,0.020109887650114022,0.023461535591799691,0.02868686259800627,,1442,0,0.0143041,0.00049660000000000004,awaiting_reoptimization
stage1__tight_T_seed3101__f3__300s,11,10,5,5,2,0.020109887650114022,0.023461535591799691,0.02868686259800627,0.038262955934998566,,,0.0143041,0.00049660000000000004,passed
stage1__tight_T_seed3101__f3__300s,12,10,5,5,1,0.023461535591799691,0.026813183533485361,0.030249287465685303,,1442,0,0.0145373,0.00047980000000000001,awaiting_reoptimization
stage1__tight_T_seed3101__f3__300s,12,10,5,5,2,0.023461535591799691,0.026813183533485361,0.030249287465685303,0.030665186334366979,,,0.0145373,0.00047980000000000001,passed
stage1__tight_T_seed3101__f3__300s,15,12,6,6,1,0.023461535591799691,0.025137359562642528,0.030665186334366979,,1442,0,0.0148218,0.00054319999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__f3__300s,15,12,6,6,2,0.023461535591799691,0.025137359562642528,0.030665186334366979,0.030760623658553983,,,0.0148218,0.00054319999999999998,passed
stage1__tight_T_seed3101__f3__300s,16,12,6,6,1,0.025137359562642528,0.026813183533485361,0.031925188977487147,,1442,0,0.014767499999999999,0.00050770000000000003,awaiting_reoptimization
stage1__tight_T_seed3101__f3__300s,16,12,6,6,2,0.025137359562642528,0.026813183533485361,0.031925188977487147,0.031925188977487147,,,0.014767499999999999,0.00050770000000000003,passed
stage1__tight_T_seed3101__f3__300s,19,16,7,7,1,0.025137359562642528,0.025975271548063943,0.031925188977487147,,1442,0,0.0171907,0.00052490000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__f3__300s,19,16,7,7,1,0.025137359562642528,0.025975271548063943,0.031925188977487147,0.031925188977487147,,,0.0171907,0.00052490000000000002,passed_at_branching_context
stage1__tight_T_seed3101__f3__300s,20,16,7,7,1,0.025975271548063943,0.026813183533485361,0.032763100962908562,,1442,0,0.014556299999999999,0.00052030000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__f3__300s,20,16,7,7,2,0.025975271548063943,0.026813183533485361,0.032763100962908562,0.032763100962908562,,,0.014556299999999999,0.00052030000000000002,passed
stage1__tight_T_seed3101__f3__300s,21,19,8,8,1,0.025137359562642528,0.025556315555353235,0.031925188977487147,,1442,0,0.0144035,0.00050129999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__f3__300s,21,19,8,8,1,0.025137359562642528,0.025556315555353235,0.031925188977487147,0.031925188977487147,,,0.0144035,0.00050129999999999999,passed_at_branching_context
