run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__tight_T_seed3101__f3__300s,1,0,2,6.9295172000000003,6.9306302999999998,0.0011130999999995339,0,1,1,0.014290983894619583,0,0,parent-copy
stage1__tight_T_seed3101__f3__300s,3,1,4,7.0424121,7.0435796000000002,0.00116750000000021,1,2,1,0.014578034455752878,0,0,parent-copy
stage1__tight_T_seed3101__f3__300s,4,1,3,7.0424121,8.5895206999999996,1.5471085999999996,1,3,2,0.014578034455752878,0.026813183533485361,0,parent-copy
stage1__tight_T_seed3101__f3__300s,5,3,6,7.2585126999999998,8.6747429999999994,1.4162302999999996,2,4,2,0.019090930348477024,0,0,parent-copy
stage1__tight_T_seed3101__f3__300s,6,3,5,7.2585126999999998,8.9264081999999991,1.6678954999999993,2,5,3,0.019090930348477024,0.01340659176674268,0,parent-copy
stage1__tight_T_seed3101__f3__300s,9,6,10,9.1525690999999991,9.1539441999999998,0.0013751000000006286,5,6,1,0.025250497077249232,0.01340659176674268,0,parent-copy
stage1__tight_T_seed3101__f3__300s,10,6,9,9.1525690999999991,9.3674519000000007,0.21488280000000159,5,7,2,0.025250497077249232,0.020109887650114022,0,parent-copy
stage1__tight_T_seed3101__f3__300s,11,10,12,9.5989365000000006,9.6000405000000004,0.0011039999999997718,7,8,1,0.02868686259800627,0.020109887650114022,0,parent-copy
stage1__tight_T_seed3101__f3__300s,12,10,11,9.5989365000000006,10.471347,0.87241049999999909,7,9,2,0.02868686259800627,0.023461535591799691,0,parent-copy
stage1__tight_T_seed3101__f3__300s,15,12,16,10.5853579,10.5871437,0.0017858000000003926,9,10,1,0.030665186334366979,0.023461535591799691,0,parent-copy
stage1__tight_T_seed3101__f3__300s,16,12,15,10.5853579,11.1168399,0.53148200000000045,9,11,2,0.030665186334366979,0.025137359562642528,0,parent-copy
stage1__tight_T_seed3101__f3__300s,19,16,20,11.190874900000001,11.1927643,0.001889399999999597,11,12,1,0.031925188977487147,0.025137359562642528,0,parent-copy
stage1__tight_T_seed3101__f3__300s,20,16,19,11.190874900000001,11.271784,0.080909099999999512,11,13,2,0.031925188977487147,0.025975271548063943,0,parent-copy
