leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.245,1,1,0,1,0.35931806835680147,"OPTIMAL",9.4252395528291775,4.2465941999999997
L1,"",0,0.245,0.48999999999999999,1,1,0,1,0.51217466895734931,"OPTIMAL",8.4669242905092634,8.2114797999999993
L2,"",0,0.48999999999999999,0.73499999999999999,1,1,0,1,0.7571746689573492,"OPTIMAL",8.8478719719035475,60.079022700000003
L0.0,"L0",1,0,0.1225,1,0,1,0,0,"INFEASIBLE",12.349161472356952,65.077804999999998
L0.1,"L0",1,0.1225,0.245,1,1,0,1,0.4233767775891738,"OPTIMAL",10.240254865606783,69.650348500000007
L0.1.0,"L0.1",2,0.1225,0.18375,1,0,1,0,0,"INFEASIBLE",17.58553026836276,121.8917462
L0.1.1,"L0.1",2,0.18375,0.245,1,1,0,1,0.46100898602569079,"OPTIMAL",14.016311728012404,127.4830601
L1.0,"L1",1,0.245,0.36749999999999999,1,1,0,1,0.51217466895734942,"OPTIMAL",8.4547872936457988,158.66074
L1.1,"L1",1,0.36749999999999999,0.48999999999999999,1,1,0,1,0.63467466895734936,"OPTIMAL",9.1602179940207922,162.87833549999999
