run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage1__tight_T_seed3101__f2__300s,0.0176749,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__tight_T_seed3101__f2__300s,0.017791700000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__tight_T_seed3101__f2__300s,6.8638097,0,1,18837,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__tight_T_seed3101__f2__300s,274.01974569999999,1316,336,1235881,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
