generation,best_fitness,strict_improvement
109,-0.11286904983164958,false
110,-0.11286904983164958,false
111,-0.11286904983164958,false
112,-0.11286904983164958,false
113,-0.11286904983164958,false
114,-0.11286904983164958,false
115,-0.11286904983164958,false
116,-0.11286904983164958,false
117,-0.11286904983164958,false
118,-0.11286904983164958,false
119,-0.11286904983164958,false
120,-0.11286904983164958,false
121,-0.11286904983164958,false
122,-0.11286904983164958,false
123,-0.11286904983164958,false
124,-0.11286904983164958,false
125,-0.11286904983164958,false
126,-0.11286904983164958,false
127,-0.11286904983164958,false
128,-0.11286904983164958,false
129,-0.11286904983164958,false
130,-0.11286904983164958,false
131,-0.11286904983164958,false
132,-0.11286904983164958,false
133,-0.11286904983164958,false
134,-0.11286904983164958,false
135,-0.11286904983164958,false
136,-0.11286904983164958,false
137,-0.11286904983164958,false
138,-0.11286904983164958,false
139,-0.11286904983164958,false
140,-0.11286904983164958,false
141,-0.11286904983164958,false
142,-0.11286904983164958,false
143,-0.11286904983164958,false
144,-0.11286904983164958,false
145,-0.11286904983164958,false
146,-0.11286904983164958,false
147,-0.11286904983164958,false
148,-0.11286904983164958,false
149,-0.11286904983164958,false
150,-0.11286904983164958,false
151,-0.11286904983164958,false
152,-0.11286904983164958,false
153,-0.11286904983164958,false
154,-0.11286904983164958,false
155,-0.11286904983164958,false
156,-0.11286904983164958,false
157,-0.11286904983164958,false
158,-0.11286904983164958,false
159,-0.11286904983164958,false
160,-0.11286904983164958,false
161,-0.11286904983164958,false
162,-0.11286904983164958,false
163,-0.11286904983164958,false
164,-0.11286904983164958,false
165,-0.11286904983164958,false
166,-0.11286904983164958,false
167,-0.11286904983164958,false
168,-0.11286904983164958,false
169,-0.11286904983164958,false
170,-0.11286904983164958,false
171,-0.11286904983164958,false
172,-0.11286904983164958,false
173,-0.11286904983164958,false
174,-0.11286904983164958,false
175,-0.11286904983164958,false
176,-0.11286904983164958,false
177,-0.11286904983164958,false
178,-0.11286904983164958,false
179,-0.11286904983164958,false
180,-0.11286904983164958,false
181,-0.11286904983164958,false
182,-0.11286904983164958,false
183,-0.11286904983164958,false
184,-0.11286904983164958,false
185,-0.11286904983164958,false
186,-0.11286904983164958,false
187,-0.11286904983164958,false
188,-0.11286904983164958,false
189,-0.11286904983164958,false
190,-0.11286904983164958,false
191,-0.11286904983164958,false
192,-0.11286904983164958,false
193,-0.11286904983164958,false
194,-0.11286904983164958,false
195,-0.11286904983164958,false
196,-0.11286904983164958,false
197,-0.11286904983164958,false
198,-0.11286904983164958,false
199,-0.11286904983164958,false
200,-0.11286904983164958,false
201,-0.11286904983164958,false
202,-0.11286904983164958,false
203,-0.11286904983164958,false
204,-0.11286904983164958,false
205,-0.11286904983164958,false
206,-0.11286904983164958,false
207,-0.11286904983164958,false
208,-0.11286904983164958,false
209,-0.11286904983164958,false
210,-0.11286904983164958,false
211,-0.11286904983164958,false
212,-0.11286904983164958,false
213,-0.11286904983164958,false
214,-0.11286904983164958,false
215,-0.11286904983164958,false
216,-0.11286904983164958,false
217,-0.11286904983164958,false
218,-0.11286904983164958,false
219,-0.11286904983164958,false
220,-0.11286904983164958,false
221,-0.11286904983164958,false
222,-0.11286904983164958,false
223,-0.11286904983164958,false
224,-0.11286904983164958,false
225,-0.11286904983164958,false
226,-0.11286904983164958,false
227,-0.11286904983164958,false
228,-0.11286904983164958,false
229,-0.11286904983164958,false
230,-0.11286904983164958,false
231,-0.11286904983164958,false
232,-0.11286904983164958,false
233,-0.11286904983164958,false
234,-0.11286904983164958,false
235,-0.11286904983164958,false
236,-0.11286904983164958,false
237,-0.11286904983164958,false
238,-0.11286904983164958,false
239,-0.11286904983164958,false
240,-0.11286904983164958,false
241,-0.11286904983164958,false
242,-0.11286904983164958,false
243,-0.11286904983164958,false
244,-0.11286904983164958,false
245,-0.11286904983164958,false
246,-0.11286904983164958,false
247,-0.11286904983164958,false
248,-0.11286904983164958,false
249,-0.11286904983164958,false
250,-0.11286904983164958,false
251,-0.11286904983164958,false
252,-0.11286904983164958,false
253,-0.11286904983164958,false
254,-0.11286904983164958,false
255,-0.11286904983164958,false
256,-0.11286904983164958,false
257,-0.11286904983164958,false
258,-0.11286904983164958,false
259,-0.11286904983164958,false
260,-0.11286904983164958,false
261,-0.11286904983164958,false
262,-0.11286904983164958,false
263,-0.11286904983164958,false
264,-0.11286904983164958,false
265,-0.11286904983164958,false
266,-0.11286904983164958,false
267,-0.11286904983164958,false
268,-0.11286904983164958,false
269,-0.11286904983164958,false
270,-0.11286904983164958,false
271,-0.11286904983164958,false
272,-0.11286904983164958,false
273,-0.11286904983164958,false
274,-0.11286904983164958,false
275,-0.11286904983164958,false
276,-0.11286904983164958,false
277,-0.11286904983164958,false
278,-0.11286904983164958,false
279,-0.11286904983164958,false
280,-0.11286904983164958,false
281,-0.11286904983164958,false
282,-0.11286904983164958,false
283,-0.11286904983164958,false
284,-0.11286904983164958,false
285,-0.11286904983164958,false
286,-0.11286904983164958,false
287,-0.11286904983164958,false
288,-0.11286904983164958,false
289,-0.11286904983164958,false
290,-0.11286904983164958,false
291,-0.11286904983164958,false
292,-0.11286904983164958,false
293,-0.11286904983164958,false
294,-0.11286904983164958,false
295,-0.11286904983164958,false
296,-0.11286904983164958,false
297,-0.11286904983164958,false
298,-0.11286904983164958,false
299,-0.11286904983164958,false
300,-0.11286904983164958,false
301,-0.11286904983164958,false
302,-0.11286904983164958,false
303,-0.11286904983164958,false
304,-0.11286904983164958,false
305,-0.11286904983164958,false
306,-0.11286904983164958,false
307,-0.11286904983164958,false
308,-0.11286904983164958,false
309,-0.11286904983164958,false
310,-0.11286904983164958,false
311,-0.11286904983164958,false
312,-0.11286904983164958,false
313,-0.11286904983164958,false
314,-0.11286904983164958,false
315,-0.11286904983164958,false
316,-0.11286904983164958,false
317,-0.11286904983164958,false
318,-0.11286904983164958,false
319,-0.11286904983164958,false
320,-0.11286904983164958,false
321,-0.11286904983164958,false
322,-0.11286904983164958,false
323,-0.11286904983164958,false
324,-0.11286904983164958,false
325,-0.11286904983164958,false
326,-0.11286904983164958,false
327,-0.11286904983164958,false
328,-0.11286904983164958,false
329,-0.11286904983164958,false
330,-0.11286904983164958,false
331,-0.11286904983164958,false
332,-0.11286904983164958,false
333,-0.11286904983164958,false
334,-0.11286904983164958,false
335,-0.11286904983164958,false
336,-0.11286904983164958,false
337,-0.11286904983164958,false
338,-0.11286904983164958,false
339,-0.11286904983164958,false
340,-0.11286904983164958,false
341,-0.11286904983164958,false
342,-0.11286904983164958,false
343,-0.11286904983164958,false
344,-0.11286904983164958,false
345,-0.11286904983164958,false
346,-0.11286904983164958,false
347,-0.11286904983164958,false
348,-0.11286904983164958,false
349,-0.11286904983164958,false
350,-0.11286904983164958,false
351,-0.11286904983164958,false
352,-0.11286904983164958,false
353,-0.11286904983164958,false
354,-0.11286904983164958,false
355,-0.11286904983164958,false
356,-0.11286904983164958,false
357,-0.11286904983164958,false
358,-0.11286904983164958,false
359,-0.11286904983164958,false
360,-0.11286904983164958,false
361,-0.11286904983164958,false
362,-0.11286904983164958,false
363,-0.11286904983164958,false
364,-0.11286904983164958,false
365,-0.11286904983164958,false
366,-0.11286904983164958,false
367,-0.11286904983164958,false
368,-0.11286904983164958,false
369,-0.11286904983164958,false
370,-0.11286904983164958,false
371,-0.11286904983164958,false
372,-0.11286904983164958,false
373,-0.11286904983164958,false
374,-0.11286904983164958,false
375,-0.11286904983164958,false
376,-0.11286904983164958,false
377,-0.11286904983164958,false
378,-0.11286904983164958,false
379,-0.11286904983164958,false
380,-0.11286904983164958,false
381,-0.11286904983164958,false
382,-0.11286904983164958,false
383,-0.11286904983164958,false
384,-0.11286904983164958,false
385,-0.11286904983164958,false
386,-0.11286904983164958,false
387,-0.11286904983164958,false
388,-0.11286904983164958,false
389,-0.11286904983164958,false
390,-0.11286904983164958,false
391,-0.11286904983164958,false
392,-0.11286904983164958,false
393,-0.11286904983164958,false
394,-0.11286904983164958,false
395,-0.11286904983164958,false
396,-0.11286904983164958,false
397,-0.11286904983164958,false
398,-0.11286904983164958,false
399,-0.11286904983164958,false
400,-0.11286904983164958,false
401,-0.11286904983164958,false
402,-0.11286904983164958,false
403,-0.11286904983164958,false
404,-0.11286904983164958,false
405,-0.11286904983164958,false
406,-0.11286904983164958,false
407,-0.11286904983164958,false
408,-0.11286904983164958,false
409,-0.11286904983164958,false
410,-0.11286904983164958,false
411,-0.11286904983164958,false
412,-0.11286904983164958,false
413,-0.11286904983164958,false
414,-0.11286904983164958,false
415,-0.11286904983164958,false
416,-0.11286904983164958,false
417,-0.11286904983164958,false
418,-0.11286904983164958,false
419,-0.11286904983164958,false
420,-0.11286904983164958,false
421,-0.11286904983164958,false
422,-0.11286904983164958,false
423,-0.11286904983164958,false
424,-0.11286904983164958,false
425,-0.11286904983164958,false
426,-0.11286904983164958,false
427,-0.11286904983164958,false
428,-0.11286904983164958,false
429,-0.11286904983164958,false
430,-0.11286904983164958,false
431,-0.11286904983164958,false
432,-0.11286904983164958,false
433,-0.11286904983164958,false
434,-0.11286904983164958,false
435,-0.11286904983164958,false
436,-0.11286904983164958,false
437,-0.11286904983164958,false
438,-0.11286904983164958,false
439,-0.11286904983164958,false
440,-0.11286904983164958,false
441,-0.11286904983164958,false
442,-0.11286904983164958,false
443,-0.11286904983164958,false
444,-0.11286904983164958,false
445,-0.11286904983164958,false
446,-0.11286904983164958,false
447,-0.11286904983164958,false
448,-0.11286904983164958,false
449,-0.11286904983164958,false
450,-0.11286904983164958,false
451,-0.11286904983164958,false
452,-0.11286904983164958,false
453,-0.11286904983164958,false
454,-0.11286904983164958,false
455,-0.11286904983164958,false
456,-0.11286904983164958,false
457,-0.11286904983164958,false
458,-0.11286904983164958,false
459,-0.11286904983164958,false
460,-0.11286904983164958,false
461,-0.11286904983164958,false
462,-0.11286904983164958,false
463,-0.11286904983164958,false
464,-0.11286904983164958,false
465,-0.11286904983164958,false
466,-0.11286904983164958,false
467,-0.11286904983164958,false
468,-0.11286904983164958,false
469,-0.11286904983164958,false
470,-0.11286904983164958,false
471,-0.11286904983164958,false
472,-0.11286904983164958,false
473,-0.11286904983164958,false
474,-0.11286904983164958,false
475,-0.11286904983164958,false
476,-0.11286904983164958,false
477,-0.11286904983164958,false
478,-0.11286904983164958,false
479,-0.11286904983164958,false
480,-0.11286904983164958,false
481,-0.11286904983164958,false
482,-0.11286904983164958,false
483,-0.11286904983164958,false
484,-0.11286904983164958,false
485,-0.11286904983164958,false
486,-0.11286904983164958,false
487,-0.11286904983164958,false
488,-0.11286904983164958,false
489,-0.11286904983164958,false
490,-0.11286904983164958,false
491,-0.11286904983164958,false
492,-0.11286904983164958,false
493,-0.11286904983164958,false
494,-0.11286904983164958,false
495,-0.11286904983164958,false
496,-0.11286904983164958,false
497,-0.11286904983164958,false
498,-0.11286904983164958,false
499,-0.11286904983164958,false
500,-0.11286904983164958,false
501,-0.11286904983164958,false
502,-0.11286904983164958,false
503,-0.11286904983164958,false
504,-0.11286904983164958,false
505,-0.11286904983164958,false
506,-0.11286904983164958,false
507,-0.11286904983164958,false
508,-0.11286904983164958,false
509,-0.11286904983164958,false
510,-0.11286904983164958,false
511,-0.11286904983164958,false
512,-0.11286904983164958,false
513,-0.11286904983164958,false
514,-0.11286904983164958,false
515,-0.11286904983164958,false
516,-0.11286904983164958,false
517,-0.11286904983164958,false
518,-0.11286904983164958,false
519,-0.11286904983164958,false
520,-0.11286904983164958,false
521,-0.11286904983164958,false
522,-0.11286904983164958,false
523,-0.11286904983164958,false
524,-0.11286904983164958,false
525,-0.11286904983164958,false
526,-0.11286904983164958,false
527,-0.11286904983164958,false
528,-0.11286904983164958,false
529,-0.11286904983164958,false
530,-0.11286904983164958,false
531,-0.11286904983164958,false
532,-0.11286904983164958,false
533,-0.11286904983164958,false
534,-0.11286904983164958,false
535,-0.11286904983164958,false
536,-0.11286904983164958,false
537,-0.11286904983164958,false
538,-0.11286904983164958,false
539,-0.11286904983164958,false
540,-0.11286904983164958,false
541,-0.11286904983164958,false
542,-0.11286904983164958,false
543,-0.11286904983164958,false
544,-0.11286904983164958,false
545,-0.11286904983164958,false
546,-0.11286904983164958,false
547,-0.11286904983164958,false
548,-0.11286904983164958,false
549,-0.11286904983164958,false
550,-0.11286904983164958,false
551,-0.11286904983164958,false
552,-0.11286904983164958,false
553,-0.11286904983164958,false
554,-0.11286904983164958,false
555,-0.11286904983164958,false
556,-0.11286904983164958,false
557,-0.11286904983164958,false
558,-0.11286904983164958,false
559,-0.11286904983164958,false
560,-0.11286904983164958,false
561,-0.11286904983164958,false
562,-0.11286904983164958,false
563,-0.11286904983164958,false
564,-0.11286904983164958,false
565,-0.11286904983164958,false
566,-0.11286904983164958,false
567,-0.11286904983164958,false
568,-0.11286904983164958,false
569,-0.11286904983164958,false
570,-0.11286904983164958,false
571,-0.11286904983164958,false
572,-0.11286904983164958,false
573,-0.11286904983164958,false
574,-0.11286904983164958,false
575,-0.11286904983164958,false
576,-0.11286904983164958,false
577,-0.11286904983164958,false
578,-0.11286904983164958,false
579,-0.11286904983164958,false
580,-0.11286904983164958,false
581,-0.11286904983164958,false
582,-0.11286904983164958,false
583,-0.11286904983164958,false
584,-0.11286904983164958,false
585,-0.11286904983164958,false
586,-0.11286904983164958,false
587,-0.11286904983164958,false
588,-0.11286904983164958,false
589,-0.11286904983164958,false
590,-0.11286904983164958,false
591,-0.11286904983164958,false
592,-0.11286904983164958,false
593,-0.11286904983164958,false
594,-0.11286904983164958,false
595,-0.11286904983164958,false
596,-0.11286904983164958,false
597,-0.11286904983164958,false
598,-0.11286904983164958,false
599,-0.11286904983164958,false
600,-0.11286904983164958,false
601,-0.11286904983164958,false
602,-0.11286904983164958,false
603,-0.11286904983164958,false
604,-0.11286904983164958,false
605,-0.11286904983164958,false
606,-0.11286904983164958,false
607,-0.11286904983164958,false
608,-0.11286904983164958,false
609,-0.11286904983164958,false
610,-0.11286904983164958,false
611,-0.11286904983164958,false
612,-0.11286904983164958,false
613,-0.11286904983164958,false
614,-0.11286904983164958,false
615,-0.11286904983164958,false
616,-0.11286904983164958,false
617,-0.11286904983164958,false
618,-0.11286904983164958,false
619,-0.11286904983164958,false
620,-0.11286904983164958,false
621,-0.11286904983164958,false
622,-0.11286904983164958,false
623,-0.11286904983164958,false
624,-0.11286904983164958,false
625,-0.11286904983164958,false
626,-0.11286904983164958,false
627,-0.11286904983164958,false
628,-0.11286904983164958,false
629,-0.11286904983164958,false
630,-0.11286904983164958,false
631,-0.11286904983164958,false
632,-0.11286904983164958,false
633,-0.11286904983164958,false
634,-0.11286904983164958,false
635,-0.11286904983164958,false
636,-0.11286904983164958,false
637,-0.11286904983164958,false
638,-0.11286904983164958,false
639,-0.11286904983164958,false
640,-0.11286904983164958,false
641,-0.11286904983164958,false
642,-0.11286904983164958,false
643,-0.11286904983164958,false
644,-0.11286904983164958,false
645,-0.11286904983164958,false
646,-0.11286904983164958,false
647,-0.11286904983164958,false
648,-0.11286904983164958,false
649,-0.11286904983164958,false
650,-0.11286904983164958,false
651,-0.11286904983164958,false
652,-0.11286904983164958,false
653,-0.11286904983164958,false
654,-0.11286904983164958,false
655,-0.11286904983164958,false
656,-0.11286904983164958,false
657,-0.11286904983164958,false
658,-0.11286904983164958,false
659,-0.11286904983164958,false
660,-0.11286904983164958,false
661,-0.11286904983164958,false
662,-0.11286904983164958,false
663,-0.11286904983164958,false
664,-0.11286904983164958,false
665,-0.11286904983164958,false
666,-0.11286904983164958,false
667,-0.11286904983164958,false
668,-0.11286904983164958,false
669,-0.11286904983164958,false
670,-0.11286904983164958,false
671,-0.11286904983164958,false
672,-0.11286904983164958,false
673,-0.11286904983164958,false
674,-0.11286904983164958,false
675,-0.11286904983164958,false
676,-0.11286904983164958,false
677,-0.11286904983164958,false
678,-0.11286904983164958,false
679,-0.11286904983164958,false
680,-0.11286904983164958,false
681,-0.11286904983164958,false
682,-0.11286904983164958,false
683,-0.11286904983164958,false
684,-0.11286904983164958,false
685,-0.11286904983164958,false
686,-0.11286904983164958,false
687,-0.11286904983164958,false
688,-0.11286904983164958,false
689,-0.11286904983164958,false
690,-0.11286904983164958,false
691,-0.11286904983164958,false
692,-0.11286904983164958,false
693,-0.11286904983164958,false
694,-0.11286904983164958,false
695,-0.11286904983164958,false
696,-0.11286904983164958,false
697,-0.11286904983164958,false
698,-0.11286904983164958,false
699,-0.11286904983164958,false
700,-0.11286904983164958,false
701,-0.11286904983164958,false
702,-0.11286904983164958,false
703,-0.11286904983164958,false
704,-0.11286904983164958,false
705,-0.11286904983164958,false
706,-0.11286904983164958,false
707,-0.11286904983164958,false
708,-0.11286904983164958,false
709,-0.11286904983164958,false
710,-0.11286904983164958,false
711,-0.11286904983164958,false
712,-0.11286904983164958,false
713,-0.11286904983164958,false
714,-0.11286904983164958,false
715,-0.11100071604660633,true
716,-0.11100071604660633,false
717,-0.11100071604660633,false
718,-0.11100071604660633,false
719,-0.11100071604660633,false
720,-0.11100071604660633,false
721,-0.11100071604660633,false
722,-0.11100071604660633,false
723,-0.11100071604660633,false
724,-0.11100071604660633,false
725,-0.11100071604660633,false
726,-0.11100071604660633,false
727,-0.11100071604660633,false
728,-0.11100071604660633,false
729,-0.11100071604660633,false
730,-0.11100071604660633,false
731,-0.11100071604660633,false
732,-0.11100071604660633,false
733,-0.11100071604660633,false
734,-0.11100071604660633,false
735,-0.11100071604660633,false
736,-0.11100071604660633,false
737,-0.11100071604660633,false
738,-0.11100071604660633,false
739,-0.11100071604660633,false
740,-0.11100071604660633,false
741,-0.11100071604660633,false
742,-0.11100071604660633,false
743,-0.11100071604660633,false
744,-0.11100071604660633,false
745,-0.11100071604660633,false
746,-0.11100071604660633,false
747,-0.11100071604660633,false
748,-0.11100071604660633,false
749,-0.11100071604660633,false
750,-0.11100071604660633,false
751,-0.11100071604660633,false
752,-0.11100071604660633,false
753,-0.11100071604660633,false
754,-0.11100071604660633,false
755,-0.11100071604660633,false
756,-0.11100071604660633,false
757,-0.11100071604660633,false
758,-0.11100071604660633,false
759,-0.11100071604660633,false
760,-0.11100071604660633,false
761,-0.11100071604660633,false
762,-0.11100071604660633,false
763,-0.11100071604660633,false
764,-0.11100071604660633,false
765,-0.11100071604660633,false
766,-0.11100071604660633,false
767,-0.11100071604660633,false
768,-0.11100071604660633,false
769,-0.11100071604660633,false
770,-0.11100071604660633,false
771,-0.11100071604660633,false
772,-0.11100071604660633,false
773,-0.11100071604660633,false
774,-0.11100071604660633,false
775,-0.11100071604660633,false
776,-0.11100071604660633,false
777,-0.11100071604660633,false
778,-0.11100071604660633,false
779,-0.11100071604660633,false
780,-0.11100071604660633,false
781,-0.11100071604660633,false
782,-0.11100071604660633,false
783,-0.11100071604660633,false
784,-0.11100071604660633,false
785,-0.11100071604660633,false
786,-0.11100071604660633,false
787,-0.11100071604660633,false
788,-0.11100071604660633,false
789,-0.11100071604660633,false
790,-0.11100071604660633,false
791,-0.11100071604660633,false
792,-0.11100071604660633,false
793,-0.11100071604660633,false
794,-0.11100071604660633,false
795,-0.11100071604660633,false
796,-0.11100071604660633,false
797,-0.11100071604660633,false
798,-0.11100071604660633,false
799,-0.11100071604660633,false
800,-0.11100071604660633,false
801,-0.11100071604660633,false
802,-0.11100071604660633,false
803,-0.11100071604660633,false
804,-0.11100071604660633,false
805,-0.11100071604660633,false
806,-0.11100071604660633,false
807,-0.11100071604660633,false
808,-0.11100071604660633,false
809,-0.11100071604660633,false
810,-0.11100071604660633,false
811,-0.11100071604660633,false
812,-0.11100071604660633,false
813,-0.11100071604660633,false
814,-0.11100071604660633,false
815,-0.11100071604660633,false
816,-0.11100071604660633,false
817,-0.11100071604660633,false
818,-0.11100071604660633,false
819,-0.11100071604660633,false
820,-0.11100071604660633,false
821,-0.11100071604660633,false
822,-0.11100071604660633,false
823,-0.11100071604660633,false
824,-0.11100071604660633,false
825,-0.11100071604660633,false
826,-0.11100071604660633,false
827,-0.11100071604660633,false
828,-0.11100071604660633,false
829,-0.11100071604660633,false
830,-0.11100071604660633,false
831,-0.11100071604660633,false
832,-0.11100071604660633,false
833,-0.11100071604660633,false
834,-0.11100071604660633,false
835,-0.11100071604660633,false
836,-0.11100071604660633,false
837,-0.11100071604660633,false
838,-0.11100071604660633,false
839,-0.11100071604660633,false
840,-0.11100071604660633,false
841,-0.11100071604660633,false
842,-0.11100071604660633,false
843,-0.11100071604660633,false
844,-0.11100071604660633,false
845,-0.11100071604660633,false
846,-0.11100071604660633,false
847,-0.11100071604660633,false
848,-0.11100071604660633,false
849,-0.11100071604660633,false
850,-0.11100071604660633,false
851,-0.11100071604660633,false
852,-0.11100071604660633,false
853,-0.11100071604660633,false
854,-0.11100071604660633,false
855,-0.11100071604660633,false
856,-0.11100071604660633,false
857,-0.11100071604660633,false
858,-0.11100071604660633,false
859,-0.11100071604660633,false
860,-0.11100071604660633,false
861,-0.11100071604660633,false
862,-0.11100071604660633,false
863,-0.11100071604660633,false
864,-0.11100071604660633,false
865,-0.11100071604660633,false
866,-0.11100071604660633,false
867,-0.11100071604660633,false
868,-0.11100071604660633,false
869,-0.11100071604660633,false
870,-0.11100071604660633,false
871,-0.11100071604660633,false
872,-0.11100071604660633,false
873,-0.11100071604660633,false
874,-0.11100071604660633,false
875,-0.11100071604660633,false
876,-0.11100071604660633,false
877,-0.11100071604660633,false
878,-0.11100071604660633,false
879,-0.11100071604660633,false
880,-0.11100071604660633,false
881,-0.11100071604660633,false
882,-0.11100071604660633,false
883,-0.11100071604660633,false
884,-0.11100071604660633,false
885,-0.11100071604660633,false
886,-0.11100071604660633,false
887,-0.11100071604660633,false
888,-0.11100071604660633,false
889,-0.11100071604660633,false
890,-0.11100071604660633,false
891,-0.11100071604660633,false
892,-0.11100071604660633,false
893,-0.11100071604660633,false
894,-0.11100071604660633,false
895,-0.11100071604660633,false
896,-0.11100071604660633,false
897,-0.11100071604660633,false
898,-0.11100071604660633,false
899,-0.11100071604660633,false
900,-0.11100071604660633,false
901,-0.11100071604660633,false
902,-0.11100071604660633,false
903,-0.11100071604660633,false
904,-0.11100071604660633,false
905,-0.11100071604660633,false
906,-0.11100071604660633,false
907,-0.11100071604660633,false
908,-0.11100071604660633,false
909,-0.11100071604660633,false
910,-0.11100071604660633,false
911,-0.11100071604660633,false
912,-0.11100071604660633,false
913,-0.11100071604660633,false
914,-0.11100071604660633,false
915,-0.11100071604660633,false
916,-0.11100071604660633,false
917,-0.11100071604660633,false
918,-0.11100071604660633,false
919,-0.11100071604660633,false
920,-0.11100071604660633,false
921,-0.11100071604660633,false
922,-0.11100071604660633,false
923,-0.11100071604660633,false
924,-0.11100071604660633,false
925,-0.11100071604660633,false
926,-0.11100071604660633,false
927,-0.11100071604660633,false
928,-0.11100071604660633,false
929,-0.11100071604660633,false
930,-0.11100071604660633,false
931,-0.11100071604660633,false
932,-0.11100071604660633,false
933,-0.11100071604660633,false
934,-0.11100071604660633,false
935,-0.11100071604660633,false
936,-0.11100071604660633,false
937,-0.11100071604660633,false
938,-0.11100071604660633,false
939,-0.11100071604660633,false
940,-0.11100071604660633,false
941,-0.11100071604660633,false
942,-0.11100071604660633,false
943,-0.11100071604660633,false
944,-0.11100071604660633,false
945,-0.11100071604660633,false
946,-0.11100071604660633,false
947,-0.11100071604660633,false
948,-0.11100071604660633,false
949,-0.11100071604660633,false
950,-0.11100071604660633,false
951,-0.11100071604660633,false
952,-0.11100071604660633,false
953,-0.11100071604660633,false
954,-0.11100071604660633,false
955,-0.11100071604660633,false
956,-0.11100071604660633,false
957,-0.11100071604660633,false
958,-0.11100071604660633,false
959,-0.11100071604660633,false
960,-0.11100071604660633,false
961,-0.11100071604660633,false
962,-0.11100071604660633,false
963,-0.11100071604660633,false
964,-0.11100071604660633,false
965,-0.11100071604660633,false
966,-0.11100071604660633,false
967,-0.11100071604660633,false
968,-0.11100071604660633,false
969,-0.11100071604660633,false
970,-0.11100071604660633,false
971,-0.11100071604660633,false
972,-0.11100071604660633,false
973,-0.11100071604660633,false
974,-0.11100071604660633,false
975,-0.11100071604660633,false
976,-0.11100071604660633,false
977,-0.11100071604660633,false
978,-0.11100071604660633,false
979,-0.11100071604660633,false
980,-0.11100071604660633,false
981,-0.11100071604660633,false
982,-0.11100071604660633,false
983,-0.11100071604660633,false
984,-0.11100071604660633,false
985,-0.11100071604660633,false
986,-0.11100071604660633,false
987,-0.11100071604660633,false
988,-0.11100071604660633,false
989,-0.11100071604660633,false
990,-0.11100071604660633,false
991,-0.11100071604660633,false
992,-0.11100071604660633,false
993,-0.11100071604660633,false
994,-0.11100071604660633,false
995,-0.11100071604660633,false
996,-0.11100071604660633,false
