run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
forensic__tight_T_seed3102__baseline__300s,0.016859699999999998,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
forensic__tight_T_seed3102__baseline__300s,0.016940299999999998,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
forensic__tight_T_seed3102__baseline__300s,3.0409047,0,1,3688,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
forensic__tight_T_seed3102__baseline__300s,280.00697200000002,2702,1545,778358,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
