elapsed_seconds,event,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0001858,initial_empty_incumbent,0.493696053863,0,1,0,-1,"","seed_initial",0,0,0,0,0.0001858,0.0001858,0,0,0,0,0
20.1356602,initial_after_seed,0.368581603155,0.00515451203429,0.986015275884,2,0,"[0,0.184291]",cheap_projection_bound,0,5,0.368581603155,0,20.1356602,20.1356602,0,0,0,1035825,52518125
49.2045177,interval_relaxation_0,0.368581603155,0.188729194434,0.487958181257,1,1,"[0.184291,0.368582]",cheap_projection_bound,0,5,0.368581603155,0,49.2045177,20.1356602,29.068656,0,0,1035825,52518125
70.3011266,adaptive_split_child_2,0.368581603155,0.27971537735,0.241103259208,1,2,"[0.184291,0.276436]",inventory_route_gini_relaxation,1,5,0.368581603155,0,70.3011266,20.1356602,50.1652055,0,0,1035825,52518125
70.3011565,adaptive_split_child_3,0.368581603155,0.276436202366,0.25,2,3,"[0.276436,0.368582]",gamma_floor,2,5,0.368581603155,0,70.3011266,20.1356602,50.1652055,0,0,1035825,52518125
70.3011983,route_pool_before_final_summary,0.368581603155,0.276436202366,0.25,2,3,"[0.276436,0.368582]",gamma_floor,2,5,0.368581603155,0,70.3011266,20.1356602,50.1652055,0,0,1035825,52518125
70.3012251,final_summary,0.368581603155,0.276436202366,0.25,2,3,"[0.276436,0.368582]",gamma_floor,2,5,0.368581603155,0,70.3011266,20.1356602,50.1652055,0,0,1035825,52518125
