elapsed_seconds,event,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002713,initial_empty_incumbent,0.958494134625,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002713,0.0002713,0,0,0,0,0
20.1098709,initial_after_seed,0.0601270957314,0,1,4,0,"[0,0.0150318]",gamma_floor,0,7,0.0601270957314,0,20.1098709,20.1098709,0,0,0,2250675,68904671
20.8617595,interval_relaxation_0,0.0601270957314,0.0150317739329,0.75,3,1,"[0.0150318,0.0300635]",gamma_floor,0,7,0.0601270957314,0,20.8617595,20.1098709,0.7517663,0,0,2250675,68904671
21.7004221,interval_relaxation_1,0.0601270957314,0.0300635478657,0.5,2,2,"[0.0300635,0.0450953]",gamma_floor,0,7,0.0601270957314,0,21.7004221,20.1098709,1.5903976,0,0,2250675,68904671
22.6501582,interval_relaxation_2,0.0601270957314,0.0450953217986,0.25,1,3,"[0.0450953,0.0601271]",gamma_floor,0,7,0.0601270957314,0,22.6501582,20.1098709,2.5400915,0,0,2250675,68904671
23.2112858,interval_relaxation_3,0.0601270957314,0.0601270957314,0,0,0,"[0,0.0150318]",inventory_route_gini_relaxation,0,7,0.0601270957314,0,23.2112858,20.1098709,3.1011863,0,0,2250675,68904671
23.2113482,route_pool_before_final_summary,0.0601270957314,0.0601270957314,0,0,0,"[0,0.0150318]",inventory_route_gini_relaxation,0,7,0.0601270957314,0,23.2112858,20.1098709,3.1011863,0,0,2250675,68904671
23.211458,final_summary,0.0601270957314,0.0601270957314,0,0,0,"[0,0.0150318]",inventory_route_gini_relaxation,0,7,0.0601270957314,0,23.2112858,20.1098709,3.1011863,0,0,2250675,68904671
