process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
0.0125775,0.0096107999999999992,"exact_tree_initialization","",0,,0,0.53817475181238461,4,0,"initial_exact_interval_cover"
0.1542703,0.1513034,"parent_lp_completion","L0",0.08229775320468731,0.13454368795309615,0.08229775320468731,0.53817475181238461,4,0,"complete_parent_lp_optimal"
0.3157161,0.31274959999999996,"native_root_processing_bound","L0",0.08229775320468731,0.13454368795309615,0.08229775320468731,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
0.3666624,0.36369589999999996,"native_root_processing_bound","L0",0.096521660437681456,0.13454368795309615,0.096521660437681456,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
0.56781559999999998,0.56484909999999999,"native_root_processing_bound","L0",0.10982943484936385,0.13454368795309615,0.10982943484936385,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
0.58039960000000002,0.57743309999999992,"native_root_processing_bound","L0",0.10987904270089058,0.13454368795309615,0.10987904270089058,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
0.59212580000000004,0.58915929999999994,"native_root_processing_bound","L0",0.11031241918608267,0.13454368795309615,0.11031241918608267,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
0.71401860000000006,0.71105210000000008,"native_root_processing_bound","L0",0.11132526150533333,0.13454368795309615,0.11132526150533333,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
0.73266180000000003,0.72969529999999994,"native_root_processing_bound","L0",0.1113730392845803,0.13454368795309615,0.1113730392845803,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
0.87850780000000006,0.87554130000000008,"native_root_processing_bound","L0",0.11142546266605306,0.13454368795309615,0.11142546266605306,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
0.89554739999999999,0.89258090000000001,"native_root_processing_bound","L0",0.11144223455555573,0.13454368795309615,0.11144223455555573,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
1.030896,1.0279294999999999,"native_root_processing_bound","L0",0.1115348663812515,0.13454368795309615,0.1115348663812515,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
1.0420917999999999,1.0391253,"native_root_processing_bound","L0",0.11167314852430853,0.13454368795309615,0.11167314852430853,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
1.2004511999999998,1.1974847,"native_root_processing_bound","L0",0.11167823028754464,0.13454368795309615,0.11167823028754464,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
3.6865603,3.6835937999999997,"partial_native_mip_bound_improvement","L0",0.11409027416807335,0.13454368795309615,0.11409027416807335,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
3.7751144999999999,3.7721479999999996,"partial_native_mip_bound_improvement","L0",0.11475655162815646,0.13454368795309615,0.11475655162815646,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
3.789701,3.7867344999999997,"partial_native_mip_bound_improvement","L0",0.11877708188972867,0.13454368795309615,0.11877708188972867,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
3.8016008999999999,3.7986343999999996,"partial_native_mip_bound_improvement","L0",0.11919393528731752,0.13454368795309615,0.11919393528731752,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
3.8695513000000004,3.8665848,"partial_native_mip_bound_improvement","L0",0.11931453122240659,0.13454368795309615,0.11931453122240659,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
3.8763172000000004,3.8733507,"partial_native_mip_bound_improvement","L0",0.11935064621298183,0.13454368795309615,0.11935064621298183,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
4.0340777999999995,4.0311113000000001,"partial_native_mip_bound_improvement","L0",0.12046688038306239,0.13454368795309615,0.12046688038306239,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
4.0349389999999996,4.0319725000000002,"partial_native_mip_bound_improvement","L0",0.12050371888110767,0.13454368795309615,0.12050371888110767,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
4.2298005999999999,4.2268340999999996,"partial_native_mip_bound_improvement","L0",0.12087424254371912,0.13454368795309615,0.12087424254371912,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
4.2499507999999997,4.2469842999999994,"partial_native_mip_bound_improvement","L0",0.12096589430083431,0.13454368795309615,0.12096589430083431,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
4.2517085000000003,4.248742,"partial_native_mip_bound_improvement","L0",0.12102764619972524,0.13454368795309615,0.12102764619972524,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
4.2746330000000006,4.2716665000000003,"partial_native_mip_bound_improvement","L0",0.1227129222526705,0.13454368795309615,0.1227129222526705,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
4.3553177999999999,4.3523512999999996,"partial_native_mip_bound_improvement","L0",0.12276347498531284,0.13454368795309615,0.12276347498531284,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
4.4209174000000004,4.4179509000000001,"partial_native_mip_bound_improvement","L0",0.12325592217036857,0.13454368795309615,0.12325592217036857,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
4.4367255000000005,4.4337590000000002,"partial_native_mip_bound_improvement","L0",0.1234886172366375,0.13454368795309615,0.1234886172366375,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
4.4437357000000004,4.4407692000000001,"partial_native_mip_bound_improvement","L0",0.12383928996709551,0.13454368795309615,0.12383928996709551,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
4.5505097000000001,4.5475431999999998,"partial_native_mip_bound_improvement","L0",0.12413005937871416,0.13454368795309615,0.12413005937871416,0.53817475181238461,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
