run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
round23_stage0clean__V12_M2__s0m__75s,1,0,2,3.6638196000000001,3.6645576000000002,0.00073800000000012744,0,1,1,0.37875660869276107,0.031071274666607394,0,dispersion-coupled
round23_stage0clean__V12_M2__s0m__75s,2,0,1,3.6638196000000001,3.8331360000000001,0.16931640000000003,0,2,2,0.39032331004409282,0.39032331004409282,0.011566701351331754,dispersion-coupled
round23_stage0clean__V12_M2__s0m__75s,3,2,4,4.0348420000000003,4.0355350000000003,0.00069300000000005468,2,3,1,0.59734281869747596,0.39032331004409282,0,dispersion-coupled
round23_stage0clean__V12_M2__s0m__75s,5,3,6,4.1059258999999999,4.4196895999999999,0.31376369999999998,3,5,2,0.61153506219507725,0.39032331004409282,0,dispersion-coupled
round23_stage0clean__V12_M2__s0m__75s,6,3,5,4.1059258999999999,4.7076658,0.60173990000000011,3,6,3,0.61153506219507725,0.48013631888846414,0,dispersion-coupled
round23_stage0clean__V12_M2__s0m__75s,7,5,8,4.4868074,4.7952190000000003,0.30841160000000034,5,7,2,0.62092204592827516,0.39032331004409282,0,dispersion-coupled
round23_stage0clean__V12_M2__s0m__75s,8,5,7,4.4868074,4.8593383000000001,0.37253090000000011,5,8,3,0.62092204592827516,0.43522981446627845,0,dispersion-coupled
round23_stage0clean__V12_M2__s0m__75s,11,8,12,4.8923025999999998,4.8933406000000002,0.0010380000000003164,8,9,1,0.64349991059840139,0.43522981446627845,0,dispersion-coupled
round23_stage0clean__V12_M2__s0m__75s,12,8,11,4.8923025999999998,4.9603080000000004,0.068005400000000549,8,10,2,0.64349991059840139,0.4576830666773713,0,dispersion-coupled
round23_stage0clean__V12_M2__s0m__75s,13,11,14,4.9311584000000002,5.0563229999999999,0.12516459999999974,9,11,2,0.64879761523817114,0.43522981446627845,0,dispersion-coupled
round23_stage0clean__V12_M2__s0m__75s,14,11,13,4.9311584000000002,5.0878655000000004,0.15670710000000021,9,12,3,0.64879761523817114,0.44645644057182488,0,dispersion-coupled
round23_stage0clean__V12_M2__s0m__75s,17,14,18,5.1181720000000004,5.1193553999999999,0.0011833999999995015,12,13,1,0.6538156097434914,0.44645644057182488,0,dispersion-coupled
round23_stage0clean__V12_M2__s0m__75s,18,14,17,5.1181720000000004,5.1632267000000001,0.04505469999999967,12,14,2,0.6538156097434914,0.45206975362459806,0,dispersion-coupled
round23_stage0clean__V12_M2__s0m__75s,19,17,20,5.1500097,5.1983614999999999,0.048351799999999834,13,15,2,0.65601349478546789,0.44645644057182488,0,dispersion-coupled
round23_stage0clean__V12_M2__s0m__75s,20,17,19,5.1500097,5.2249302999999996,0.07492059999999956,13,16,3,0.65601349478546789,0.44926309709821149,0,dispersion-coupled
round23_stage0clean__V12_M2__s0m__75s,23,20,24,5.2509687999999999,5.2867158999999999,0.035747100000000032,16,17,1,0.65722315566549161,0.44926309709821149,0,dispersion-coupled
round23_stage0clean__V12_M2__s0m__75s,24,20,23,5.2509687999999999,5.3400347000000004,0.089065900000000475,16,18,2,0.65722315566549161,0.45066642536140478,0,dispersion-coupled
round23_stage0clean__V12_M2__s0m__75s,27,24,28,5.3663891000000001,5.3675566000000003,0.00116750000000021,18,19,1,0.65783769401180081,0.45066642536140478,0,dispersion-coupled
