run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
round23_stage1__high_imbalance_seed3202__s0m__300s,1,0,2,5.8249768,5.8259945999999996,0.0010177999999996246,0,1,1,1.4533943380542116,0.58921478404014305,0,dispersion-coupled
round23_stage1__high_imbalance_seed3202__s0m__300s,2,0,1,5.8249768,6.2012241000000001,0.37624730000000017,0,2,2,1.4533943380542116,1.064214784040143,0,dispersion-coupled
round23_stage1__high_imbalance_seed3202__s0m__300s,3,2,4,6.4605746000000002,6.4619641999999997,0.0013895999999995468,2,3,1,1.6500930407672763,1.064214784040143,0,dispersion-coupled
round23_stage1__high_imbalance_seed3202__s0m__300s,5,3,6,6.5586004999999998,6.5598627,0.0012622000000002132,3,4,1,1.6508998110975803,1.064214784040143,0,dispersion-coupled
round23_stage1__high_imbalance_seed3202__s0m__300s,6,3,5,6.5586004999999998,7.0404378999999997,0.48183739999999986,3,5,2,1.6508998110975803,1.1845690663844253,0,dispersion-coupled
round23_stage1__high_imbalance_seed3202__s0m__300s,7,5,8,6.6757002999999999,7.1288200000000002,0.45311970000000024,4,6,2,1.6529318662048271,1.064214784040143,0,dispersion-coupled
round23_stage1__high_imbalance_seed3202__s0m__300s,11,7,12,7.2837404000000001,7.3224641000000004,0.03872370000000025,6,7,1,1.6570110581061983,1.064214784040143,0,dispersion-coupled
round23_stage1__high_imbalance_seed3202__s0m__300s,12,7,11,7.2837404000000001,7.9614995999999998,0.67775919999999967,6,8,2,1.6570110581061983,1.0939022840401429,0,dispersion-coupled
round23_stage1__high_imbalance_seed3202__s0m__300s,15,12,16,8.1373577000000008,8.1388517999999994,0.0014940999999986104,8,9,1,1.6642545768642398,1.0939022840401429,0,dispersion-coupled
round23_stage1__high_imbalance_seed3202__s0m__300s,16,12,15,8.1373577000000008,8.3549354999999998,0.21757779999999904,8,10,2,1.6642545768642398,1.1087460340401429,0,dispersion-coupled
round23_stage1__high_imbalance_seed3202__s0m__300s,19,16,20,8.4882068000000004,8.4946377999999996,0.0064309999999991874,10,11,1,1.6683017516413803,1.1087460340401429,0,dispersion-coupled
