generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0017366,-0.10543115080518561,true
1,0.0030996999999999999,-0.10543115080518561,false
2,0.0052452000000000002,-0.10543115080518561,false
3,0.0073133,-0.081224233553905748,true
4,0.0088120000000000004,-0.081224233553905748,false
5,0.010534699999999999,-0.081224233553905748,false
6,0.011830200000000001,-0.081224233553905748,false
7,0.0139443,-0.081224233553905748,false
8,0.015668700000000001,-0.081224233553905748,false
9,0.017274600000000001,-0.081224233553905748,false
10,0.018484,-0.081224233553905748,false
11,0.0197845,-0.081224233553905748,false
12,0.0215021,-0.081224233553905748,false
13,0.022551999999999999,-0.081224233553905748,false
14,0.023734600000000002,-0.081224233553905748,false
15,0.025206099999999999,-0.078019309782608737,true
16,0.026423700000000001,-0.078019309782608737,false
17,0.0275736,-0.078019309782608737,false
18,0.029065199999999999,-0.078019309782608737,false
19,0.029975999999999999,-0.078019309782608737,false
20,0.031541899999999998,-0.078019309782608737,false
21,0.0331474,-0.078019309782608737,false
22,0.033932200000000003,-0.078019309782608737,false
23,0.0352021,-0.078019309782608737,false
24,0.036958199999999997,-0.078019309782608737,false
25,0.037965199999999998,-0.078019309782608737,false
26,0.039137699999999997,-0.078019309782608737,false
27,0.040611800000000003,-0.078019309782608737,false
28,0.041421199999999998,-0.078019309782608737,false
29,0.042720300000000003,-0.078019309782608737,false
30,0.0443804,-0.078019309782608737,false
31,0.045288299999999997,-0.078019309782608737,false
32,0.046686699999999998,-0.078019309782608737,false
33,0.047612000000000002,-0.078019309782608737,false
34,0.0488812,-0.078019309782608737,false
35,0.049849900000000003,-0.078019309782608737,false
36,0.051114300000000001,-0.078019309782608737,false
37,0.052104900000000003,-0.078019309782608737,false
38,0.0532486,-0.078019309782608737,false
39,0.054646599999999997,-0.078019309782608737,false
40,0.055484600000000002,-0.078019309782608737,false
41,0.056291300000000002,-0.078019309782608737,false
42,0.057289600000000003,-0.078019309782608737,false
43,0.058760699999999999,-0.078019309782608737,false
44,0.059575299999999998,-0.078019309782608737,false
45,0.060780899999999999,-0.078019309782608737,false
46,0.061939800000000003,-0.078019309782608737,false
