run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
mechanism_gate__tight_T_seed3101__factory_delta__30s,1,0,2,1.9682941,1.9720200999999999,0.0037259999999998961,0,1,1,0.0077339630292814808,0,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,3,1,4,2.0445739000000001,2.0490086999999999,0.00443479999999985,1,2,1,0.0077378492799194728,0,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,5,3,6,2.1423937999999998,2.1490271999999999,0.0066334000000001225,2,3,1,0.0079331488068200857,0,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,7,5,8,2.237978,2.2462032000000001,0.0082252000000000436,3,4,1,0.010395383771830018,0,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,8,5,7,2.237978,2.4885342000000001,0.25055620000000012,3,5,2,0.010395383771830018,0.0067032958833713402,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,11,8,12,2.5748764999999998,2.5834087000000001,0.0085322000000003229,5,6,1,0.013773718171106567,0.0067032958833713402,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,12,8,11,2.5748764999999998,2.6905182999999999,0.11564180000000013,5,7,2,0.013773718171106567,0.010054943825057011,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,15,12,16,2.7573085000000002,2.7656881000000002,0.0083796000000000426,7,8,1,0.015468490998139623,0.010054943825057011,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,17,15,18,2.8559730000000001,2.8673462000000001,0.011373199999999972,8,9,1,0.016123740541879674,0.010054943825057011,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,19,17,20,2.968121,2.9806765,0.012555499999999942,9,10,1,0.016482690337999248,0.010054943825057011,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,20,17,19,2.968121,3.1022447,0.13412369999999996,9,11,2,0.016482690337999248,0.01047389981776772,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,23,20,24,3.1742439,3.1857991000000001,0.011555200000000099,11,12,1,0.016676177264561533,0.01047389981776772,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,24,20,23,3.1742439,3.2929126000000002,0.11866870000000018,11,13,2,0.016676177264561533,0.010683377814123074,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,27,24,28,3.3635579,3.3757397,0.01218180000000002,13,14,1,0.016772921930422575,0.010683377814123074,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,28,24,27,3.3635579,3.5831662,0.21960829999999998,13,15,2,0.016772921930422575,0.010788116812300751,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,31,28,-1,3.6776357000000002,3.6776382000000001,2.4999999999053557e-06,16,16,0,0.016772921930422575,0.010788116812300751,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,34,31,-1,3.9195717000000001,3.9195726999999998,9.9999999969568876e-07,17,17,0,0.016772921930422575,0.010788116812300751,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,36,34,-1,4.0549958999999998,4.0549986000000002,2.7000000004662184e-06,18,18,0,0.016772921930422575,0.010788116812300751,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,37,36,-1,4.0559691999999998,4.0559696000000001,4.0000000023354687e-07,19,19,0,0.016772921930422575,0.010788116812300751,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,39,37,-1,4.0734921000000002,4.0734931000000003,1.000000000139778e-06,21,21,0,0.016772921930422575,0.010788116812300751,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,41,39,-1,4.0747521000000004,4.0747527000000003,5.999999999062311e-07,22,22,0,0.016772921930422575,0.010788116812300751,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,43,41,-1,4.8015431,4.8015441000000001,1.000000000139778e-06,24,24,0,0.016772921930422575,0.010788116812300751,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,45,43,-1,4.8110857999999999,4.8110869000000003,1.1000000004202093e-06,25,25,0,0.016772921930422575,0.010788116812300751,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,47,45,-1,4.8199964,4.8199972000000004,8.0000000046709374e-07,26,26,0,0.016772921930422575,0.010788116812300751,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,49,47,-1,4.8311425000000003,4.8311431999999996,6.99999999298484e-07,27,27,0,0.016772921930422575,0.010788116812300751,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,51,49,-1,4.8544599000000002,4.8544606999999997,7.9999999957891532e-07,29,29,0,0.016772921930422575,0.010788116812300751,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,53,51,-1,4.8553037999999997,4.8553043000000002,5.0000000051397819e-07,30,30,0,0.016772921930422575,0.010788116812300751,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,55,53,-1,4.8950779999999998,4.8950785999999997,5.999999999062311e-07,31,31,0,0.016772921930422575,0.010788116812300751,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,56,53,-1,5.1612011999999998,5.1612023000000002,1.1000000004202093e-06,32,32,0,0.016772921930422575,0.010788116812300751,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,61,59,-1,5.2351467999999999,5.2351473999999998,5.999999999062311e-07,34,34,0,0.016772921930422575,0.010788116812300751,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,63,61,-1,5.2837537000000001,5.2837544999999997,7.9999999957891532e-07,35,35,0,0.016772921930422575,0.010788116812300751,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,64,61,-1,5.3756354999999996,5.3756363,8.0000000046709374e-07,36,36,0,0.016772921930422575,0.010788116812300751,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,70,68,-1,5.3968103000000003,5.3968109999999996,6.99999999298484e-07,38,38,0,0.016772921930422575,0.010788116812300751,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,69,68,-1,5.4179482999999999,5.4179488999999998,5.999999999062311e-07,39,39,0,0.016772921930422575,0.010788116812300751,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,79,78,-1,5.7818320999999999,5.7818323999999999,2.9999999995311555e-07,43,43,0,0.016772921930422575,0.010788116812300751,0,factory-domain
mechanism_gate__tight_T_seed3101__factory_delta__30s,81,79,-1,5.7826579000000002,5.7826580999999999,1.9999999967268423e-07,44,44,0,0.016772921930422575,0.010788116812300751,0,factory-domain
