run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
mechanism_gate__tight_T_seed3101__factory_delta__30s,0.018769500000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
mechanism_gate__tight_T_seed3101__factory_delta__30s,0.018930599999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
mechanism_gate__tight_T_seed3101__factory_delta__30s,1.9203114999999999,0,1,2862,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
mechanism_gate__tight_T_seed3101__factory_delta__30s,10.014187700000001,97,78,14581,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
