elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.018701200000000001,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
0.018902499999999999,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
1.9202542,0.0077339630292816049,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,2862,global_progress
10.0139938,0.0077378492799194693,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,97,78,14581,global_progress
10.014462,0.0077378492799194693,0,0.10725273413394144,0,97,78,14581,solver_final
