leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.0058603408702213259,1,1,0,1,0,"OPTIMAL",0.089943067078714176,0.13167329999999999
L1,"",0,0.0058603408702213259,0.011720681740442652,1,1,0,1,0.0058603408702213259,"OPTIMAL",0.091000807861635016,0.477964
L2,"",0,0.011720681740442652,0.017581022610663979,1,1,0,1,0.011720681740442652,"OPTIMAL",0.10611777045367839,0.82894500000000004
L3,"",0,0.017581022610663979,0.023441363480885304,1,1,0,1,0.017581022610663979,"OPTIMAL",0.11694339164464145,1.7595608
L2.0,"L2",1,0.011720681740442652,0.014650852175553316,1,1,0,1,0.011720681740442652,"OPTIMAL",0.098963649092715308,2.0880803999999999
L2.1,"L2",1,0.014650852175553316,0.017581022610663979,1,1,0,1,0.014650852175553316,"OPTIMAL",0.10615986523562429,2.2106792
