run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage1__high_imbalance_seed3202__f2__300s,0.0128869,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__high_imbalance_seed3202__f2__300s,0.0129874,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__high_imbalance_seed3202__f2__300s,7.1835182,0,1,13704,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__high_imbalance_seed3202__f2__300s,273.99557129999999,2259,1278,1072956,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
