run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage2__high_imbalance_seed3202__root_flow_only__900s,1,0,1,1,1,0,0.47499999999999998,1.4465434620914601,,1416,0,0.0118613,0.0005218,awaiting_reoptimization
stage2__high_imbalance_seed3202__root_flow_only__900s,2,0,1,1,1,0.47499999999999998,0.94999999999999996,1.6183883965315506,,1416,0,0.0102218,0.00050239999999999996,awaiting_reoptimization
stage2__high_imbalance_seed3202__root_flow_only__900s,2,0,1,1,2,0.47499999999999998,0.94999999999999996,1.6183883965315506,1.6485196756368419,,,0.0102218,0.00050239999999999996,passed
stage2__high_imbalance_seed3202__root_flow_only__900s,3,2,2,2,1,0.47499999999999998,0.71249999999999991,1.6485196756368419,,1416,0,0.014415600000000001,0.00054549999999999998,awaiting_reoptimization
stage2__high_imbalance_seed3202__root_flow_only__900s,3,2,2,2,2,0.47499999999999998,0.71249999999999991,1.6485196756368419,1.6489571122640756,,,0.014415600000000001,0.00054549999999999998,passed
stage2__high_imbalance_seed3202__root_flow_only__900s,5,3,3,3,1,0.47499999999999998,0.59375,1.6489570572267784,,1416,0,0.012243499999999999,0.00048650000000000001,awaiting_reoptimization
stage2__high_imbalance_seed3202__root_flow_only__900s,5,3,3,3,2,0.47499999999999998,0.59375,1.6489570572267784,1.65039165390932,,,0.012243499999999999,0.00048650000000000001,passed
stage2__high_imbalance_seed3202__root_flow_only__900s,6,3,3,3,1,0.59375,0.71249999999999991,1.7371383965315506,,1416,0,0.0149932,0.00052010000000000001,awaiting_reoptimization
stage2__high_imbalance_seed3202__root_flow_only__900s,6,3,3,3,2,0.59375,0.71249999999999991,1.7371383965315506,1.7371383965315506,,,0.0149932,0.00052010000000000001,passed
stage2__high_imbalance_seed3202__root_flow_only__900s,7,5,4,4,1,0.47499999999999998,0.53437500000000004,1.65039165390932,,1416,0,0.012717600000000001,0.00051270000000000005,awaiting_reoptimization
stage2__high_imbalance_seed3202__root_flow_only__900s,7,5,4,4,2,0.47499999999999998,0.53437500000000004,1.65039165390932,1.6540453422569881,,,0.012717600000000001,0.00051270000000000005,passed
stage2__high_imbalance_seed3202__root_flow_only__900s,8,5,4,4,1,0.53437500000000004,0.59375,1.6777628740348298,,1416,0,0.012412899999999999,0.00052309999999999998,awaiting_reoptimization
stage2__high_imbalance_seed3202__root_flow_only__900s,8,5,4,4,2,0.53437500000000004,0.59375,1.6777628740348298,1.678014503941585,,,0.012412899999999999,0.00052309999999999998,passed
stage2__high_imbalance_seed3202__root_flow_only__900s,11,7,5,5,1,0.47499999999999998,0.50468749999999996,1.6540453422569876,,1416,0,0.012935800000000001,0.00046670000000000001,awaiting_reoptimization
stage2__high_imbalance_seed3202__root_flow_only__900s,11,7,5,5,2,0.47499999999999998,0.50468749999999996,1.6540453422569876,1.6966519608123174,,,0.012935800000000001,0.00046670000000000001,passed
stage2__high_imbalance_seed3202__root_flow_only__900s,12,7,5,5,1,0.50468749999999996,0.53437500000000004,1.6540453422569876,,1416,0,0.0126631,0.00051179999999999997,awaiting_reoptimization
stage2__high_imbalance_seed3202__root_flow_only__900s,12,7,5,5,2,0.50468749999999996,0.53437500000000004,1.6540453422569876,1.6623752450442852,,,0.0126631,0.00051179999999999997,passed
stage2__high_imbalance_seed3202__root_flow_only__900s,17,12,6,6,1,0.50468749999999996,0.51953125,1.662375245044285,,1416,0,0.0132465,0.00049410000000000003,awaiting_reoptimization
stage2__high_imbalance_seed3202__root_flow_only__900s,17,12,6,6,2,0.50468749999999996,0.51953125,1.662375245044285,1.6671172712368003,,,0.0132465,0.00049410000000000003,passed
stage2__high_imbalance_seed3202__root_flow_only__900s,18,12,6,6,1,0.51953125,0.53437500000000004,1.6637539787725204,,1416,0,0.012584400000000001,0.00050140000000000004,awaiting_reoptimization
stage2__high_imbalance_seed3202__root_flow_only__900s,18,12,6,6,2,0.51953125,0.53437500000000004,1.6637539787725204,1.667392289127972,,,0.012584400000000001,0.00050140000000000004,passed
stage2__high_imbalance_seed3202__root_flow_only__900s,21,18,7,7,1,0.51953125,0.52695312500000002,1.667392289127972,,1416,0,0.0126079,0.00051239999999999999,awaiting_reoptimization
stage2__high_imbalance_seed3202__root_flow_only__900s,21,18,7,7,2,0.51953125,0.52695312500000002,1.667392289127972,1.667479755808446,,,0.0126079,0.00051239999999999999,passed
stage2__high_imbalance_seed3202__root_flow_only__900s,22,18,7,7,1,0.52695312500000002,0.53437500000000004,1.6706887744335628,,1416,0,0.012622,0.00049930000000000005,awaiting_reoptimization
stage2__high_imbalance_seed3202__root_flow_only__900s,22,18,7,7,2,0.52695312500000002,0.53437500000000004,1.6706887744335628,1.670842928035883,,,0.012622,0.00049930000000000005,passed
stage2__high_imbalance_seed3202__root_flow_only__900s,25,22,8,8,1,0.52695312500000002,0.53066406250000009,1.670842928035883,,1416,0,0.014288,0.00049640000000000003,awaiting_reoptimization
