run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage2__high_imbalance_seed3202__root_flow_only__900s,1,0,2,6.9538184999999997,6.9547543000000003,0.00093580000000059727,0,1,1,1.4465434620914601,0.58921478404014316,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,2,0,1,6.9538184999999997,7.3236924999999999,0.36987400000000026,0,2,2,1.4465434620914601,1.0642147840401432,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,3,2,4,7.5083213000000004,7.5096322000000004,0.0013109000000000037,2,3,1,1.6485196756368419,1.0642147840401432,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,5,3,6,7.5974560999999996,9.8266787000000004,2.2292226000000008,3,5,2,1.6489571122640756,1.0642147840401432,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,6,3,5,7.5974560999999996,10.188314999999999,2.5908588999999997,3,6,3,1.6489571122640756,1.1829647840401432,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,7,5,8,9.9442926000000007,10.278845,0.33455239999999975,5,7,2,1.65039165390932,1.0642147840401432,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,8,5,7,9.9442926000000007,10.552259299999999,0.60796669999999864,5,8,3,1.65039165390932,1.1235897840401432,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,11,7,12,10.4038197,10.643840600000001,0.24002090000000109,7,9,2,1.6540453422569881,1.0642147840401432,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,12,7,11,10.4038197,10.985466799999999,0.58164709999999964,7,10,3,1.6540453422569881,1.0939022840401431,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,17,12,18,11.116880699999999,11.123966100000001,0.0070854000000011297,10,11,1,1.6623752450442852,1.0939022840401431,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,18,12,17,11.116880699999999,11.4149288,0.29804810000000082,10,12,2,1.6623752450442852,1.1087460340401432,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,21,18,22,11.5721246,11.5737937,0.0016690999999990908,12,13,1,1.667392289127972,1.1087460340401432,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,22,18,21,11.5721246,11.754017899999999,0.1818932999999987,12,14,2,1.667392289127972,1.1161679090401431,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,25,22,26,11.848286999999999,11.8499497,0.0016627000000006831,14,15,1,1.670842928035883,1.1161679090401431,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,26,22,25,11.848286999999999,11.950139999999999,0.10185300000000019,14,16,2,1.670842928035883,1.1198788465401432,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,27,25,28,11.911637900000001,12.0740204,0.16238249999999965,15,17,2,1.670842928035883,1.1161679090401431,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,28,25,27,11.911637900000001,12.1833878,0.27174989999999966,15,18,3,1.670842928035883,1.1180233777901432,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,31,27,32,12.1495806,12.278548799999999,0.1289681999999992,17,19,2,1.670842928035883,1.1161679090401431,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,32,27,31,12.1495806,13.931758,1.7821774000000001,17,20,3,1.670842928035883,1.1170956434151431,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,20,17,19,11.3097856,19.387104399999998,8.0773187999999987,11,34,23,1.6671172712368003,1.1013241590401432,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,57,20,58,19.5020159,19.611695399999999,0.1096794999999986,34,35,1,1.6681872396396631,1.1013241590401432,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,58,20,57,19.5020159,19.769329500000001,0.26731360000000137,34,36,2,1.6681872396396631,1.1050350965401432,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,61,58,62,19.866117299999999,19.899466,0.03334870000000123,36,37,1,1.668652296548093,1.1050350965401432,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,62,58,61,19.866117299999999,20.038499300000002,0.17238200000000248,36,38,2,1.668652296548093,1.1068905652901431,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,65,62,66,20.124024899999998,20.147359900000001,0.023335000000002992,38,39,1,1.6688770021831145,1.1068905652901431,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,66,62,65,20.124024899999998,20.8179835,0.69395860000000198,38,40,2,1.6688770021831145,1.1078182996651431,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,19,17,20,11.3097856,25.3532096,14.043424,11,70,59,1.6671172712368003,1.0939022840401431,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,117,19,118,25.567905799999998,25.600546999999999,0.032641200000000481,70,71,1,1.6750437625839374,1.0939022840401431,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,118,19,117,25.567905799999998,25.744735500000001,0.17682970000000253,70,72,2,1.6750437625839374,1.0976132215401431,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,121,118,122,25.822439800000001,25.849976699999999,0.027536899999997644,72,73,1,1.6750437625839374,1.0976132215401431,0,parent-copy
stage2__high_imbalance_seed3202__root_flow_only__900s,122,118,121,25.822439800000001,25.988440400000002,0.16600060000000028,72,74,2,1.6750437625839374,1.0994686902901432,0,parent-copy
