event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
31,2.687999963760376,4.8328972841823301,true,6.6616995357242761,true,1.9314555405081029,49,39,1.0869444208507424e-322,3,1,MIP
32,2.7339999675750732,4.9054510666120263,true,6.6539102938410686,true,1.9314555405081029,51,39,1.5810100666919889e-322,3,1,MIP
33,2.8389999866485596,5.1146560053344485,true,6.6539102938410686,true,1.9314555405081029,58,46,1.5810100666919889e-322,3,1,MIP
34,2.9539999961853027,5.3328502276206553,true,6.6539102938410686,true,1.9314555405081029,68,56,1.5810100666919889e-322,3,1,MIP
35,3.0559999942779541,5.5175658621587411,true,6.6539102938410686,true,1.9314555405081029,78,63,1.5810100666919889e-322,3,1,MIP
36,3.1579999923706055,5.7073935745663169,true,6.6539102938410686,true,1.9314555405081029,92,77,1.5810100666919889e-322,3,1,MIP
37,3.2680001258850098,5.9192059181017438,true,6.6539102938410686,true,1.9314555405081029,104,89,1.5810100666919889e-322,3,1,MIP
38,3.2939999103546143,5.9486152084488735,true,6.6468048394168262,true,1.9314555405081029,105,90,1.7292297604443629e-322,3,1,MIP
39,3.3399999141693115,6.0261099181598698,true,6.641057395269101,true,1.9314555405081029,113,98,1.9762625833649862e-322,3,1,MIP
40,3.4309999942779541,6.2046059280676564,true,6.6409039258495932,true,1.9314555405081029,122,107,2.0256691479491108e-322,3,1,MIP
41,3.5329999923706055,6.4091523601225582,true,6.6409039258495932,true,1.9314555405081029,142,125,2.0256691479491108e-322,3,1,MIP
42,3.6359999179840088,6.5942633371236212,true,6.6409039258495932,true,1.9314555405081029,165,148,2.0256691479491108e-322,3,1,MIP
43,3.6809999942779541,6.644305039104343,true,6.6404894360511593,true,1.9314555405081029,168,151,2.2232954062856094e-322,3,1,MIP
44,4.0080001354217529,7.1450107391039861,true,3.8109667336770769,true,1.9314555405081029,172,153,2.3715151000379834e-322,3,1,MIP
45,4.1289999485015869,7.2948281474314669,true,3.8091151941201842,true,1.9314555405081029,191,170,2.5197347937903574e-322,3,1,MIP
46,4.247999906539917,7.4528180998558025,true,3.8084536644839573,true,1.9315004918746823,215,174,2.6679544875427313e-322,3,1,MIP
47,4.3840000629425049,7.6926111864170466,true,3.8039857099527894,true,1.9315004918746823,226,183,3.0138004396316039e-322,3,1,MIP
48,4.4869999885559082,7.8673532445280649,true,3.8039857099527894,true,1.9315004918746823,239,188,3.0138004396316039e-322,3,1,MIP
49,4.5380001068115234,7.9429284600748504,true,3.803488991134079,true,1.9315004918746823,243,192,3.2608332625522272e-322,3,1,MIP
50,4.6619999408721924,8.1226991008423344,true,3.803488991134079,true,1.9315004918746823,253,194,3.2608332625522272e-322,3,1,MIP
51,4.6919999122619629,8.1650485407492503,true,3.803488991134079,true,1.9336042902711326,254,195,3.2608332625522272e-322,3,1,MIP
52,4.8220000267028809,8.4246214499194707,true,3.803488991134079,true,1.9336042902711326,258,199,3.2608332625522272e-322,3,1,MIP
53,4.9270000457763672,8.6244410319048956,true,3.803488991134079,true,1.9336042902711326,265,206,3.2608332625522272e-322,3,1,MIP
54,5.0460000038146973,8.8676895358587871,true,3.803488991134079,true,1.9336042902711326,272,211,3.2608332625522272e-322,3,1,MIP
55,5.1470000743865967,8.9961131564545607,true,3.803488991134079,true,1.9336042902711326,274,213,3.2608332625522272e-322,3,1,MIP
56,5.247999906539917,9.1963282828345694,true,3.803488991134079,true,1.9336042902711326,283,222,3.2608332625522272e-322,3,1,MIP
57,5.3870000839233398,9.467185375663103,true,3.803488991134079,true,1.9373933064841562,292,224,3.2608332625522272e-322,3,1,MIP
58,5.4900000095367432,9.6567733367425568,true,3.803488991134079,true,1.9373933064841562,300,232,3.2608332625522272e-322,3,1,MIP
59,5.625,9.9317204264256844,true,3.803488991134079,true,1.9373933064841562,305,237,3.2608332625522272e-322,3,1,MIP
60,5.7620000839233398,10.187123028260933,true,3.803488991134079,true,1.9373933064841562,315,247,3.2608332625522272e-322,3,1,MIP
61,5.8689999580383301,10.411735867364275,true,3.803488991134079,true,1.9373933064841562,328,260,3.2608332625522272e-322,3,1,MIP
62,5.9720001220703125,10.574078506032434,true,3.803488991134079,true,1.9373933064841562,339,271,3.2608332625522272e-322,3,1,MIP
63,6.0820000171661377,10.78064336516811,true,3.803488991134079,true,1.9373933064841562,367,299,3.2608332625522272e-322,3,1,MIP
64,6.2109999656677246,10.970386016355564,true,3.803488991134079,true,1.9373933064841562,379,311,3.2608332625522272e-322,3,1,MIP
65,6.3619999885559082,11.285320855395458,true,3.803488991134079,true,1.9373933064841562,421,330,3.2608332625522272e-322,3,1,MIP
66,6.3830001354217529,11.328481786373823,true,3.803488991134079,true,1.9427339266636305,422,331,3.2608332625522272e-322,3,1,MIP
67,6.4879999160766602,11.555138260847071,true,3.803488991134079,true,1.9427339266636305,430,339,3.2608332625522272e-322,3,1,MIP
68,6.5889999866485596,11.735737750952799,true,3.803488991134079,true,1.9427339266636305,450,359,3.2608332625522272e-322,3,1,MIP
69,6.6990001201629639,11.94276822845428,true,3.803488991134079,true,1.9427339266636305,457,362,3.2608332625522272e-322,3,1,MIP
70,6.7750000953674316,12.080344035319159,true,3.8007218026260721,true,1.9427339266636305,461,363,3.3596463917204765e-322,3,1,MIP
71,6.875999927520752,12.251519754695886,true,3.8007218026260721,true,1.9427339266636305,475,373,3.3596463917204765e-322,3,1,MIP
72,6.9790000915527344,12.418009920824378,true,3.8007218026260721,true,1.9427339266636305,491,389,3.3596463917204765e-322,3,1,MIP
73,7.0820000171661377,12.582210212657651,true,3.8007218026260721,true,1.9427339266636305,513,397,3.3596463917204765e-322,3,1,MIP
74,7.190000057220459,12.816175103359209,true,3.8007218026260721,true,1.9427339266636305,527,402,3.3596463917204765e-322,3,1,MIP
75,7.2009999752044678,12.837330323320307,true,3.8007218026260721,true,1.9439300217553843,528,403,3.3596463917204765e-322,3,1,MIP
76,7.3040001392364502,12.996264787323071,true,3.8007218026260721,true,1.9439300217553843,533,408,3.3596463917204765e-322,3,1,MIP
77,7.4070000648498535,13.195814043077759,true,3.8007218026260721,true,1.9439300217553843,555,430,3.3596463917204765e-322,3,1,MIP
78,7.5090000629425049,13.396628659470737,true,3.8007218026260721,true,1.9439300217553843,566,441,3.3596463917204765e-322,3,1,MIP
79,7.6110000610351562,13.575252110160251,true,3.8007218026260721,true,1.9439300217553843,581,454,3.3596463917204765e-322,3,1,MIP
80,8.2730000019073486,14.878754701592944,true,3.8007218026260721,true,1.9439300217553843,589,461,3.3596463917204765e-322,3,1,MIP
81,8.4319999217987061,15.170845476186955,true,3.8007218026260721,true,1.9439300217553843,590,462,3.3596463917204765e-322,3,1,MIP
82,8.875999927520752,15.981689889625992,true,3.8007218026260721,true,1.9439300217553843,591,462,3.3596463917204765e-322,3,1,MIP
83,8.9040000438690186,16.01873237681334,true,3.4391218113445121,true,1.9439300217553843,592,417,3.4584595208887258e-322,3,1,MIP
84,9.0130000114440918,16.262382775559168,true,3.4391218113445121,true,1.9439300217553843,593,418,3.4584595208887258e-322,3,1,MIP
85,9.2100000381469727,16.606103009888916,true,3.4391218113445121,true,1.9439300217553843,596,420,3.4584595208887258e-322,3,1,MIP
86,9.4739999771118164,17.073991747562694,true,3.4391218113445121,true,1.9439300217553843,596,420,3.4584595208887258e-322,3,1,MIP
87,9.4920001029968262,17.094693808140807,true,3.4210547978781913,true,1.9439300217553843,597,399,3.5078660854728505e-322,3,1,MIP
88,9.6930000782012939,17.483699493387604,true,3.4210547978781913,true,1.9439300217553843,598,400,3.5078660854728505e-322,3,1,MIP
89,9.9860000610351562,17.990739419846062,true,3.4210547978781913,true,1.9439300217553843,598,400,3.5078660854728505e-322,3,1,MIP
90,10.243000030517578,18.464337072822925,true,3.4210547978781913,true,1.9439300217553843,600,401,3.5078660854728505e-322,3,1,MIP
91,10.509999990463257,18.952661150864493,true,3.4210547978781913,true,1.9439300217553843,600,401,3.5078660854728505e-322,3,1,MIP
92,10.763000011444092,19.420332270053898,true,3.4210547978781913,true,1.9439300217553843,602,403,3.5078660854728505e-322,3,1,MIP
93,11.035000085830688,19.908881679513527,true,3.4210547978781913,true,1.9439300217553843,602,403,3.5078660854728505e-322,3,1,MIP
94,11.217000007629395,20.211698412105697,true,3.4210547978781913,true,1.9439300217553843,603,403,3.5078660854728505e-322,3,1,MIP
95,11.871000051498413,21.407375019972481,true,3.4210547978781913,true,1.9439300217553843,604,404,3.5078660854728505e-322,3,1,MIP
96,11.997999906539917,21.661742057514157,true,3.3694642144976266,true,1.9439300217553843,605,267,3.9031186021458477e-322,3,1,MIP
97,12.121000051498413,21.905107184754115,true,3.3694642144976266,true,1.9439300217553843,606,269,3.9031186021458477e-322,3,1,MIP
98,12.26200008392334,22.069926771462107,true,3.3258764780984156,true,1.9439300217553843,607,209,4.150151425066471e-322,3,1,MIP
99,12.476000070571899,22.369358821695766,true,3.3011400220184361,true,1.9439300217553843,608,170,4.3477776834029696e-322,3,1,MIP
100,12.489000082015991,22.379852042155477,true,3.2886551805773241,true,1.9439300217553843,609,132,4.5948105063235929e-322,3,1,MIP
101,12.51800012588501,22.438016805107427,true,3.2877841350618668,true,1.9439300217553843,610,120,4.6936236354918422e-322,3,1,MIP
102,12.691999912261963,22.827577539858602,true,3.2877841350618668,true,1.9439300217553843,611,119,4.6936236354918422e-322,3,1,MIP
103,12.716000080108643,22.863091564501477,true,3.2812880944456326,true,1.9439300217553843,612,101,4.8418433292442161e-322,3,1,MIP
104,12.842999935150146,23.130090226433438,true,3.2812880944456326,true,1.9439300217553843,615,103,4.8418433292442161e-322,3,1,MIP
105,12.877000093460083,23.180408383036212,true,3.2810806512440385,true,1.9439300217553843,617,100,4.8912498938283408e-322,3,1,MIP
106,12.949000120162964,23.321621260917198,true,3.2801244966920118,true,1.9439300217553843,620,97,4.9406564584124654e-322,3,1,MIP
107,12.979000091552734,23.373598395301215,true,3.2800898122113797,true,1.9439300217553843,621,93,4.9900630229965901e-322,3,1,MIP
108,13.102999925613403,23.591656189337257,true,3.2467652211349032,true,1.9439300217553843,625,81,5.1382827167489641e-322,3,1,MIP
109,13.164000034332275,23.714300784732995,true,3.2147092188350319,true,1.9439300217553843,626,68,5.3359089750854627e-322,3,1,MIP
110,13.308000087738037,24.007710807088973,true,3.2147092188350319,true,1.9439300217553843,628,69,5.3359089750854627e-322,3,1,MIP
111,13.430999994277954,24.227810609246081,true,3.2147092188350319,true,1.9439300217553843,632,70,5.3359089750854627e-322,3,1,MIP
112,13.569999933242798,24.500093889929737,true,3.2147092188350319,true,1.9439300217553843,634,71,5.3359089750854627e-322,3,1,MIP
113,13.651000022888184,24.638232001462725,true,3.2146674298262861,true,1.9439300217553843,636,69,5.3853155396695873e-322,3,1,MIP
114,13.79800009727478,24.89019723690803,true,3.2146674298262861,true,1.9439300217553843,639,71,5.3853155396695873e-322,3,1,MIP
115,13.855999946594238,24.971932771604731,true,2.9729333024092028,true,1.9439300217553843,640,62,5.5335352334219613e-322,3,1,MIP
116,13.957000017166138,25.094150004590865,true,2.9729333024092028,true,1.9439300217553843,645,63,5.5335352334219613e-322,3,1,MIP
117,14.065999984741211,25.215472305492796,true,2.9729333024092028,true,1.9439300217553843,648,65,5.5335352334219613e-322,3,1,MIP
118,14.200000047683716,25.373332356124386,true,2.9729333024092028,true,1.9439300217553843,651,66,5.5335352334219613e-322,3,1,MIP
119,14.318000078201294,25.504593467318777,true,2.9729333024092028,true,1.9439300217553843,654,68,5.5335352334219613e-322,3,1,MIP
120,14.420000076293945,25.646275974353557,true,2.9729333024092028,true,1.9439300217553843,658,71,5.5335352334219613e-322,3,1,MIP
121,14.526000022888184,25.843717772198112,true,2.9729333024092028,true,1.9439300217553843,670,79,5.5335352334219613e-322,3,1,MIP
122,14.628999948501587,26.035873906948211,true,2.9729333024092028,true,1.9439300217553843,684,88,5.5335352334219613e-322,3,1,MIP
123,14.677999973297119,26.102608824840498,true,2.9726215973152517,true,1.9439300217553843,688,88,5.5829417980060859e-322,3,1,MIP
124,14.782000064849854,26.303342314243604,true,2.9726215973152517,true,1.9439300217553843,700,92,5.5829417980060859e-322,3,1,MIP
125,14.885999917984009,26.487401024255298,true,2.9726215973152517,true,1.9439300217553843,712,96,5.5829417980060859e-322,3,1,MIP
126,14.98799991607666,26.663897631366968,true,2.9726215973152517,true,1.9439300217553843,723,97,5.5829417980060859e-322,3,1,MIP
127,15.097000122070312,26.85759537199467,true,2.9017682615982023,true,1.9439300217553843,732,94,5.6323483625902106e-322,3,1,MIP
128,15.354000091552734,27.427120186731877,true,2.9017682615982023,true,1.9439300217553843,736,92,5.6323483625902106e-322,3,1,MIP
129,15.427000045776367,27.575541148451016,true,2.9011038244409226,true,1.9439300217553843,737,92,5.6817549271743353e-322,3,1,MIP
130,15.503000020980835,27.711406800297528,true,2.9006170093889816,true,1.9439300217553843,738,93,5.7311614917584599e-322,3,1,MIP
131,15.61899995803833,27.949384929699651,true,2.9006170093889816,true,1.9439300217553843,742,97,5.7311614917584599e-322,3,1,MIP
132,15.759999990463257,28.225135514955479,true,2.9006170093889816,true,1.9439300217553843,746,101,5.7311614917584599e-322,3,1,MIP
133,15.894000053405762,28.513852836054667,true,2.9006170093889816,true,1.9439300217553843,748,101,5.7311614917584599e-322,3,1,MIP
134,16.039000034332275,28.76424663626457,true,2.9006170093889816,true,1.9439300217553843,752,103,5.7311614917584599e-322,3,1,MIP
135,16.145999908447266,28.952400510892719,true,2.9006170093889816,true,1.9439300217553843,756,107,5.7311614917584599e-322,3,1,MIP
136,16.385999917984009,29.293948947388859,true,2.8628739918161226,true,1.9439300217553843,761,77,5.9781943146790832e-322,3,1,MIP
137,16.410000085830688,29.323805996138063,true,2.8547957991626687,true,1.9439300217553843,762,74,6.2252271375997065e-322,3,1,MIP
138,16.51200008392334,29.503008818118992,true,2.8547957991626687,true,1.9439300217553843,767,79,6.2252271375997065e-322,3,1,MIP
139,16.615000009536743,29.694780674453703,true,2.8547957991626687,true,1.9439300217553843,772,84,6.2252271375997065e-322,3,1,MIP
140,16.719000101089478,29.860570829399141,true,2.8547957991626687,true,1.9439300217553843,779,89,6.2252271375997065e-322,3,1,MIP
141,16.969000101089478,30.344792004185578,true,2.8547957991626687,true,1.9439300217553843,788,88,6.2252271375997065e-322,3,1,MIP
142,17.114000082015991,30.634130455186263,true,2.8493959411957386,true,1.9439300217553843,790,89,6.4722599605203297e-322,3,1,MIP
143,17.243000030517578,30.863526992825612,true,2.8493959411957386,true,1.9439300217553843,794,93,6.4722599605203297e-322,3,1,MIP
144,17.345999956130981,31.060962453929083,true,2.8493959411957386,true,1.9439300217553843,799,98,6.4722599605203297e-322,3,1,MIP
145,17.446000099182129,31.250088292912597,true,2.8493959411957386,true,1.9439300217553843,804,103,6.4722599605203297e-322,3,1,MIP
146,17.571000099182129,31.477251863059024,true,2.8493959411957386,true,1.9439300217553843,807,106,6.4722599605203297e-322,3,1,MIP
147,17.677999973297119,31.668603410422801,true,2.8493959411957386,true,1.9439300217553843,811,110,6.4722599605203297e-322,3,1,MIP
148,17.759999990463257,31.812727730108236,true,2.8256078004146348,true,1.9439300217553843,814,89,6.6204796542727037e-322,3,1,MIP
149,17.844000101089478,31.954854438855204,true,2.8254303700247458,true,1.9439300217553843,818,91,6.7686993480250777e-322,3,1,MIP
150,17.947999954223633,32.165764057067477,true,2.8254303700247458,true,1.9439300217553843,821,94,6.7686993480250777e-322,3,1,MIP
151,18.000999927520752,32.254000785886234,true,2.8242301003939119,true,1.9439300217553843,824,95,6.867512477193327e-322,3,1,MIP
152,18.111000061035156,32.449231191895578,true,2.8242301003939119,true,1.9439300217553843,829,98,6.867512477193327e-322,3,1,MIP
153,18.214999914169312,32.641259588520647,true,2.8242301003939119,true,1.9439300217553843,834,103,6.867512477193327e-322,3,1,MIP
154,18.316999912261963,32.808820035467292,true,2.8242301003939119,true,1.9439300217553843,839,108,6.867512477193327e-322,3,1,MIP
155,18.421999931335449,33.015098938561714,true,2.8242301003939119,true,1.9439300217553843,844,113,6.867512477193327e-322,3,1,MIP
156,18.541000127792358,33.236673897463689,true,2.8242301003939119,true,1.9439300217553843,848,117,6.867512477193327e-322,3,1,MIP
157,18.64300012588501,33.396479026981808,true,2.8242301003939119,true,1.9439300217553843,852,121,6.867512477193327e-322,3,1,MIP
158,18.746000051498413,33.5654812750508,true,2.8242301003939119,true,1.9439300217553843,865,130,6.867512477193327e-322,3,1,MIP
159,19.022000074386597,34.028421430732962,true,2.8242301003939119,true,1.9439300217553843,873,128,6.867512477193327e-322,3,1,MIP
160,19.148000001907349,34.246249071641955,true,2.8242301003939119,true,1.9439300217553843,876,131,6.867512477193327e-322,3,1,MIP
161,19.266999959945679,34.472120584230865,true,2.8242301003939119,true,1.9439300217553843,881,136,6.867512477193327e-322,3,1,MIP
162,19.401000022888184,34.724879884761975,true,2.8242301003939119,true,1.9439300217553843,885,140,6.867512477193327e-322,3,1,MIP
163,19.51800012588501,34.946341037947967,true,2.8242301003939119,true,1.9439300217553843,889,144,6.867512477193327e-322,3,1,MIP
164,19.620000123977661,35.13294349734727,true,2.8242301003939119,true,1.9439300217553843,900,155,6.867512477193327e-322,3,1,MIP
165,19.740000009536743,35.340616972160234,true,2.8242301003939119,true,1.9439300217553843,909,162,6.867512477193327e-322,3,1,MIP
166,19.844000101089478,35.518939540059321,true,2.8242301003939119,true,1.9439300217553843,919,172,6.867512477193327e-322,3,1,MIP
167,19.973999977111816,35.74566751791712,true,2.8242301003939119,true,1.9439300217553843,933,186,6.867512477193327e-322,3,1,MIP
168,20.088000059127808,35.941252025895437,true,2.8242301003939119,true,1.9439300217553843,943,196,6.867512477193327e-322,3,1,MIP
169,20.193000078201294,36.1242530160931,true,2.8242301003939119,true,1.9439300217553843,961,214,6.867512477193327e-322,3,1,MIP
170,20.316999912261963,36.337795539439028,true,2.8242301003939119,true,1.9439300217553843,971,224,6.867512477193327e-322,3,1,MIP
171,20.421999931335449,36.529174022143792,true,2.8242301003939119,true,1.9439300217553843,982,233,6.867512477193327e-322,3,1,MIP
172,20.526999950408936,36.702023837057261,true,2.8242301003939119,true,1.9439300217553843,1000,251,6.867512477193327e-322,3,1,MIP
173,20.645999908447266,36.882600712002045,true,2.8242301003939119,true,1.9439300217553843,1012,261,6.867512477193327e-322,3,1,MIP
174,20.750999927520752,37.057441336966761,true,2.8242301003939119,true,1.9439300217553843,1024,273,6.867512477193327e-322,3,1,MIP
175,20.977999925613403,37.459838579855258,true,2.8242301003939119,true,1.9439300217553843,1046,279,6.867512477193327e-322,3,1,MIP
176,21.193000078201294,37.793522736722899,true,2.8242301003939119,true,1.9439300217553843,1051,284,6.867512477193327e-322,3,1,MIP
177,21.29800009727478,37.9894316421599,true,2.8242301003939119,true,1.9439300217553843,1057,290,6.867512477193327e-322,3,1,MIP
178,21.421999931335449,38.231191264991828,true,2.8242301003939119,true,1.9439300217553843,1065,298,6.867512477193327e-322,3,1,MIP
179,21.526999950408936,38.424570937887061,true,2.8242301003939119,true,1.9439300217553843,1069,302,6.867512477193327e-322,3,1,MIP
180,21.63700008392334,38.623728462464705,true,2.8242301003939119,true,1.9439300217553843,1078,311,6.867512477193327e-322,3,1,MIP
181,21.743000030517578,38.823066350686084,true,2.8242301003939119,true,1.9439300217553843,1083,313,6.867512477193327e-322,3,1,MIP
182,21.858000040054321,39.062276082942901,true,2.8242301003939119,true,1.9439300217553843,1091,312,6.867512477193327e-322,3,1,MIP
183,22.035000085830688,39.416330830043762,true,2.8242301003939119,true,1.9439300217553843,1092,313,6.867512477193327e-322,3,1,MIP
184,22.148000001907349,39.603561006618669,true,2.8242301003939119,true,1.9439300217553843,1094,315,6.867512477193327e-322,3,1,MIP
185,22.259999990463257,39.812220230450968,true,2.8242301003939119,true,1.9439300217553843,1100,321,6.867512477193327e-322,3,1,MIP
186,22.371999979019165,40.055599837631732,true,2.8242301003939119,true,1.9439300217553843,1108,329,6.867512477193327e-322,3,1,MIP
187,22.482000112533569,40.251522493588126,true,2.8242301003939119,true,1.9439300217553843,1113,332,6.867512477193327e-322,3,1,MIP
188,22.600000143051147,40.468241007905938,true,2.8242301003939119,true,1.9439300217553843,1119,330,6.867512477193327e-322,3,1,MIP
189,22.710999965667725,40.68667216514622,true,2.8242301003939119,true,1.9439300217553843,1123,332,6.867512477193327e-322,3,1,MIP
190,22.828999996185303,40.904157406137891,true,2.8242301003939119,true,1.9439300217553843,1127,336,6.867512477193327e-322,3,1,MIP
191,23.180999994277954,41.339324613793849,true,2.8242301003939119,true,1.9439300217553843,1134,341,6.867512477193327e-322,3,1,MIP
192,23.46399998664856,41.861777292737855,true,2.8242301003939119,true,1.9439300217553843,1149,345,6.867512477193327e-322,3,1,MIP
193,23.569999933242798,42.058110737901956,true,2.8242301003939119,true,1.9439300217553843,1151,347,6.867512477193327e-322,3,1,MIP
194,23.681999921798706,42.253519572923345,true,2.8242301003939119,true,1.9439300217553843,1154,350,6.867512477193327e-322,3,1,MIP
195,23.827000141143799,42.530748088502449,true,2.8242301003939119,true,1.9439300217553843,1159,355,6.867512477193327e-322,3,1,MIP
196,23.930000066757202,42.737271196421432,true,2.8242301003939119,true,1.9439300217553843,1163,359,6.867512477193327e-322,3,1,MIP
197,24.033999919891357,42.897517981726438,true,2.8242301003939119,true,1.9439300217553843,1167,363,6.867512477193327e-322,3,1,MIP
198,24.20799994468689,43.23801988256858,true,2.8242301003939119,true,1.9439300217553843,1178,374,6.867512477193327e-322,3,1,MIP
199,24.335999965667725,43.477550446126003,true,2.8242301003939119,true,1.9439300217553843,1181,377,6.867512477193327e-322,3,1,MIP
200,24.437000036239624,43.655007765963134,true,2.8242301003939119,true,1.9439300217553843,1186,380,6.867512477193327e-322,3,1,MIP
201,24.569000005722046,43.890559088737376,true,2.8242301003939119,true,1.9439300217553843,1193,383,6.867512477193327e-322,3,1,MIP
202,24.671000003814697,44.089713968972596,true,2.8242301003939119,true,1.9439300217553843,1202,392,6.867512477193327e-322,3,1,MIP
203,24.842999935150146,44.417839046269499,true,2.8242301003939119,true,1.9439300217553843,1211,385,6.867512477193327e-322,3,1,MIP
204,25.016999959945679,44.754764880003727,true,2.8242301003939119,true,1.9439300217553843,1215,383,6.867512477193327e-322,3,1,MIP
205,25.160000085830688,45.049985956087433,true,2.824194902214241,true,1.9439300217553843,1217,385,7.0157321709457009e-322,3,1,MIP
206,25.260999917984009,45.251633560474623,true,2.824194902214241,true,1.9439300217553843,1218,386,7.0157321709457009e-322,3,1,MIP
207,25.364000082015991,45.419961487320556,true,2.824194902214241,true,1.9439300217553843,1222,388,7.0157321709457009e-322,3,1,MIP
208,25.476999998092651,45.628244948898733,true,2.824194902214241,true,1.9439300217553843,1225,391,7.0157321709457009e-322,3,1,MIP
209,25.598999977111816,45.838196287705635,true,2.824194902214241,true,1.9439300217553843,1228,394,7.0157321709457009e-322,3,1,MIP
210,25.713000059127808,46.042130346944596,true,2.824194902214241,true,1.9439300217553843,1231,397,7.0157321709457009e-322,3,1,MIP
211,25.825000047683716,46.246619040924479,true,2.824194902214241,true,1.9439300217553843,1237,403,7.0157321709457009e-322,3,1,MIP
212,25.926000118255615,46.428548224591552,true,2.824194902214241,true,1.9439300217553843,1243,407,7.0157321709457009e-322,3,1,MIP
213,26.03600001335144,46.636603286801012,true,2.824194902214241,true,1.9439300217553843,1252,414,7.0157321709457009e-322,3,1,MIP
214,26.144000053405762,46.831297064682524,true,2.824194902214241,true,1.9439300217553843,1257,417,7.0157321709457009e-322,3,1,MIP
