run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage2__V12_M1__baseline__900s,43,4,3,3,1,0.26790043740631164,0.30602218887859528,0.35686130011403178,,643,0,0.0039979000000000004,0.00014640000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,43,4,3,3,1,0.26790043740631164,0.30602218887859528,0.35686130011403178,0.35686130011403178,,,0.0039979000000000004,0.00014640000000000001,passed_at_branching_context
stage2__V12_M1__baseline__900s,45,43,4,4,1,0.26790043740631164,0.28696131314245343,0.35686130011403178,,643,0,0.0041002,0.0001495,awaiting_reoptimization
stage2__V12_M1__baseline__900s,45,43,4,4,1,0.26790043740631164,0.28696131314245343,0.35686130011403178,0.35686130011403178,,,0.0041002,0.0001495,passed_at_branching_context
stage2__V12_M1__baseline__900s,47,45,5,5,1,0.26790043740631164,0.27743087527438254,0.35686130011403178,,643,0,0.0040610999999999998,0.0001461,awaiting_reoptimization
stage2__V12_M1__baseline__900s,47,45,5,5,1,0.26790043740631164,0.27743087527438254,0.35686130011403178,0.35686130011403178,,,0.0040610999999999998,0.0001461,passed_at_branching_context
stage2__V12_M1__baseline__900s,49,47,6,6,1,0.26790043740631164,0.27266565634034712,0.35686130011403178,,643,0,0.0050797999999999998,0.00016019999999999999,awaiting_reoptimization
stage2__V12_M1__baseline__900s,49,47,6,6,1,0.26790043740631164,0.27266565634034712,0.35686130011403178,0.35686130011403178,,,0.0050797999999999998,0.00016019999999999999,passed_at_branching_context
stage2__V12_M1__baseline__900s,51,49,7,7,1,0.26790043740631164,0.27028304687332938,0.35686130011403178,,643,0,0.0041311999999999998,0.00014540000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,51,49,7,7,1,0.26790043740631164,0.27028304687332938,0.35686130011403178,0.35686130011403178,,,0.0041311999999999998,0.00014540000000000001,passed_at_branching_context
stage2__V12_M1__baseline__900s,53,51,8,8,1,0.26790043740631164,0.26909174213982051,0.35686130011403178,,643,0,0.0040469,0.00018880000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,53,51,8,8,1,0.26790043740631164,0.26909174213982051,0.35686130011403178,0.35686130011403178,,,0.0040469,0.00018880000000000001,passed_at_branching_context
stage2__V12_M1__baseline__900s,55,53,9,9,1,0.26790043740631164,0.26849608977306605,0.35686130011403178,,643,0,0.0041517000000000004,0.00015109999999999999,awaiting_reoptimization
stage2__V12_M1__baseline__900s,55,53,9,9,1,0.26790043740631164,0.26849608977306605,0.35686130011403178,0.35686130011403178,,,0.0041517000000000004,0.00015109999999999999,passed_at_branching_context
stage2__V12_M1__baseline__900s,57,55,10,10,1,0.26790043740631164,0.26819826358968885,0.35686130011403178,,643,0,0.0041173,0.00015220000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,57,55,10,10,1,0.26790043740631164,0.26819826358968885,0.35686130011403178,0.35686130011403178,,,0.0041173,0.00015220000000000001,passed_at_branching_context
stage2__V12_M1__baseline__900s,58,55,10,10,1,0.26819826358968885,0.26849608977306605,0.35704570547480591,,643,0,0.0041089000000000004,0.0001515,awaiting_reoptimization
stage2__V12_M1__baseline__900s,58,55,10,10,2,0.26819826358968885,0.26849608977306605,0.35704570547480591,0.35706660798393397,,,0.0041089000000000004,0.0001515,passed
stage2__V12_M1__baseline__900s,18,12,6,6,1,0.19534406894210224,0.20092532805473373,0.3206840989744224,,643,0,0.0040924999999999998,0.0001548,awaiting_reoptimization
stage2__V12_M1__baseline__900s,18,12,6,6,2,0.19534406894210224,0.20092532805473373,0.3206840989744224,0.32156726001596647,,,0.0040924999999999998,0.0001548,passed
stage2__V12_M1__baseline__900s,63,18,7,7,1,0.19534406894210224,0.19813469849841797,0.32157408606280236,,643,0,0.0042075999999999997,0.00015019999999999999,awaiting_reoptimization
stage2__V12_M1__baseline__900s,63,18,7,7,2,0.19534406894210224,0.19813469849841797,0.32157408606280236,0.32203066995095819,,,0.0042075999999999997,0.00015019999999999999,passed
stage2__V12_M1__baseline__900s,65,63,8,8,1,0.19534406894210224,0.19673938372026012,0.32203574430769444,,643,0,0.0040007999999999997,0.000144,awaiting_reoptimization
stage2__V12_M1__baseline__900s,65,63,8,8,2,0.19534406894210224,0.19673938372026012,0.32203574430769444,0.32226946050269034,,,0.0040007999999999997,0.000144,passed
stage2__V12_M1__baseline__900s,67,65,9,9,1,0.19534406894210224,0.19604172633118117,0.32227224095174789,,643,0,0.0039585999999999996,0.00014320000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,67,65,9,9,2,0.19534406894210224,0.19604172633118117,0.32227224095174789,0.32239046519977532,,,0.0039585999999999996,0.00014320000000000001,passed
stage2__V12_M1__baseline__900s,69,67,10,10,1,0.19534406894210224,0.19569289763664172,0.32239191479082663,,643,0,0.0039848000000000001,0.00014630000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,69,67,10,10,2,0.19534406894210224,0.19569289763664172,0.32239191479082663,0.32245136972085686,,,0.0039848000000000001,0.00014630000000000001,passed
stage2__V12_M1__baseline__900s,70,67,10,10,1,0.19569289763664172,0.19604172633118117,0.32239046519977532,,643,0,0.0051501000000000003,0.00015109999999999999,awaiting_reoptimization
stage2__V12_M1__baseline__900s,70,67,10,10,2,0.19569289763664172,0.19604172633118117,0.32239046519977532,0.32244501458309838,,,0.0051501000000000003,0.00015109999999999999,passed
stage2__V12_M1__baseline__900s,64,18,7,7,1,0.19813469849841797,0.20092532805473373,0.32156726001596669,,643,0,0.0040968999999999997,0.00015100000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,64,18,7,7,2,0.19813469849841797,0.20092532805473373,0.32156726001596669,0.32202482274005828,,,0.0040968999999999997,0.00015100000000000001,passed
stage2__V12_M1__baseline__900s,83,64,8,8,1,0.19813469849841797,0.19953001327657585,0.32202482274005828,,643,0,0.0040959999999999998,0.00013860000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,83,64,8,8,2,0.19813469849841797,0.19953001327657585,0.32202482274005828,0.32223558042980288,,,0.0040959999999999998,0.00013860000000000001,passed
stage2__V12_M1__baseline__900s,85,83,9,9,1,0.19813469849841797,0.19883235588749693,0.32223790791866302,,643,0,0.003986,0.0001449,awaiting_reoptimization
stage2__V12_M1__baseline__900s,85,83,9,9,2,0.19813469849841797,0.19883235588749693,0.32223790791866302,0.32235168207603304,,,0.003986,0.0001449,passed
stage2__V12_M1__baseline__900s,87,85,10,10,1,0.19813469849841797,0.19848352719295745,0.32235290965938196,,643,0,0.0040030999999999999,0.0001415,awaiting_reoptimization
stage2__V12_M1__baseline__900s,87,85,10,10,2,0.19813469849841797,0.19848352719295745,0.32235290965938196,0.32241013407696983,,,0.0040030999999999999,0.0001415,passed
stage2__V12_M1__baseline__900s,13,8,5,5,1,0.20092532805473373,0.21208784627999672,0.32174839484175061,,643,0,0.0042129000000000003,0.00015019999999999999,awaiting_reoptimization
stage2__V12_M1__baseline__900s,13,8,5,5,2,0.20092532805473373,0.21208784627999672,0.32174839484175061,0.32199095334026917,,,0.0042129000000000003,0.00015019999999999999,passed
stage2__V12_M1__baseline__900s,97,13,6,6,1,0.20092532805473373,0.20650658716736522,0.32199095334026917,,643,0,0.0043007999999999996,0.00014809999999999999,awaiting_reoptimization
stage2__V12_M1__baseline__900s,97,13,6,6,2,0.20092532805473373,0.20650658716736522,0.32199095334026917,0.32215901760493232,,,0.0043007999999999996,0.00014809999999999999,passed
stage2__V12_M1__baseline__900s,98,13,6,6,1,0.20650658716736522,0.21208784627999672,0.32226518496430989,,643,0,0.0040321000000000003,0.000147,awaiting_reoptimization
stage2__V12_M1__baseline__900s,98,13,6,6,2,0.20650658716736522,0.21208784627999672,0.32226518496430989,0.32345718193197603,,,0.0040321000000000003,0.000147,passed
stage2__V12_M1__baseline__900s,99,97,7,7,1,0.20092532805473373,0.20371595761104949,0.32215901760493237,,643,0,0.0040416999999999996,0.00014970000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,99,97,7,7,2,0.20092532805473373,0.20371595761104949,0.32215901760493237,0.3222581533096589,,,0.0040416999999999996,0.00014970000000000001,passed
stage2__V12_M1__baseline__900s,100,97,7,7,1,0.20371595761104949,0.20650658716736522,0.32229071686449523,,643,0,0.0040178999999999996,0.0001495,awaiting_reoptimization
stage2__V12_M1__baseline__900s,100,97,7,7,2,0.20371595761104949,0.20650658716736522,0.32229071686449523,0.32287236448798706,,,0.0040178999999999996,0.0001495,passed
stage2__V12_M1__baseline__900s,103,99,8,8,1,0.20092532805473373,0.20232064283289161,0.3222581533096589,,643,0,0.0048482000000000004,0.00014650000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,103,99,8,8,2,0.20092532805473373,0.20232064283289161,0.3222581533096589,0.32233275425987257,,,0.0048482000000000004,0.00014650000000000001,passed
stage2__V12_M1__baseline__900s,107,103,9,9,1,0.20092532805473373,0.20162298544381269,0.32233275425987257,,643,0,0.0040128000000000004,0.00016190000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,107,103,9,9,2,0.20092532805473373,0.20162298544381269,0.32233275425987257,0.32241969133257864,,,0.0040128000000000004,0.00016190000000000001,passed
stage2__V12_M1__baseline__900s,109,107,10,10,1,0.20092532805473373,0.20127415674927321,0.32241969133257864,,643,0,0.0041148000000000001,0.000144,awaiting_reoptimization
stage2__V12_M1__baseline__900s,109,107,10,10,2,0.20092532805473373,0.20127415674927321,0.32241969133257864,0.32246466104116567,,,0.0041148000000000001,0.000144,passed
stage2__V12_M1__baseline__900s,110,107,10,10,1,0.20127415674927321,0.20162298544381269,0.32242005646203103,,643,0,0.0040831000000000001,0.00014640000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,110,107,10,10,2,0.20127415674927321,0.20162298544381269,0.32242005646203103,0.32248065554382543,,,0.0040831000000000001,0.00014640000000000001,passed
stage2__V12_M1__baseline__900s,14,8,5,5,1,0.21208784627999672,0.2232503645052597,0.32290405229962582,,643,0,0.0040945,0.0001563,awaiting_reoptimization
stage2__V12_M1__baseline__900s,14,8,5,5,2,0.21208784627999672,0.2232503645052597,0.32290405229962582,0.3250585086827032,,,0.0040945,0.0001563,passed
stage2__V12_M1__baseline__900s,127,14,6,6,1,0.21208784627999672,0.21766910539262821,0.3250585086827037,,643,0,0.0040146000000000001,0.00014689999999999999,awaiting_reoptimization
stage2__V12_M1__baseline__900s,127,14,6,6,2,0.21208784627999672,0.21766910539262821,0.3250585086827037,0.32506094047330869,,,0.0040146000000000001,0.00014689999999999999,passed
stage2__V12_M1__baseline__900s,129,127,7,7,1,0.21208784627999672,0.21487847583631248,0.32506094047330863,,643,0,0.0039779999999999998,0.00013770000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,129,127,7,7,2,0.21208784627999672,0.21487847583631248,0.32506094047330863,0.32506215572236141,,,0.0039779999999999998,0.00013770000000000001,passed
stage2__V12_M1__baseline__900s,131,129,8,8,1,0.21208784627999672,0.2134831610581546,0.32506215572236141,,643,0,0.0039956999999999996,0.00014129999999999999,awaiting_reoptimization
stage2__V12_M1__baseline__900s,131,129,8,8,2,0.21208784627999672,0.2134831610581546,0.32506215572236141,0.32506276318542532,,,0.0039956999999999996,0.00014129999999999999,passed
stage2__V12_M1__baseline__900s,133,131,9,9,1,0.21208784627999672,0.21278550366907567,0.32506276318542537,,643,0,0.0039553000000000001,0.00014249999999999999,awaiting_reoptimization
stage2__V12_M1__baseline__900s,133,131,9,9,2,0.21208784627999672,0.21278550366907567,0.32506276318542537,0.32506306687660413,,,0.0039553000000000001,0.00014249999999999999,passed
stage2__V12_M1__baseline__900s,135,133,10,10,1,0.21208784627999672,0.21243667497453619,0.32506306687660408,,643,0,0.0040134999999999997,0.0001348,awaiting_reoptimization
stage2__V12_M1__baseline__900s,135,133,10,10,2,0.21208784627999672,0.21243667497453619,0.32506306687660408,0.32506321871210686,,,0.0040134999999999997,0.0001348,passed
stage2__V12_M1__baseline__900s,136,133,10,10,1,0.21243667497453619,0.21278550366907567,0.32510144643029926,,643,0,0.0040182000000000004,0.0001429,awaiting_reoptimization
stage2__V12_M1__baseline__900s,136,133,10,10,2,0.21243667497453619,0.21278550366907567,0.32510144643029926,0.32517363322860598,,,0.0040182000000000004,0.0001429,passed
stage2__V12_M1__baseline__900s,84,64,8,8,1,0.19953001327657585,0.20092532805473373,0.32202605609730417,,643,0,0.0041428000000000003,0.00014809999999999999,awaiting_reoptimization
stage2__V12_M1__baseline__900s,84,64,8,8,2,0.19953001327657585,0.20092532805473373,0.32202605609730417,0.32226688029701295,,,0.0041428000000000003,0.00014809999999999999,passed
stage2__V12_M1__baseline__900s,171,84,9,9,1,0.19953001327657585,0.20022767066565478,0.322266880297013,,643,0,0.0039953999999999996,0.0001418,awaiting_reoptimization
stage2__V12_M1__baseline__900s,171,84,9,9,2,0.19953001327657585,0.20022767066565478,0.322266880297013,0.32235777822645567,,,0.0039953999999999996,0.0001418,passed
stage2__V12_M1__baseline__900s,173,171,10,10,1,0.19953001327657585,0.19987884197111533,0.32235777822645567,,643,0,0.0040400000000000002,0.00014760000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,173,171,10,10,2,0.19953001327657585,0.19987884197111533,0.32235777822645567,0.3224033546764013,,,0.0040400000000000002,0.00014760000000000001,passed
stage2__V12_M1__baseline__900s,174,171,10,10,1,0.19987884197111533,0.20022767066565478,0.32235809135892901,,643,0,0.0041852,0.00014970000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,174,171,10,10,2,0.19987884197111533,0.20022767066565478,0.32235809135892901,0.32241827987789179,,,0.0041852,0.00014970000000000001,passed
stage2__V12_M1__baseline__900s,66,63,8,8,1,0.19673938372026012,0.19813469849841797,0.32203066995095819,,643,0,0.0040974999999999996,0.0001473,awaiting_reoptimization
stage2__V12_M1__baseline__900s,66,63,8,8,2,0.19673938372026012,0.19813469849841797,0.32203066995095819,0.32224978605137578,,,0.0040974999999999996,0.0001473,passed
stage2__V12_M1__baseline__900s,185,66,9,9,1,0.19673938372026012,0.19743704110933905,0.32225234505569739,,643,0,0.0041418000000000002,0.00013960000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,185,66,9,9,2,0.19673938372026012,0.19743704110933905,0.32225234505569739,0.32236833507922802,,,0.0041418000000000002,0.00013960000000000001,passed
stage2__V12_M1__baseline__900s,187,185,10,10,1,0.19673938372026012,0.19708821241479957,0.32236967619437851,,643,0,0.0040207999999999997,0.0001407,awaiting_reoptimization
stage2__V12_M1__baseline__900s,187,185,10,10,2,0.19673938372026012,0.19708821241479957,0.32236967619437851,0.32242801126776177,,,0.0040207999999999997,0.0001407,passed
stage2__V12_M1__baseline__900s,23,20,8,8,1,0.19255343938578651,0.19394875416394436,0.32208397353813345,,643,0,0.0041812999999999998,0.00014799999999999999,awaiting_reoptimization
stage2__V12_M1__baseline__900s,23,20,8,8,2,0.19255343938578651,0.19394875416394436,0.32208397353813345,0.32237054650630692,,,0.0041812999999999998,0.00014799999999999999,passed
stage2__V12_M1__baseline__900s,195,23,9,9,1,0.19255343938578651,0.19325109677486543,0.32239389706875876,,643,0,0.0040172000000000003,0.0001384,awaiting_reoptimization
stage2__V12_M1__baseline__900s,195,23,9,9,2,0.19255343938578651,0.19325109677486543,0.32239389706875876,0.32254376446510702,,,0.0040172000000000003,0.0001384,passed
stage2__V12_M1__baseline__900s,196,23,9,9,1,0.19325109677486543,0.19394875416394436,0.32237054650630692,,643,0,0.0041727999999999999,0.00013669999999999999,awaiting_reoptimization
stage2__V12_M1__baseline__900s,196,23,9,9,2,0.19325109677486543,0.19394875416394436,0.32237054650630692,0.3224684156333415,,,0.0041727999999999999,0.00013669999999999999,passed
stage2__V12_M1__baseline__900s,197,195,10,10,1,0.19255343938578651,0.19290226808032596,0.32255614378981423,,643,0,0.0040315000000000004,0.0001372,awaiting_reoptimization
stage2__V12_M1__baseline__900s,197,195,10,10,2,0.19255343938578651,0.19290226808032596,0.32255614378981423,0.32263098304350901,,,0.0040315000000000004,0.0001372,passed
stage2__V12_M1__baseline__900s,198,195,10,10,1,0.19290226808032596,0.19325109677486543,0.3225437644651068,,643,0,0.0041606999999999998,0.0001362,awaiting_reoptimization
stage2__V12_M1__baseline__900s,198,195,10,10,2,0.19290226808032596,0.19325109677486543,0.3225437644651068,0.32259266742156867,,,0.0041606999999999998,0.0001362,passed
stage2__V12_M1__baseline__900s,24,20,8,8,1,0.19394875416394436,0.19534406894210224,0.32207668197644312,,643,0,0.0040375999999999997,0.00013469999999999999,awaiting_reoptimization
stage2__V12_M1__baseline__900s,24,20,8,8,2,0.19394875416394436,0.19534406894210224,0.32207668197644312,0.32229463407216608,,,0.0040375999999999997,0.00013469999999999999,passed
stage2__V12_M1__baseline__900s,207,24,9,9,1,0.19394875416394436,0.19464641155302331,0.32229783834137632,,643,0,0.0040600000000000002,0.00014459999999999999,awaiting_reoptimization
stage2__V12_M1__baseline__900s,207,24,9,9,2,0.19394875416394436,0.19464641155302331,0.32229783834137632,0.32241810276957761,,,0.0040600000000000002,0.00014459999999999999,passed
stage2__V12_M1__baseline__900s,209,207,10,10,1,0.19394875416394436,0.19429758285848384,0.32241998905756991,,643,0,0.0040369000000000004,0.00014190000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,209,207,10,10,2,0.19394875416394436,0.19429758285848384,0.32241998905756991,0.32248074451744879,,,0.0040369000000000004,0.00014190000000000001,passed
stage2__V12_M1__baseline__900s,86,83,9,9,1,0.19883235588749693,0.19953001327657585,0.32223558042980271,,643,0,0.0040166000000000004,0.000136,awaiting_reoptimization
stage2__V12_M1__baseline__900s,86,83,9,9,2,0.19883235588749693,0.19953001327657585,0.32223558042980271,0.32234554855688646,,,0.0040166000000000004,0.000136,passed
stage2__V12_M1__baseline__900s,217,86,10,10,1,0.19883235588749693,0.19918118458203637,0.3223465690145505,,643,0,0.0044514000000000003,0.00014200000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,217,86,10,10,2,0.19883235588749693,0.19918118458203637,0.3223465690145505,0.32240324153031052,,,0.0044514000000000003,0.00014200000000000001,passed
stage2__V12_M1__baseline__900s,218,86,10,10,1,0.19918118458203637,0.19953001327657585,0.32234554855688635,,643,0,0.0043398000000000004,0.00013889999999999999,awaiting_reoptimization
stage2__V12_M1__baseline__900s,218,86,10,10,2,0.19918118458203637,0.19953001327657585,0.32234554855688635,0.32240083909660783,,,0.0043398000000000004,0.00013889999999999999,passed
stage2__V12_M1__baseline__900s,186,66,9,9,1,0.19743704110933905,0.19813469849841797,0.32224978605137578,,643,0,0.0040419000000000002,0.00013420000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,186,66,9,9,2,0.19743704110933905,0.19813469849841797,0.32224978605137578,0.32235932582499699,,,0.0040419000000000002,0.00013420000000000001,passed
stage2__V12_M1__baseline__900s,225,186,10,10,1,0.19743704110933905,0.19778586980387852,0.32236061080272554,,643,0,0.0039817000000000003,0.00013180000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,225,186,10,10,2,0.19743704110933905,0.19778586980387852,0.32236061080272554,0.32241838940296663,,,0.0039817000000000003,0.00013180000000000001,passed
stage2__V12_M1__baseline__900s,104,99,8,8,1,0.20232064283289161,0.20371595761104949,0.32231165090160407,,643,0,0.0047477999999999999,0.0001362,awaiting_reoptimization
stage2__V12_M1__baseline__900s,104,99,8,8,2,0.20232064283289161,0.20371595761104949,0.32231165090160407,0.32260400268939959,,,0.0047477999999999999,0.0001362,passed
stage2__V12_M1__baseline__900s,231,104,9,9,1,0.20232064283289161,0.20301830022197054,0.32260400268939948,,643,0,0.0039843999999999999,0.000135,awaiting_reoptimization
stage2__V12_M1__baseline__900s,231,104,9,9,2,0.20232064283289161,0.20301830022197054,0.32260400268939948,0.32262747536626202,,,0.0039843999999999999,0.000135,passed
stage2__V12_M1__baseline__900s,232,104,9,9,1,0.20301830022197054,0.20371595761104949,0.32263416090870162,,643,0,0.0044539999999999996,0.00013760000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,232,104,9,9,2,0.20301830022197054,0.20371595761104949,0.32263416090870162,0.32277906043255244,,,0.0044539999999999996,0.00013760000000000001,passed
stage2__V12_M1__baseline__900s,235,232,10,10,1,0.20301830022197054,0.20336712891651001,0.32277906043255211,,643,0,0.0039616,0.0001337,awaiting_reoptimization
stage2__V12_M1__baseline__900s,235,232,10,10,2,0.20301830022197054,0.20336712891651001,0.32277906043255211,0.32279061666195979,,,0.0039616,0.0001337,passed
stage2__V12_M1__baseline__900s,236,232,10,10,1,0.20336712891651001,0.20371595761104949,0.32279503496199047,,643,0,0.0040336,0.00013430000000000001,awaiting_reoptimization
stage2__V12_M1__baseline__900s,236,232,10,10,2,0.20336712891651001,0.20371595761104949,0.32279503496199047,0.322867198075238,,,0.0040336,0.00013430000000000001,passed
stage2__V12_M1__baseline__900s,172,84,9,9,1,0.20022767066565478,0.20092532805473373,0.3222675371427246,,643,0,0.0040917999999999996,0.00014410000000000001,awaiting_reoptimization
