telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
0.409382,lp_complete,L0,0,0.151122,optimal,0.151122,0.604489,"complete_lp_relaxation"
1.05575,atomic_split,L0,0,0.151122,replaced,0.151122,0.604489,"complete_child_lp_infeasibility"
1.37668,lp_complete,L1,0.151122,0.302244,optimal,0.302244,0.604489,"complete_lp_relaxation"
